#t:577-866 ; rate:268-1735
rate: 1680 	 duration: 693 
rate: 1466 	 duration: 834 
rate: 1127 	 duration: 735 
rate: 645 	 duration: 652 
rate: 1086 	 duration: 719 
rate: 1634 	 duration: 705 
rate: 1614 	 duration: 862 
rate: 493 	 duration: 804 
rate: 1489 	 duration: 798 
rate: 1314 	 duration: 694 
rate: 754 	 duration: 717 
rate: 1375 	 duration: 680 
rate: 857 	 duration: 715 
rate: 1682 	 duration: 693 
rate: 1728 	 duration: 612 
rate: 885 	 duration: 638 
rate: 1243 	 duration: 849 
rate: 871 	 duration: 841 
rate: 668 	 duration: 809 
rate: 606 	 duration: 733 
rate: 1674 	 duration: 831 
rate: 599 	 duration: 822 
rate: 1522 	 duration: 702 
rate: 318 	 duration: 679 
rate: 670 	 duration: 735 
rate: 1465 	 duration: 631 
rate: 849 	 duration: 593 
rate: 748 	 duration: 626 
rate: 1590 	 duration: 709 
rate: 1712 	 duration: 624 
rate: 1197 	 duration: 833 
rate: 1226 	 duration: 578 
rate: 376 	 duration: 765 
rate: 720 	 duration: 700 
rate: 1289 	 duration: 624 
rate: 683 	 duration: 667 
rate: 1633 	 duration: 640 
rate: 890 	 duration: 796 
rate: 711 	 duration: 760 
rate: 1128 	 duration: 692 
rate: 571 	 duration: 778 
rate: 467 	 duration: 616 
rate: 1475 	 duration: 741 
rate: 1274 	 duration: 583 
rate: 1576 	 duration: 807 
rate: 1665 	 duration: 584 
rate: 1499 	 duration: 697 
rate: 551 	 duration: 827 
rate: 751 	 duration: 798 
rate: 913 	 duration: 867 
rate: 1686 	 duration: 748 
rate: 1129 	 duration: 765 
rate: 1238 	 duration: 775 
rate: 1070 	 duration: 617 
rate: 683 	 duration: 826 
rate: 1249 	 duration: 856 
rate: 546 	 duration: 703 
rate: 416 	 duration: 692 
rate: 1684 	 duration: 641 
rate: 1099 	 duration: 798 
rate: 859 	 duration: 769 
rate: 280 	 duration: 900 
rate: 1511 	 duration: 866 
rate: 567 	 duration: 657 
rate: 482 	 duration: 597 
rate: 1629 	 duration: 862 
rate: 532 	 duration: 766 
rate: 1198 	 duration: 692 
rate: 778 	 duration: 586 
rate: 485 	 duration: 643 
rate: 756 	 duration: 634 
rate: 291 	 duration: 866 
rate: 1517 	 duration: 641 
rate: 333 	 duration: 864 
rate: 1290 	 duration: 642 
rate: 617 	 duration: 777 
rate: 1258 	 duration: 697 
rate: 909 	 duration: 727 
rate: 680 	 duration: 758 
rate: 1258 	 duration: 686 
rate: 1446 	 duration: 706 
rate: 574 	 duration: 752 
rate: 719 	 duration: 667 
rate: 1350 	 duration: 728 
rate: 622 	 duration: 637 
rate: 1406 	 duration: 648 
rate: 846 	 duration: 709 
rate: 1508 	 duration: 804 
rate: 974 	 duration: 752 
rate: 656 	 duration: 641 
rate: 655 	 duration: 715 
rate: 546 	 duration: 770 
rate: 420 	 duration: 828 
rate: 928 	 duration: 698 
rate: 485 	 duration: 768 
rate: 273 	 duration: 791 
rate: 450 	 duration: 640 
rate: 1026 	 duration: 854 
rate: 1174 	 duration: 624 
rate: 584 	 duration: 780 
rate: 712 	 duration: 692 
rate: 1229 	 duration: 859 
rate: 769 	 duration: 640 
rate: 1212 	 duration: 613 
rate: 935 	 duration: 860 
rate: 822 	 duration: 862 
rate: 856 	 duration: 743 
rate: 974 	 duration: 826 
rate: 467 	 duration: 668 
rate: 750 	 duration: 752 
rate: 560 	 duration: 857 
rate: 457 	 duration: 682 
rate: 1545 	 duration: 667 
rate: 1490 	 duration: 612 
rate: 964 	 duration: 746 
rate: 1516 	 duration: 585 
rate: 1315 	 duration: 620 
rate: 420 	 duration: 628 
rate: 468 	 duration: 642 
rate: 1371 	 duration: 752 
rate: 649 	 duration: 702 
rate: 1470 	 duration: 783 
rate: 1458 	 duration: 790 
rate: 337 	 duration: 640 
rate: 1700 	 duration: 769 
rate: 687 	 duration: 856 
rate: 1451 	 duration: 637 
rate: 1089 	 duration: 727 
rate: 792 	 duration: 804 
rate: 1311 	 duration: 585 
rate: 664 	 duration: 814 
rate: 1325 	 duration: 807 
rate: 380 	 duration: 853 
rate: 689 	 duration: 661 
rate: 542 	 duration: 619 
rate: 1119 	 duration: 805 
rate: 1397 	 duration: 618 
rate: 719 	 duration: 752 
