#t:620-691 ; rate:603-960
rate: 704 	 duration: 664 
rate: 884 	 duration: 651 
rate: 835 	 duration: 661 
rate: 857 	 duration: 644 
rate: 884 	 duration: 678 
rate: 615 	 duration: 644 
rate: 899 	 duration: 667 
rate: 887 	 duration: 636 
rate: 848 	 duration: 679 
rate: 740 	 duration: 633 
rate: 782 	 duration: 644 
rate: 690 	 duration: 626 
rate: 655 	 duration: 678 
rate: 786 	 duration: 626 
rate: 813 	 duration: 665 
rate: 828 	 duration: 637 
rate: 749 	 duration: 640 
rate: 704 	 duration: 682 
rate: 817 	 duration: 691 
rate: 888 	 duration: 636 
rate: 665 	 duration: 649 
rate: 687 	 duration: 698 
rate: 797 	 duration: 648 
rate: 959 	 duration: 664 
rate: 894 	 duration: 685 
rate: 712 	 duration: 624 
rate: 633 	 duration: 682 
rate: 628 	 duration: 669 
rate: 731 	 duration: 674 
rate: 665 	 duration: 685 
rate: 751 	 duration: 639 
rate: 660 	 duration: 673 
rate: 623 	 duration: 693 
rate: 628 	 duration: 687 
rate: 783 	 duration: 660 
rate: 857 	 duration: 687 
rate: 867 	 duration: 636 
rate: 734 	 duration: 638 
rate: 844 	 duration: 625 
rate: 830 	 duration: 651 
rate: 879 	 duration: 697 
rate: 928 	 duration: 672 
rate: 783 	 duration: 660 
rate: 745 	 duration: 661 
rate: 849 	 duration: 678 
rate: 899 	 duration: 681 
rate: 844 	 duration: 697 
rate: 712 	 duration: 640 
rate: 953 	 duration: 643 
rate: 847 	 duration: 695 
rate: 870 	 duration: 689 
rate: 638 	 duration: 677 
rate: 654 	 duration: 660 
rate: 898 	 duration: 682 
rate: 739 	 duration: 666 
rate: 931 	 duration: 670 
rate: 844 	 duration: 697 
rate: 728 	 duration: 659 
rate: 742 	 duration: 631 
rate: 933 	 duration: 694 
rate: 937 	 duration: 628 
rate: 881 	 duration: 681 
rate: 820 	 duration: 673 
rate: 787 	 duration: 656 
rate: 749 	 duration: 672 
rate: 761 	 duration: 662 
rate: 625 	 duration: 633 
rate: 839 	 duration: 686 
rate: 845 	 duration: 640 
rate: 631 	 duration: 628 
rate: 812 	 duration: 636 
rate: 705 	 duration: 680 
rate: 742 	 duration: 631 
rate: 855 	 duration: 645 
rate: 674 	 duration: 676 
rate: 823 	 duration: 686 
rate: 833 	 duration: 633 
rate: 721 	 duration: 683 
rate: 603 	 duration: 636 
rate: 848 	 duration: 666 
rate: 749 	 duration: 689 
rate: 664 	 duration: 669 
rate: 952 	 duration: 680 
rate: 914 	 duration: 630 
rate: 736 	 duration: 702 
rate: 854 	 duration: 633 
rate: 945 	 duration: 674 
rate: 758 	 duration: 633 
rate: 709 	 duration: 643 
rate: 817 	 duration: 646 
rate: 714 	 duration: 638 
rate: 925 	 duration: 636 
rate: 702 	 duration: 667 
rate: 608 	 duration: 652 
rate: 661 	 duration: 689 
rate: 681 	 duration: 669 
rate: 950 	 duration: 657 
rate: 798 	 duration: 691 
rate: 673 	 duration: 696 
rate: 877 	 duration: 644 
rate: 839 	 duration: 657 
rate: 711 	 duration: 675 
rate: 843 	 duration: 626 
rate: 729 	 duration: 675 
rate: 680 	 duration: 636 
rate: 756 	 duration: 634 
rate: 884 	 duration: 624 
rate: 672 	 duration: 697 
rate: 847 	 duration: 695 
rate: 940 	 duration: 689 
rate: 685 	 duration: 684 
rate: 870 	 duration: 634 
rate: 831 	 duration: 650 
rate: 624 	 duration: 634 
rate: 907 	 duration: 675 
rate: 809 	 duration: 638 
rate: 820 	 duration: 688 
rate: 729 	 duration: 658 
rate: 624 	 duration: 693 
rate: 930 	 duration: 684 
rate: 947 	 duration: 633 
rate: 948 	 duration: 671 
rate: 875 	 duration: 672 
rate: 835 	 duration: 632 
rate: 677 	 duration: 692 
rate: 898 	 duration: 655 
rate: 618 	 duration: 680 
rate: 943 	 duration: 636 
rate: 749 	 duration: 672 
rate: 832 	 duration: 649 
rate: 817 	 duration: 661 
rate: 659 	 duration: 638 
rate: 686 	 duration: 629 
rate: 897 	 duration: 695 
rate: 715 	 duration: 637 
rate: 905 	 duration: 650 
rate: 876 	 duration: 644 
rate: 616 	 duration: 662 
rate: 748 	 duration: 626 
rate: 690 	 duration: 626 
rate: 775 	 duration: 635 
rate: 806 	 duration: 670 
rate: 646 	 duration: 651 
rate: 862 	 duration: 640 
rate: 666 	 duration: 684 
rate: 682 	 duration: 652 
rate: 765 	 duration: 644 
rate: 655 	 duration: 678 
rate: 762 	 duration: 692 
rate: 886 	 duration: 677 
rate: 928 	 duration: 698 
rate: 942 	 duration: 676 
