#t:509-925 ; rate:1220-1838
rate: 1543 	 duration: 786 
rate: 1282 	 duration: 815 
rate: 1661 	 duration: 716 
rate: 1275 	 duration: 697 
rate: 1365 	 duration: 554 
rate: 1417 	 duration: 873 
rate: 1261 	 duration: 714 
rate: 1532 	 duration: 635 
rate: 1674 	 duration: 567 
rate: 1737 	 duration: 560 
rate: 1730 	 duration: 854 
rate: 1771 	 duration: 582 
rate: 1296 	 duration: 630 
rate: 1591 	 duration: 762 
rate: 1419 	 duration: 855 
rate: 1647 	 duration: 743 
rate: 1497 	 duration: 538 
rate: 1600 	 duration: 547 
rate: 1431 	 duration: 754 
rate: 1787 	 duration: 604 
rate: 1560 	 duration: 838 
rate: 1357 	 duration: 831 
rate: 1651 	 duration: 691 
rate: 1610 	 duration: 560 
rate: 1604 	 duration: 846 
rate: 1756 	 duration: 855 
rate: 1447 	 duration: 855 
rate: 1404 	 duration: 590 
rate: 1692 	 duration: 688 
rate: 1451 	 duration: 843 
rate: 1745 	 duration: 522 
rate: 1269 	 duration: 643 
rate: 1754 	 duration: 623 
rate: 1819 	 duration: 825 
rate: 1437 	 duration: 527 
rate: 1557 	 duration: 662 
rate: 1676 	 duration: 558 
rate: 1542 	 duration: 522 
rate: 1774 	 duration: 865 
rate: 1455 	 duration: 603 
rate: 1583 	 duration: 827 
rate: 1547 	 duration: 893 
rate: 1806 	 duration: 717 
rate: 1735 	 duration: 588 
rate: 1388 	 duration: 580 
rate: 1350 	 duration: 586 
rate: 1265 	 duration: 645 
rate: 1382 	 duration: 860 
rate: 1639 	 duration: 711 
rate: 1814 	 duration: 846 
rate: 1597 	 duration: 729 
rate: 1357 	 duration: 717 
rate: 1540 	 duration: 616 
rate: 1351 	 duration: 844 
rate: 1802 	 duration: 513 
rate: 1593 	 duration: 912 
rate: 1632 	 duration: 574 
rate: 1821 	 duration: 903 
rate: 1795 	 duration: 529 
rate: 1509 	 duration: 683 
rate: 1278 	 duration: 724 
rate: 1304 	 duration: 588 
rate: 1664 	 duration: 771 
rate: 1736 	 duration: 870 
rate: 1254 	 duration: 890 
rate: 1446 	 duration: 929 
rate: 1250 	 duration: 624 
rate: 1275 	 duration: 678 
rate: 1334 	 duration: 927 
rate: 1804 	 duration: 619 
rate: 1445 	 duration: 581 
rate: 1625 	 duration: 871 
rate: 1458 	 duration: 535 
rate: 1253 	 duration: 842 
rate: 1278 	 duration: 694 
rate: 1400 	 duration: 720 
rate: 1712 	 duration: 779 
rate: 1675 	 duration: 587 
rate: 1466 	 duration: 745 
rate: 1804 	 duration: 539 
rate: 1379 	 duration: 539 
rate: 1693 	 duration: 694 
rate: 1663 	 duration: 874 
rate: 1363 	 duration: 890 
rate: 1642 	 duration: 891 
rate: 1382 	 duration: 764 
rate: 1531 	 duration: 532 
rate: 1778 	 duration: 831 
rate: 1409 	 duration: 758 
rate: 1361 	 duration: 581 
rate: 1751 	 duration: 706 
rate: 1227 	 duration: 743 
rate: 1367 	 duration: 852 
rate: 1728 	 duration: 584 
rate: 1401 	 duration: 694 
rate: 1240 	 duration: 833 
rate: 1249 	 duration: 634 
rate: 1703 	 duration: 867 
rate: 1831 	 duration: 794 
rate: 1492 	 duration: 820 
rate: 1311 	 duration: 659 
rate: 1636 	 duration: 557 
rate: 1822 	 duration: 916 
rate: 1300 	 duration: 646 
rate: 1327 	 duration: 769 
rate: 1619 	 duration: 637 
rate: 1769 	 duration: 691 
rate: 1664 	 duration: 584 
rate: 1608 	 duration: 665 
rate: 1690 	 duration: 823 
rate: 1396 	 duration: 559 
rate: 1485 	 duration: 768 
rate: 1598 	 duration: 871 
rate: 1359 	 duration: 804 
rate: 1283 	 duration: 926 
rate: 1338 	 duration: 896 
rate: 1594 	 duration: 655 
rate: 1430 	 duration: 688 
rate: 1225 	 duration: 598 
rate: 1703 	 duration: 599 
rate: 1690 	 duration: 760 
rate: 1507 	 duration: 573 
rate: 1231 	 duration: 896 
rate: 1825 	 duration: 565 
rate: 1310 	 duration: 871 
rate: 1272 	 duration: 622 
rate: 1394 	 duration: 560 
rate: 1336 	 duration: 772 
rate: 1446 	 duration: 557 
rate: 1547 	 duration: 924 
rate: 1654 	 duration: 914 
rate: 1376 	 duration: 768 
rate: 1818 	 duration: 778 
rate: 1670 	 duration: 712 
rate: 1544 	 duration: 792 
rate: 1754 	 duration: 897 
rate: 1242 	 duration: 571 
rate: 1554 	 duration: 811 
rate: 1504 	 duration: 773 
rate: 1331 	 duration: 550 
