#t:570-871 ; rate:878-1663
rate: 1482 	 duration: 592 
rate: 953 	 duration: 856 
rate: 1609 	 duration: 754 
rate: 1468 	 duration: 670 
rate: 1345 	 duration: 624 
rate: 1092 	 duration: 693 
rate: 1507 	 duration: 637 
rate: 1309 	 duration: 770 
rate: 1338 	 duration: 763 
rate: 1609 	 duration: 775 
rate: 1486 	 duration: 848 
rate: 1530 	 duration: 832 
rate: 1278 	 duration: 817 
rate: 1314 	 duration: 612 
rate: 1610 	 duration: 611 
rate: 1148 	 duration: 794 
rate: 1020 	 duration: 742 
rate: 1529 	 duration: 777 
rate: 1603 	 duration: 652 
rate: 1572 	 duration: 641 
rate: 1182 	 duration: 873 
rate: 1137 	 duration: 823 
rate: 1079 	 duration: 711 
rate: 1327 	 duration: 633 
rate: 1052 	 duration: 775 
rate: 1319 	 duration: 828 
rate: 1256 	 duration: 687 
rate: 1537 	 duration: 593 
rate: 1084 	 duration: 875 
rate: 1452 	 duration: 686 
rate: 1166 	 duration: 834 
rate: 1499 	 duration: 576 
rate: 1196 	 duration: 581 
rate: 1348 	 duration: 722 
rate: 1588 	 duration: 733 
rate: 1385 	 duration: 641 
rate: 1136 	 duration: 645 
rate: 1339 	 duration: 655 
rate: 1363 	 duration: 739 
rate: 1161 	 duration: 755 
rate: 1607 	 duration: 829 
rate: 904 	 duration: 743 
rate: 1647 	 duration: 757 
rate: 1499 	 duration: 576 
rate: 1247 	 duration: 703 
rate: 1208 	 duration: 695 
rate: 1554 	 duration: 719 
rate: 1126 	 duration: 864 
rate: 1425 	 duration: 775 
rate: 1429 	 duration: 705 
rate: 1624 	 duration: 798 
rate: 1082 	 duration: 766 
rate: 1057 	 duration: 635 
rate: 1373 	 duration: 778 
rate: 1652 	 duration: 813 
rate: 1398 	 duration: 824 
rate: 1179 	 duration: 682 
rate: 1616 	 duration: 617 
rate: 1262 	 duration: 695 
rate: 936 	 duration: 808 
rate: 1094 	 duration: 845 
rate: 1369 	 duration: 736 
rate: 1453 	 duration: 719 
rate: 911 	 duration: 830 
rate: 1306 	 duration: 606 
rate: 962 	 duration: 673 
rate: 1048 	 duration: 745 
rate: 1195 	 duration: 593 
rate: 1643 	 duration: 797 
rate: 993 	 duration: 738 
rate: 1568 	 duration: 688 
rate: 1315 	 duration: 776 
rate: 1539 	 duration: 779 
rate: 1605 	 duration: 726 
rate: 1157 	 duration: 592 
rate: 1162 	 duration: 630 
rate: 1528 	 duration: 706 
rate: 1505 	 duration: 829 
rate: 1208 	 duration: 596 
rate: 1057 	 duration: 794 
rate: 1482 	 duration: 786 
rate: 1381 	 duration: 660 
rate: 1607 	 duration: 665 
rate: 1239 	 duration: 658 
rate: 1612 	 duration: 574 
rate: 1055 	 duration: 717 
rate: 1082 	 duration: 621 
rate: 945 	 duration: 724 
rate: 1211 	 duration: 783 
rate: 1598 	 duration: 826 
rate: 1092 	 duration: 605 
rate: 944 	 duration: 750 
rate: 1321 	 duration: 845 
rate: 1540 	 duration: 794 
rate: 1258 	 duration: 610 
rate: 962 	 duration: 723 
rate: 1051 	 duration: 707 
rate: 1078 	 duration: 702 
rate: 1401 	 duration: 633 
rate: 897 	 duration: 736 
rate: 1559 	 duration: 732 
rate: 1340 	 duration: 726 
rate: 1301 	 duration: 655 
rate: 1073 	 duration: 795 
rate: 1316 	 duration: 765 
rate: 1486 	 duration: 807 
rate: 1060 	 duration: 714 
rate: 1657 	 duration: 587 
rate: 1253 	 duration: 853 
rate: 1404 	 duration: 642 
rate: 1505 	 duration: 694 
rate: 1023 	 duration: 575 
rate: 1456 	 duration: 734 
rate: 1622 	 duration: 858 
rate: 1464 	 duration: 878 
rate: 1299 	 duration: 712 
rate: 1181 	 duration: 792 
rate: 1444 	 duration: 781 
rate: 958 	 duration: 765 
rate: 1573 	 duration: 618 
rate: 1431 	 duration: 771 
rate: 1567 	 duration: 697 
rate: 1286 	 duration: 709 
rate: 1231 	 duration: 740 
rate: 1498 	 duration: 745 
rate: 1304 	 duration: 828 
rate: 1502 	 duration: 623 
rate: 1021 	 duration: 623 
rate: 927 	 duration: 583 
rate: 1106 	 duration: 706 
rate: 1066 	 duration: 867 
rate: 1377 	 duration: 584 
rate: 1571 	 duration: 665 
rate: 1569 	 duration: 596 
rate: 1049 	 duration: 823 
rate: 1489 	 duration: 589 
rate: 1136 	 duration: 612 
rate: 1129 	 duration: 713 
rate: 971 	 duration: 741 
