#t:533-605 ; rate:514-1003
rate: 906 	 duration: 582 
rate: 711 	 duration: 591 
rate: 744 	 duration: 612 
rate: 698 	 duration: 550 
rate: 898 	 duration: 561 
rate: 860 	 duration: 558 
rate: 605 	 duration: 555 
rate: 637 	 duration: 547 
rate: 969 	 duration: 558 
rate: 853 	 duration: 549 
rate: 958 	 duration: 551 
rate: 962 	 duration: 562 
rate: 730 	 duration: 591 
rate: 620 	 duration: 541 
rate: 621 	 duration: 579 
rate: 795 	 duration: 603 
rate: 526 	 duration: 547 
rate: 624 	 duration: 577 
rate: 866 	 duration: 596 
rate: 925 	 duration: 544 
rate: 878 	 duration: 561 
rate: 626 	 duration: 575 
rate: 616 	 duration: 545 
rate: 891 	 duration: 565 
rate: 868 	 duration: 608 
rate: 577 	 duration: 582 
rate: 984 	 duration: 585 
rate: 637 	 duration: 565 
rate: 549 	 duration: 568 
rate: 598 	 duration: 542 
rate: 622 	 duration: 578 
rate: 570 	 duration: 547 
rate: 544 	 duration: 552 
rate: 678 	 duration: 601 
rate: 749 	 duration: 561 
rate: 661 	 duration: 544 
rate: 689 	 duration: 575 
rate: 641 	 duration: 561 
rate: 920 	 duration: 561 
rate: 600 	 duration: 580 
rate: 708 	 duration: 594 
rate: 520 	 duration: 600 
rate: 619 	 duration: 601 
rate: 771 	 duration: 608 
rate: 640 	 duration: 543 
rate: 647 	 duration: 575 
rate: 825 	 duration: 597 
rate: 692 	 duration: 554 
rate: 740 	 duration: 551 
rate: 545 	 duration: 595 
rate: 624 	 duration: 596 
rate: 905 	 duration: 597 
rate: 1000 	 duration: 540 
rate: 840 	 duration: 614 
rate: 883 	 duration: 585 
rate: 671 	 duration: 591 
rate: 907 	 duration: 596 
rate: 622 	 duration: 617 
rate: 1002 	 duration: 598 
rate: 537 	 duration: 581 
rate: 665 	 duration: 560 
rate: 959 	 duration: 575 
rate: 813 	 duration: 606 
rate: 828 	 duration: 579 
rate: 899 	 duration: 601 
rate: 776 	 duration: 542 
rate: 821 	 duration: 555 
rate: 787 	 duration: 609 
rate: 658 	 duration: 566 
rate: 643 	 duration: 597 
rate: 703 	 duration: 546 
rate: 575 	 duration: 584 
rate: 765 	 duration: 564 
rate: 520 	 duration: 577 
rate: 842 	 duration: 570 
rate: 863 	 duration: 584 
rate: 967 	 duration: 559 
rate: 702 	 duration: 599 
rate: 889 	 duration: 539 
rate: 941 	 duration: 561 
rate: 973 	 duration: 580 
rate: 716 	 duration: 569 
rate: 765 	 duration: 533 
rate: 696 	 duration: 569 
rate: 668 	 duration: 557 
rate: 755 	 duration: 589 
rate: 515 	 duration: 605 
rate: 663 	 duration: 579 
rate: 935 	 duration: 578 
rate: 646 	 duration: 594 
rate: 885 	 duration: 569 
rate: 964 	 duration: 597 
rate: 571 	 duration: 546 
rate: 735 	 duration: 605 
rate: 974 	 duration: 566 
rate: 823 	 duration: 583 
rate: 885 	 duration: 584 
rate: 786 	 duration: 549 
rate: 682 	 duration: 546 
rate: 618 	 duration: 602 
rate: 722 	 duration: 565 
rate: 936 	 duration: 603 
rate: 533 	 duration: 563 
rate: 722 	 duration: 549 
rate: 646 	 duration: 539 
rate: 800 	 duration: 600 
rate: 778 	 duration: 586 
rate: 696 	 duration: 604 
rate: 916 	 duration: 550 
rate: 728 	 duration: 593 
rate: 934 	 duration: 553 
rate: 996 	 duration: 602 
rate: 612 	 duration: 588 
rate: 696 	 duration: 569 
rate: 944 	 duration: 559 
rate: 987 	 duration: 559 
rate: 598 	 duration: 542 
rate: 929 	 duration: 608 
rate: 569 	 duration: 570 
rate: 779 	 duration: 570 
rate: 948 	 duration: 582 
rate: 732 	 duration: 574 
rate: 662 	 duration: 543 
rate: 786 	 duration: 580 
rate: 905 	 duration: 597 
rate: 634 	 duration: 567 
rate: 817 	 duration: 544 
rate: 549 	 duration: 568 
rate: 569 	 duration: 548 
rate: 843 	 duration: 597 
rate: 547 	 duration: 593 
rate: 925 	 duration: 558 
rate: 552 	 duration: 608 
rate: 816 	 duration: 559 
rate: 689 	 duration: 540 
rate: 777 	 duration: 541 
rate: 540 	 duration: 600 
rate: 657 	 duration: 547 
rate: 853 	 duration: 562 
rate: 943 	 duration: 548 
rate: 535 	 duration: 583 
rate: 843 	 duration: 584 
rate: 567 	 duration: 550 
rate: 791 	 duration: 576 
rate: 559 	 duration: 558 
rate: 922 	 duration: 572 
rate: 532 	 duration: 610 
rate: 905 	 duration: 556 
rate: 952 	 duration: 554 
rate: 667 	 duration: 558 
rate: 973 	 duration: 567 
rate: 844 	 duration: 583 
rate: 898 	 duration: 548 
rate: 614 	 duration: 547 
rate: 809 	 duration: 533 
rate: 668 	 duration: 557 
rate: 873 	 duration: 592 
rate: 625 	 duration: 557 
rate: 898 	 duration: 587 
rate: 806 	 duration: 611 
rate: 936 	 duration: 577 
rate: 993 	 duration: 568 
rate: 551 	 duration: 566 
rate: 517 	 duration: 557 
rate: 610 	 duration: 590 
rate: 682 	 duration: 616 
rate: 920 	 duration: 587 
rate: 719 	 duration: 585 
rate: 920 	 duration: 561 
rate: 809 	 duration: 593 
rate: 653 	 duration: 551 
rate: 545 	 duration: 595 
rate: 721 	 duration: 599 
rate: 762 	 duration: 566 
rate: 968 	 duration: 595 
