#t:265-719 ; rate:406-1541
rate: 1100 	 duration: 448 
rate: 1530 	 duration: 517 
rate: 762 	 duration: 583 
rate: 594 	 duration: 404 
rate: 879 	 duration: 491 
rate: 1485 	 duration: 290 
rate: 624 	 duration: 384 
rate: 1405 	 duration: 641 
rate: 1377 	 duration: 592 
rate: 1489 	 duration: 379 
rate: 1265 	 duration: 655 
rate: 838 	 duration: 429 
rate: 1009 	 duration: 322 
rate: 1356 	 duration: 470 
rate: 557 	 duration: 732 
rate: 597 	 duration: 321 
rate: 567 	 duration: 403 
rate: 772 	 duration: 435 
rate: 1353 	 duration: 319 
rate: 1018 	 duration: 578 
rate: 843 	 duration: 427 
rate: 647 	 duration: 316 
rate: 849 	 duration: 621 
rate: 467 	 duration: 386 
rate: 1488 	 duration: 588 
rate: 1157 	 duration: 529 
rate: 1169 	 duration: 410 
rate: 984 	 duration: 281 
rate: 688 	 duration: 697 
rate: 759 	 duration: 411 
rate: 1001 	 duration: 420 
rate: 924 	 duration: 611 
rate: 828 	 duration: 711 
rate: 1071 	 duration: 291 
rate: 664 	 duration: 597 
rate: 1484 	 duration: 510 
rate: 438 	 duration: 602 
rate: 644 	 duration: 521 
rate: 738 	 duration: 585 
rate: 920 	 duration: 679 
rate: 694 	 duration: 433 
rate: 901 	 duration: 612 
rate: 453 	 duration: 345 
rate: 607 	 duration: 276 
rate: 607 	 duration: 416 
rate: 406 	 duration: 354 
rate: 477 	 duration: 654 
rate: 1290 	 duration: 661 
rate: 1525 	 duration: 314 
rate: 872 	 duration: 330 
rate: 1060 	 duration: 407 
rate: 689 	 duration: 575 
rate: 1177 	 duration: 570 
rate: 1233 	 duration: 594 
rate: 705 	 duration: 476 
rate: 929 	 duration: 659 
rate: 523 	 duration: 413 
rate: 771 	 duration: 498 
rate: 960 	 duration: 587 
rate: 617 	 duration: 526 
rate: 870 	 duration: 386 
rate: 1198 	 duration: 511 
rate: 1447 	 duration: 563 
rate: 774 	 duration: 372 
rate: 984 	 duration: 696 
rate: 1364 	 duration: 326 
rate: 768 	 duration: 390 
rate: 1164 	 duration: 464 
rate: 1537 	 duration: 405 
rate: 849 	 duration: 552 
rate: 1163 	 duration: 350 
rate: 1277 	 duration: 695 
rate: 979 	 duration: 601 
rate: 1018 	 duration: 720 
rate: 629 	 duration: 554 
rate: 1033 	 duration: 430 
rate: 1156 	 duration: 675 
rate: 1285 	 duration: 578 
rate: 1118 	 duration: 677 
rate: 541 	 duration: 399 
rate: 1515 	 duration: 325 
rate: 622 	 duration: 617 
rate: 782 	 duration: 568 
rate: 541 	 duration: 443 
rate: 1072 	 duration: 370 
rate: 806 	 duration: 373 
rate: 953 	 duration: 554 
rate: 527 	 duration: 297 
rate: 598 	 duration: 441 
rate: 633 	 duration: 379 
rate: 663 	 duration: 525 
rate: 530 	 duration: 521 
rate: 1281 	 duration: 637 
rate: 1443 	 duration: 358 
rate: 462 	 duration: 571 
rate: 785 	 duration: 642 
rate: 711 	 duration: 659 
rate: 492 	 duration: 390 
rate: 1236 	 duration: 437 
rate: 707 	 duration: 527 
rate: 1078 	 duration: 712 
rate: 1466 	 duration: 442 
rate: 1343 	 duration: 724 
rate: 1274 	 duration: 311 
rate: 1012 	 duration: 498 
rate: 1198 	 duration: 311 
rate: 1094 	 duration: 548 
rate: 1049 	 duration: 343 
rate: 1165 	 duration: 629 
rate: 517 	 duration: 603 
rate: 1473 	 duration: 497 
rate: 1097 	 duration: 437 
rate: 576 	 duration: 500 
rate: 950 	 duration: 277 
rate: 1460 	 duration: 485 
rate: 473 	 duration: 330 
rate: 1181 	 duration: 345 
rate: 620 	 duration: 309 
rate: 1163 	 duration: 598 
rate: 1418 	 duration: 338 
rate: 546 	 duration: 703 
rate: 636 	 duration: 603 
rate: 1421 	 duration: 431 
rate: 1160 	 duration: 321 
rate: 493 	 duration: 609 
rate: 1248 	 duration: 327 
rate: 1494 	 duration: 362 
rate: 562 	 duration: 492 
rate: 788 	 duration: 548 
rate: 1412 	 duration: 628 
rate: 889 	 duration: 512 
rate: 1462 	 duration: 715 
rate: 1163 	 duration: 577 
rate: 1459 	 duration: 634 
rate: 724 	 duration: 596 
rate: 568 	 duration: 402 
rate: 669 	 duration: 430 
rate: 1515 	 duration: 427 
rate: 671 	 duration: 643 
rate: 884 	 duration: 340 
rate: 1324 	 duration: 362 
rate: 646 	 duration: 705 
rate: 835 	 duration: 603 
rate: 925 	 duration: 377 
rate: 497 	 duration: 289 
rate: 615 	 duration: 371 
rate: 1253 	 duration: 470 
rate: 780 	 duration: 554 
rate: 729 	 duration: 724 
rate: 1498 	 duration: 473 
rate: 686 	 duration: 279 
rate: 410 	 duration: 381 
rate: 978 	 duration: 392 
rate: 1318 	 duration: 473 
rate: 633 	 duration: 568 
rate: 591 	 duration: 365 
rate: 1216 	 duration: 404 
rate: 1110 	 duration: 379 
rate: 695 	 duration: 621 
rate: 423 	 duration: 624 
rate: 606 	 duration: 594 
rate: 1211 	 duration: 387 
rate: 1487 	 duration: 493 
rate: 855 	 duration: 701 
rate: 1385 	 duration: 269 
rate: 1486 	 duration: 283 
rate: 869 	 duration: 607 
rate: 933 	 duration: 631 
rate: 832 	 duration: 404 
