#t:638-712 ; rate:1075-1630
rate: 1172 	 duration: 696 
rate: 1493 	 duration: 652 
rate: 1435 	 duration: 644 
rate: 1128 	 duration: 680 
rate: 1357 	 duration: 672 
rate: 1490 	 duration: 708 
rate: 1215 	 duration: 642 
rate: 1186 	 duration: 699 
rate: 1627 	 duration: 701 
rate: 1368 	 duration: 684 
rate: 1400 	 duration: 652 
rate: 1316 	 duration: 703 
rate: 1309 	 duration: 688 
rate: 1290 	 duration: 669 
rate: 1529 	 duration: 715 
rate: 1292 	 duration: 668 
rate: 1351 	 duration: 710 
rate: 1155 	 duration: 655 
rate: 1582 	 duration: 676 
rate: 1369 	 duration: 693 
rate: 1546 	 duration: 645 
rate: 1096 	 duration: 690 
rate: 1147 	 duration: 660 
rate: 1369 	 duration: 675 
rate: 1283 	 duration: 702 
rate: 1327 	 duration: 715 
rate: 1304 	 duration: 662 
rate: 1403 	 duration: 650 
rate: 1610 	 duration: 649 
rate: 1099 	 duration: 688 
rate: 1284 	 duration: 701 
rate: 1262 	 duration: 676 
rate: 1090 	 duration: 682 
rate: 1319 	 duration: 691 
rate: 1457 	 duration: 651 
rate: 1372 	 duration: 656 
rate: 1289 	 duration: 699 
rate: 1462 	 duration: 665 
rate: 1265 	 duration: 693 
rate: 1217 	 duration: 670 
rate: 1604 	 duration: 696 
rate: 1158 	 duration: 716 
rate: 1223 	 duration: 686 
rate: 1506 	 duration: 669 
rate: 1417 	 duration: 711 
rate: 1239 	 duration: 708 
rate: 1287 	 duration: 652 
rate: 1125 	 duration: 704 
rate: 1341 	 duration: 697 
rate: 1536 	 duration: 672 
rate: 1467 	 duration: 670 
rate: 1375 	 duration: 680 
rate: 1082 	 duration: 643 
rate: 1142 	 duration: 651 
rate: 1510 	 duration: 715 
rate: 1548 	 duration: 651 
rate: 1183 	 duration: 660 
rate: 1414 	 duration: 671 
rate: 1305 	 duration: 698 
rate: 1380 	 duration: 705 
rate: 1291 	 duration: 679 
rate: 1105 	 duration: 706 
rate: 1534 	 duration: 681 
rate: 1085 	 duration: 697 
rate: 1376 	 duration: 680 
rate: 1578 	 duration: 708 
rate: 1337 	 duration: 656 
rate: 1608 	 duration: 641 
rate: 1562 	 duration: 691 
rate: 1546 	 duration: 714 
rate: 1507 	 duration: 652 
rate: 1180 	 duration: 702 
rate: 1225 	 duration: 676 
rate: 1185 	 duration: 659 
rate: 1619 	 duration: 675 
rate: 1334 	 duration: 693 
rate: 1340 	 duration: 672 
rate: 1305 	 duration: 643 
rate: 1453 	 duration: 702 
rate: 1170 	 duration: 667 
rate: 1341 	 duration: 707 
rate: 1300 	 duration: 674 
rate: 1545 	 duration: 661 
rate: 1353 	 duration: 701 
rate: 1380 	 duration: 670 
rate: 1322 	 duration: 671 
rate: 1567 	 duration: 658 
rate: 1335 	 duration: 665 
rate: 1212 	 duration: 664 
rate: 1583 	 duration: 645 
rate: 1346 	 duration: 687 
rate: 1254 	 duration: 708 
rate: 1096 	 duration: 690 
rate: 1544 	 duration: 668 
rate: 1429 	 duration: 705 
rate: 1161 	 duration: 682 
rate: 1374 	 duration: 716 
rate: 1293 	 duration: 715 
rate: 1412 	 duration: 689 
rate: 1245 	 duration: 674 
rate: 1373 	 duration: 708 
rate: 1504 	 duration: 638 
rate: 1619 	 duration: 705 
rate: 1237 	 duration: 709 
rate: 1153 	 duration: 645 
rate: 1326 	 duration: 669 
rate: 1227 	 duration: 665 
rate: 1505 	 duration: 662 
rate: 1519 	 duration: 672 
rate: 1119 	 duration: 698 
rate: 1261 	 duration: 685 
rate: 1236 	 duration: 709 
rate: 1444 	 duration: 714 
rate: 1238 	 duration: 689 
rate: 1295 	 duration: 677 
rate: 1350 	 duration: 694 
rate: 1193 	 duration: 683 
rate: 1121 	 duration: 675 
rate: 1094 	 duration: 680 
rate: 1185 	 duration: 699 
rate: 1247 	 duration: 684 
rate: 1124 	 duration: 716 
rate: 1098 	 duration: 677 
rate: 1116 	 duration: 656 
rate: 1136 	 duration: 654 
rate: 1172 	 duration: 687 
rate: 1077 	 duration: 646 
rate: 1199 	 duration: 651 
rate: 1336 	 duration: 646 
rate: 1198 	 duration: 652 
rate: 1360 	 duration: 661 
rate: 1211 	 duration: 713 
rate: 1142 	 duration: 641 
rate: 1599 	 duration: 660 
rate: 1163 	 duration: 680 
rate: 1304 	 duration: 672 
rate: 1204 	 duration: 697 
rate: 1342 	 duration: 661 
rate: 1374 	 duration: 656 
rate: 1222 	 duration: 698 
rate: 1383 	 duration: 676 
rate: 1414 	 duration: 695 
rate: 1519 	 duration: 663 
rate: 1426 	 duration: 682 
rate: 1077 	 duration: 646 
rate: 1452 	 duration: 703 
rate: 1275 	 duration: 649 
rate: 1540 	 duration: 710 
