#t:442-783 ; rate:782-1827
rate: 1124 	 duration: 716 
rate: 1093 	 duration: 538 
rate: 1101 	 duration: 457 
rate: 816 	 duration: 794 
rate: 1032 	 duration: 674 
rate: 1222 	 duration: 608 
rate: 943 	 duration: 726 
rate: 1384 	 duration: 685 
rate: 1503 	 duration: 743 
rate: 1457 	 duration: 503 
rate: 1782 	 duration: 735 
rate: 796 	 duration: 498 
rate: 1112 	 duration: 712 
rate: 1015 	 duration: 769 
rate: 940 	 duration: 779 
rate: 901 	 duration: 600 
rate: 909 	 duration: 568 
rate: 954 	 duration: 592 
rate: 1455 	 duration: 626 
rate: 1167 	 duration: 719 
rate: 1374 	 duration: 463 
rate: 917 	 duration: 746 
rate: 1243 	 duration: 637 
rate: 1357 	 duration: 459 
rate: 1000 	 duration: 456 
rate: 1466 	 duration: 572 
rate: 1027 	 duration: 737 
rate: 1608 	 duration: 605 
rate: 1096 	 duration: 547 
rate: 1285 	 duration: 616 
rate: 1608 	 duration: 456 
rate: 1307 	 duration: 542 
rate: 1753 	 duration: 479 
rate: 1479 	 duration: 560 
rate: 1683 	 duration: 641 
rate: 1362 	 duration: 687 
rate: 869 	 duration: 552 
rate: 1021 	 duration: 717 
rate: 1582 	 duration: 728 
rate: 1656 	 duration: 645 
rate: 1667 	 duration: 446 
rate: 977 	 duration: 627 
rate: 1368 	 duration: 448 
rate: 1826 	 duration: 769 
rate: 1127 	 duration: 724 
rate: 1508 	 duration: 652 
rate: 1047 	 duration: 539 
rate: 1770 	 duration: 617 
rate: 1528 	 duration: 699 
rate: 1301 	 duration: 618 
rate: 1558 	 duration: 462 
rate: 1808 	 duration: 597 
rate: 1539 	 duration: 764 
rate: 1028 	 duration: 770 
rate: 1138 	 duration: 538 
rate: 1335 	 duration: 539 
rate: 851 	 duration: 507 
rate: 1569 	 duration: 528 
rate: 1683 	 duration: 649 
rate: 1137 	 duration: 687 
rate: 1362 	 duration: 475 
rate: 1221 	 duration: 609 
rate: 1763 	 duration: 647 
rate: 1493 	 duration: 603 
rate: 1118 	 duration: 505 
rate: 1456 	 duration: 543 
rate: 1223 	 duration: 756 
rate: 1314 	 duration: 558 
rate: 928 	 duration: 762 
rate: 1432 	 duration: 629 
rate: 1667 	 duration: 460 
rate: 1031 	 duration: 651 
rate: 859 	 duration: 698 
rate: 1359 	 duration: 547 
rate: 977 	 duration: 466 
rate: 876 	 duration: 562 
rate: 1486 	 duration: 768 
rate: 996 	 duration: 784 
rate: 1017 	 duration: 471 
rate: 1067 	 duration: 619 
rate: 969 	 duration: 558 
rate: 1002 	 duration: 622 
rate: 1415 	 duration: 704 
rate: 1736 	 duration: 450 
rate: 1557 	 duration: 616 
rate: 1752 	 duration: 575 
rate: 1586 	 duration: 484 
rate: 1280 	 duration: 628 
rate: 1270 	 duration: 774 
rate: 1653 	 duration: 682 
rate: 1764 	 duration: 633 
rate: 1788 	 duration: 711 
rate: 971 	 duration: 730 
rate: 966 	 duration: 783 
rate: 962 	 duration: 512 
rate: 1444 	 duration: 565 
rate: 1283 	 duration: 459 
rate: 1084 	 duration: 619 
rate: 1678 	 duration: 451 
rate: 886 	 duration: 731 
rate: 1060 	 duration: 452 
rate: 865 	 duration: 625 
rate: 1788 	 duration: 483 
rate: 1302 	 duration: 755 
rate: 1629 	 duration: 730 
rate: 1110 	 duration: 497 
rate: 1284 	 duration: 579 
rate: 1641 	 duration: 695 
rate: 907 	 duration: 529 
rate: 1022 	 duration: 529 
rate: 1153 	 duration: 603 
rate: 1652 	 duration: 574 
rate: 1143 	 duration: 461 
rate: 1331 	 duration: 767 
rate: 1678 	 duration: 465 
rate: 1611 	 duration: 678 
rate: 1137 	 duration: 475 
rate: 909 	 duration: 501 
rate: 806 	 duration: 670 
rate: 815 	 duration: 693 
rate: 1156 	 duration: 738 
rate: 1672 	 duration: 654 
rate: 854 	 duration: 717 
rate: 1290 	 duration: 688 
rate: 1344 	 duration: 536 
rate: 1176 	 duration: 755 
rate: 1301 	 duration: 553 
rate: 1819 	 duration: 527 
rate: 1067 	 duration: 754 
rate: 1430 	 duration: 755 
rate: 1044 	 duration: 541 
rate: 1053 	 duration: 673 
rate: 1235 	 duration: 729 
rate: 1265 	 duration: 503 
rate: 1535 	 duration: 618 
rate: 983 	 duration: 501 
rate: 1602 	 duration: 787 
rate: 1004 	 duration: 753 
rate: 1389 	 duration: 552 
rate: 883 	 duration: 652 
rate: 1741 	 duration: 710 
rate: 1272 	 duration: 735 
rate: 1801 	 duration: 639 
rate: 1605 	 duration: 448 
rate: 1265 	 duration: 720 
rate: 1431 	 duration: 704 
rate: 1200 	 duration: 690 
rate: 1053 	 duration: 582 
rate: 1234 	 duration: 652 
rate: 914 	 duration: 460 
rate: 1168 	 duration: 483 
rate: 1825 	 duration: 618 
rate: 906 	 duration: 556 
rate: 1180 	 duration: 467 
rate: 1497 	 duration: 480 
rate: 903 	 duration: 744 
rate: 1172 	 duration: 461 
rate: 1652 	 duration: 763 
rate: 916 	 duration: 524 
rate: 1294 	 duration: 537 
rate: 1679 	 duration: 700 
rate: 1086 	 duration: 630 
rate: 1250 	 duration: 692 
