#t:263-534 ; rate:1194-1809
rate: 1463 	 duration: 271 
rate: 1541 	 duration: 476 
rate: 1559 	 duration: 331 
rate: 1238 	 duration: 329 
rate: 1282 	 duration: 515 
rate: 1304 	 duration: 396 
rate: 1284 	 duration: 309 
rate: 1572 	 duration: 497 
rate: 1555 	 duration: 487 
rate: 1468 	 duration: 326 
rate: 1357 	 duration: 477 
rate: 1785 	 duration: 430 
rate: 1358 	 duration: 512 
rate: 1769 	 duration: 455 
rate: 1522 	 duration: 394 
rate: 1510 	 duration: 365 
rate: 1285 	 duration: 495 
rate: 1396 	 duration: 508 
rate: 1404 	 duration: 495 
rate: 1478 	 duration: 308 
rate: 1597 	 duration: 450 
rate: 1704 	 duration: 295 
rate: 1548 	 duration: 496 
rate: 1547 	 duration: 427 
rate: 1714 	 duration: 330 
rate: 1338 	 duration: 322 
rate: 1686 	 duration: 284 
rate: 1552 	 duration: 402 
rate: 1594 	 duration: 369 
rate: 1667 	 duration: 518 
rate: 1507 	 duration: 366 
rate: 1348 	 duration: 498 
rate: 1787 	 duration: 330 
rate: 1211 	 duration: 506 
rate: 1220 	 duration: 286 
rate: 1382 	 duration: 312 
rate: 1247 	 duration: 472 
rate: 1770 	 duration: 360 
rate: 1682 	 duration: 313 
rate: 1741 	 duration: 407 
rate: 1559 	 duration: 323 
rate: 1712 	 duration: 400 
rate: 1789 	 duration: 289 
rate: 1420 	 duration: 296 
rate: 1503 	 duration: 503 
rate: 1548 	 duration: 318 
rate: 1358 	 duration: 335 
rate: 1746 	 duration: 288 
rate: 1516 	 duration: 506 
rate: 1198 	 duration: 531 
rate: 1210 	 duration: 317 
rate: 1420 	 duration: 330 
rate: 1206 	 duration: 349 
rate: 1280 	 duration: 459 
rate: 1428 	 duration: 295 
rate: 1502 	 duration: 527 
rate: 1361 	 duration: 503 
rate: 1417 	 duration: 372 
rate: 1457 	 duration: 371 
rate: 1648 	 duration: 407 
rate: 1501 	 duration: 367 
rate: 1692 	 duration: 391 
rate: 1451 	 duration: 512 
rate: 1339 	 duration: 394 
rate: 1409 	 duration: 323 
rate: 1589 	 duration: 280 
rate: 1715 	 duration: 469 
rate: 1598 	 duration: 368 
rate: 1680 	 duration: 429 
rate: 1352 	 duration: 284 
rate: 1449 	 duration: 456 
rate: 1789 	 duration: 469 
rate: 1233 	 duration: 302 
rate: 1469 	 duration: 303 
rate: 1478 	 duration: 422 
rate: 1365 	 duration: 369 
rate: 1416 	 duration: 450 
rate: 1596 	 duration: 444 
rate: 1625 	 duration: 516 
rate: 1477 	 duration: 341 
rate: 1763 	 duration: 375 
rate: 1454 	 duration: 445 
rate: 1639 	 duration: 395 
rate: 1385 	 duration: 363 
rate: 1267 	 duration: 427 
rate: 1431 	 duration: 462 
rate: 1412 	 duration: 424 
rate: 1423 	 duration: 269 
rate: 1736 	 duration: 414 
rate: 1308 	 duration: 468 
rate: 1772 	 duration: 535 
rate: 1555 	 duration: 410 
rate: 1229 	 duration: 381 
rate: 1697 	 duration: 503 
rate: 1540 	 duration: 514 
rate: 1460 	 duration: 312 
rate: 1709 	 duration: 485 
rate: 1729 	 duration: 360 
rate: 1297 	 duration: 444 
rate: 1228 	 duration: 293 
rate: 1463 	 duration: 295 
rate: 1635 	 duration: 425 
rate: 1576 	 duration: 289 
rate: 1276 	 duration: 489 
rate: 1226 	 duration: 402 
rate: 1635 	 duration: 522 
rate: 1661 	 duration: 447 
rate: 1215 	 duration: 395 
rate: 1222 	 duration: 285 
rate: 1526 	 duration: 298 
rate: 1794 	 duration: 321 
rate: 1357 	 duration: 434 
rate: 1669 	 duration: 482 
rate: 1658 	 duration: 405 
rate: 1655 	 duration: 319 
rate: 1506 	 duration: 366 
rate: 1630 	 duration: 323 
rate: 1471 	 duration: 522 
rate: 1658 	 duration: 297 
rate: 1700 	 duration: 375 
rate: 1603 	 duration: 449 
rate: 1705 	 duration: 492 
rate: 1709 	 duration: 505 
rate: 1399 	 duration: 541 
rate: 1226 	 duration: 441 
rate: 1450 	 duration: 472 
rate: 1746 	 duration: 508 
rate: 1575 	 duration: 342 
rate: 1404 	 duration: 358 
rate: 1285 	 duration: 495 
rate: 1708 	 duration: 415 
rate: 1260 	 duration: 315 
rate: 1394 	 duration: 499 
rate: 1785 	 duration: 349 
rate: 1344 	 duration: 483 
rate: 1764 	 duration: 347 
rate: 1618 	 duration: 400 
rate: 1539 	 duration: 461 
rate: 1262 	 duration: 266 
rate: 1711 	 duration: 288 
rate: 1301 	 duration: 295 
rate: 1289 	 duration: 502 
rate: 1727 	 duration: 361 
rate: 1423 	 duration: 421 
rate: 1328 	 duration: 425 
rate: 1432 	 duration: 311 
rate: 1628 	 duration: 427 
rate: 1807 	 duration: 299 
rate: 1743 	 duration: 420 
rate: 1475 	 duration: 497 
rate: 1255 	 duration: 431 
rate: 1606 	 duration: 367 
rate: 1690 	 duration: 519 
rate: 1241 	 duration: 406 
rate: 1661 	 duration: 317 
rate: 1744 	 duration: 489 
rate: 1414 	 duration: 458 
rate: 1462 	 duration: 419 
rate: 1634 	 duration: 331 
rate: 1534 	 duration: 469 
rate: 1470 	 duration: 457 
rate: 1573 	 duration: 457 
rate: 1279 	 duration: 412 
rate: 1608 	 duration: 313 
rate: 1319 	 duration: 319 
rate: 1583 	 duration: 530 
rate: 1476 	 duration: 431 
rate: 1507 	 duration: 398 
rate: 1263 	 duration: 475 
rate: 1736 	 duration: 312 
rate: 1330 	 duration: 479 
rate: 1691 	 duration: 369 
rate: 1396 	 duration: 353 
rate: 1707 	 duration: 528 
rate: 1622 	 duration: 325 
rate: 1796 	 duration: 368 
rate: 1780 	 duration: 417 
rate: 1433 	 duration: 394 
rate: 1445 	 duration: 275 
rate: 1594 	 duration: 430 
rate: 1482 	 duration: 453 
rate: 1413 	 duration: 475 
rate: 1304 	 duration: 368 
rate: 1718 	 duration: 530 
rate: 1681 	 duration: 407 
rate: 1751 	 duration: 323 
rate: 1602 	 duration: 359 
rate: 1580 	 duration: 486 
rate: 1572 	 duration: 442 
rate: 1269 	 duration: 407 
rate: 1294 	 duration: 426 
rate: 1758 	 duration: 335 
rate: 1248 	 duration: 327 
rate: 1314 	 duration: 284 
rate: 1693 	 duration: 263 
rate: 1421 	 duration: 304 
rate: 1732 	 duration: 285 
rate: 1486 	 duration: 355 
rate: 1459 	 duration: 526 
rate: 1309 	 duration: 340 
rate: 1350 	 duration: 312 
rate: 1329 	 duration: 317 
rate: 1568 	 duration: 306 
rate: 1642 	 duration: 359 
rate: 1402 	 duration: 523 
rate: 1728 	 duration: 270 
rate: 1554 	 duration: 425 
rate: 1244 	 duration: 308 
rate: 1290 	 duration: 446 
rate: 1390 	 duration: 303 
rate: 1537 	 duration: 492 
