#t:625-838 ; rate:577-668
rate: 612 	 duration: 765 
rate: 613 	 duration: 764 
rate: 590 	 duration: 813 
rate: 654 	 duration: 716 
rate: 585 	 duration: 738 
rate: 585 	 duration: 759 
rate: 601 	 duration: 718 
rate: 638 	 duration: 752 
rate: 614 	 duration: 664 
rate: 623 	 duration: 808 
rate: 653 	 duration: 827 
rate: 650 	 duration: 831 
rate: 593 	 duration: 768 
rate: 636 	 duration: 812 
rate: 625 	 duration: 768 
rate: 611 	 duration: 707 
rate: 638 	 duration: 827 
rate: 612 	 duration: 648 
rate: 659 	 duration: 801 
rate: 600 	 duration: 680 
rate: 605 	 duration: 674 
rate: 595 	 duration: 806 
rate: 630 	 duration: 685 
rate: 617 	 duration: 739 
rate: 581 	 duration: 784 
rate: 631 	 duration: 646 
rate: 625 	 duration: 749 
rate: 584 	 duration: 739 
rate: 645 	 duration: 763 
rate: 592 	 duration: 729 
rate: 599 	 duration: 782 
rate: 663 	 duration: 851 
rate: 583 	 duration: 823 
rate: 598 	 duration: 842 
rate: 610 	 duration: 668 
rate: 660 	 duration: 727 
rate: 663 	 duration: 651 
rate: 655 	 duration: 732 
rate: 620 	 duration: 658 
rate: 645 	 duration: 763 
rate: 590 	 duration: 732 
rate: 599 	 duration: 721 
rate: 647 	 duration: 704 
rate: 591 	 duration: 771 
rate: 657 	 duration: 676 
rate: 616 	 duration: 740 
rate: 635 	 duration: 642 
rate: 664 	 duration: 795 
rate: 628 	 duration: 669 
rate: 644 	 duration: 764 
rate: 610 	 duration: 747 
rate: 655 	 duration: 825 
rate: 582 	 duration: 742 
rate: 663 	 duration: 706 
rate: 602 	 duration: 797 
rate: 667 	 duration: 810 
rate: 656 	 duration: 695 
rate: 665 	 duration: 830 
rate: 657 	 duration: 749 
rate: 653 	 duration: 717 
rate: 643 	 duration: 783 
rate: 598 	 duration: 642 
rate: 631 	 duration: 780 
rate: 626 	 duration: 671 
rate: 613 	 duration: 743 
rate: 613 	 duration: 686 
rate: 631 	 duration: 760 
rate: 615 	 duration: 800 
rate: 651 	 duration: 847 
rate: 610 	 duration: 668 
rate: 629 	 duration: 724 
rate: 652 	 duration: 645 
rate: 667 	 duration: 755 
rate: 592 	 duration: 750 
rate: 590 	 duration: 631 
rate: 583 	 duration: 721 
rate: 598 	 duration: 722 
rate: 656 	 duration: 768 
rate: 619 	 duration: 775 
rate: 617 	 duration: 837 
rate: 581 	 duration: 784 
rate: 583 	 duration: 740 
rate: 650 	 duration: 720 
rate: 585 	 duration: 738 
rate: 581 	 duration: 806 
rate: 587 	 duration: 695 
rate: 647 	 duration: 778 
rate: 614 	 duration: 820 
rate: 628 	 duration: 726 
rate: 649 	 duration: 739 
rate: 609 	 duration: 769 
rate: 657 	 duration: 767 
rate: 658 	 duration: 656 
rate: 664 	 duration: 669 
rate: 594 	 duration: 788 
rate: 606 	 duration: 694 
rate: 624 	 duration: 769 
rate: 621 	 duration: 677 
rate: 639 	 duration: 826 
rate: 639 	 duration: 713 
rate: 602 	 duration: 797 
rate: 615 	 duration: 761 
rate: 623 	 duration: 829 
rate: 581 	 duration: 743 
rate: 594 	 duration: 848 
rate: 638 	 duration: 772 
rate: 595 	 duration: 645 
rate: 607 	 duration: 732 
rate: 623 	 duration: 752 
rate: 624 	 duration: 673 
rate: 632 	 duration: 683 
rate: 667 	 duration: 774 
rate: 588 	 duration: 674 
rate: 637 	 duration: 773 
rate: 593 	 duration: 647 
rate: 660 	 duration: 673 
rate: 592 	 duration: 810 
rate: 659 	 duration: 674 
rate: 667 	 duration: 630 
rate: 585 	 duration: 759 
rate: 645 	 duration: 726 
rate: 659 	 duration: 711 
rate: 649 	 duration: 739 
rate: 605 	 duration: 774 
rate: 645 	 duration: 763 
rate: 585 	 duration: 656 
rate: 618 	 duration: 699 
rate: 618 	 duration: 660 
rate: 646 	 duration: 817 
rate: 648 	 duration: 740 
rate: 618 	 duration: 660 
rate: 583 	 duration: 721 
rate: 625 	 duration: 749 
rate: 609 	 duration: 827 
rate: 627 	 duration: 747 
