#t:622-818 ; rate:664-1050
rate: 771 	 duration: 701 
rate: 817 	 duration: 675 
rate: 947 	 duration: 723 
rate: 923 	 duration: 806 
rate: 804 	 duration: 686 
rate: 1014 	 duration: 722 
rate: 792 	 duration: 727 
rate: 973 	 duration: 739 
rate: 851 	 duration: 817 
rate: 763 	 duration: 740 
rate: 978 	 duration: 798 
rate: 1013 	 duration: 628 
rate: 700 	 duration: 737 
rate: 888 	 duration: 675 
rate: 940 	 duration: 703 
rate: 988 	 duration: 655 
rate: 1004 	 duration: 764 
rate: 879 	 duration: 791 
rate: 824 	 duration: 699 
rate: 855 	 duration: 729 
rate: 1038 	 duration: 798 
rate: 806 	 duration: 744 
rate: 767 	 duration: 657 
rate: 878 	 duration: 725 
rate: 713 	 duration: 758 
rate: 814 	 duration: 693 
rate: 975 	 duration: 800 
rate: 932 	 duration: 657 
rate: 883 	 duration: 639 
rate: 929 	 duration: 814 
rate: 822 	 duration: 729 
rate: 885 	 duration: 677 
rate: 999 	 duration: 720 
rate: 665 	 duration: 793 
rate: 733 	 duration: 704 
rate: 1030 	 duration: 745 
rate: 886 	 duration: 637 
rate: 1016 	 duration: 745 
rate: 1037 	 duration: 799 
rate: 805 	 duration: 626 
rate: 749 	 duration: 818 
rate: 684 	 duration: 685 
rate: 704 	 duration: 750 
rate: 764 	 duration: 691 
rate: 1044 	 duration: 679 
rate: 675 	 duration: 712 
rate: 743 	 duration: 824 
rate: 805 	 duration: 761 
rate: 915 	 duration: 748 
rate: 897 	 duration: 668 
rate: 998 	 duration: 769 
rate: 918 	 duration: 679 
rate: 903 	 duration: 744 
rate: 710 	 duration: 709 
rate: 962 	 duration: 673 
rate: 817 	 duration: 646 
rate: 989 	 duration: 679 
rate: 920 	 duration: 679 
rate: 877 	 duration: 656 
rate: 678 	 duration: 707 
rate: 837 	 duration: 802 
rate: 814 	 duration: 678 
rate: 988 	 duration: 814 
rate: 977 	 duration: 701 
rate: 674 	 duration: 695 
rate: 926 	 duration: 699 
rate: 793 	 duration: 786 
rate: 938 	 duration: 653 
rate: 1009 	 duration: 774 
rate: 760 	 duration: 664 
rate: 1032 	 duration: 674 
rate: 775 	 duration: 650 
rate: 921 	 duration: 807 
rate: 918 	 duration: 719 
rate: 1003 	 duration: 754 
rate: 757 	 duration: 809 
rate: 926 	 duration: 725 
rate: 712 	 duration: 707 
rate: 675 	 duration: 712 
rate: 820 	 duration: 776 
rate: 667 	 duration: 719 
rate: 1036 	 duration: 787 
rate: 977 	 duration: 651 
rate: 903 	 duration: 664 
rate: 752 	 duration: 814 
rate: 1034 	 duration: 696 
rate: 874 	 duration: 756 
rate: 751 	 duration: 703 
rate: 669 	 duration: 808 
rate: 738 	 duration: 715 
rate: 875 	 duration: 755 
rate: 719 	 duration: 801 
rate: 768 	 duration: 640 
rate: 862 	 duration: 640 
rate: 732 	 duration: 819 
rate: 831 	 duration: 708 
rate: 721 	 duration: 716 
rate: 833 	 duration: 764 
rate: 702 	 duration: 683 
rate: 957 	 duration: 802 
rate: 832 	 duration: 764 
rate: 817 	 duration: 675 
rate: 755 	 duration: 716 
rate: 951 	 duration: 795 
rate: 987 	 duration: 729 
rate: 777 	 duration: 679 
rate: 1038 	 duration: 798 
rate: 782 	 duration: 675 
rate: 768 	 duration: 657 
rate: 683 	 duration: 721 
rate: 861 	 duration: 808 
rate: 834 	 duration: 661 
rate: 811 	 duration: 828 
rate: 721 	 duration: 749 
rate: 805 	 duration: 731 
rate: 680 	 duration: 758 
rate: 835 	 duration: 647 
rate: 763 	 duration: 817 
rate: 1046 	 duration: 815 
rate: 758 	 duration: 791 
rate: 666 	 duration: 811 
rate: 1000 	 duration: 684 
rate: 827 	 duration: 799 
rate: 727 	 duration: 726 
rate: 869 	 duration: 650 
rate: 777 	 duration: 679 
rate: 721 	 duration: 765 
rate: 944 	 duration: 711 
rate: 906 	 duration: 741 
rate: 961 	 duration: 737 
rate: 956 	 duration: 641 
rate: 901 	 duration: 706 
rate: 998 	 duration: 697 
rate: 894 	 duration: 792 
rate: 685 	 duration: 665 
rate: 695 	 duration: 777 
rate: 898 	 duration: 801 
rate: 667 	 duration: 647 
