#t:437-924 ; rate:1171-1428
rate: 1362 	 duration: 890 
rate: 1183 	 duration: 791 
rate: 1284 	 duration: 654 
rate: 1272 	 duration: 500 
rate: 1331 	 duration: 803 
rate: 1282 	 duration: 842 
rate: 1330 	 duration: 912 
rate: 1415 	 duration: 678 
rate: 1226 	 duration: 587 
rate: 1172 	 duration: 552 
rate: 1297 	 duration: 898 
rate: 1337 	 duration: 745 
rate: 1349 	 duration: 596 
rate: 1232 	 duration: 662 
rate: 1407 	 duration: 801 
rate: 1193 	 duration: 824 
rate: 1200 	 duration: 720 
rate: 1311 	 duration: 695 
rate: 1271 	 duration: 595 
rate: 1326 	 duration: 734 
rate: 1334 	 duration: 711 
rate: 1397 	 duration: 593 
rate: 1371 	 duration: 595 
rate: 1374 	 duration: 576 
rate: 1360 	 duration: 776 
rate: 1209 	 duration: 606 
rate: 1193 	 duration: 844 
rate: 1263 	 duration: 741 
rate: 1384 	 duration: 919 
rate: 1399 	 duration: 747 
rate: 1421 	 duration: 709 
rate: 1266 	 duration: 796 
rate: 1374 	 duration: 813 
rate: 1309 	 duration: 476 
rate: 1223 	 duration: 902 
rate: 1329 	 duration: 533 
rate: 1303 	 duration: 581 
rate: 1257 	 duration: 859 
rate: 1295 	 duration: 871 
rate: 1338 	 duration: 906 
rate: 1352 	 duration: 755 
rate: 1252 	 duration: 632 
rate: 1199 	 duration: 500 
rate: 1319 	 duration: 555 
rate: 1196 	 duration: 472 
rate: 1197 	 duration: 532 
rate: 1412 	 duration: 485 
rate: 1194 	 duration: 835 
rate: 1337 	 duration: 494 
rate: 1413 	 duration: 781 
rate: 1269 	 duration: 615 
rate: 1331 	 duration: 901 
rate: 1325 	 duration: 615 
rate: 1424 	 duration: 859 
rate: 1189 	 duration: 605 
rate: 1188 	 duration: 576 
rate: 1192 	 duration: 514 
rate: 1425 	 duration: 926 
rate: 1363 	 duration: 898 
rate: 1373 	 duration: 664 
rate: 1306 	 duration: 679 
rate: 1186 	 duration: 638 
rate: 1193 	 duration: 574 
rate: 1329 	 duration: 812 
rate: 1255 	 duration: 535 
rate: 1348 	 duration: 775 
rate: 1334 	 duration: 917 
rate: 1368 	 duration: 483 
rate: 1374 	 duration: 900 
rate: 1175 	 duration: 878 
rate: 1414 	 duration: 695 
rate: 1421 	 duration: 743 
rate: 1207 	 duration: 775 
rate: 1187 	 duration: 545 
rate: 1259 	 duration: 705 
rate: 1311 	 duration: 486 
rate: 1288 	 duration: 886 
rate: 1286 	 duration: 738 
rate: 1372 	 duration: 647 
rate: 1297 	 duration: 444 
rate: 1194 	 duration: 783 
rate: 1258 	 duration: 659 
rate: 1243 	 duration: 656 
rate: 1288 	 duration: 886 
rate: 1400 	 duration: 780 
rate: 1201 	 duration: 570 
rate: 1380 	 duration: 818 
rate: 1384 	 duration: 876 
rate: 1224 	 duration: 853 
rate: 1285 	 duration: 664 
rate: 1299 	 duration: 443 
rate: 1243 	 duration: 637 
rate: 1390 	 duration: 717 
rate: 1422 	 duration: 482 
rate: 1270 	 duration: 755 
rate: 1243 	 duration: 705 
rate: 1381 	 duration: 670 
rate: 1251 	 duration: 777 
rate: 1423 	 duration: 758 
rate: 1215 	 duration: 730 
rate: 1181 	 duration: 873 
rate: 1214 	 duration: 494 
rate: 1302 	 duration: 895 
rate: 1176 	 duration: 510 
rate: 1196 	 duration: 833 
rate: 1179 	 duration: 508 
rate: 1241 	 duration: 784 
rate: 1226 	 duration: 617 
rate: 1266 	 duration: 606 
rate: 1308 	 duration: 678 
rate: 1390 	 duration: 665 
rate: 1277 	 duration: 555 
rate: 1364 	 duration: 520 
rate: 1410 	 duration: 469 
rate: 1307 	 duration: 873 
rate: 1216 	 duration: 711 
rate: 1216 	 duration: 444 
rate: 1386 	 duration: 771 
rate: 1246 	 duration: 800 
rate: 1250 	 duration: 768 
rate: 1412 	 duration: 594 
rate: 1271 	 duration: 803 
rate: 1372 	 duration: 769 
rate: 1219 	 duration: 669 
rate: 1417 	 duration: 856 
rate: 1171 	 duration: 717 
rate: 1250 	 duration: 748 
rate: 1240 	 duration: 571 
rate: 1231 	 duration: 818 
rate: 1249 	 duration: 625 
rate: 1211 	 duration: 911 
rate: 1368 	 duration: 729 
rate: 1225 	 duration: 657 
rate: 1416 	 duration: 576 
rate: 1193 	 duration: 724 
rate: 1386 	 duration: 494 
rate: 1334 	 duration: 693 
rate: 1258 	 duration: 629 
rate: 1245 	 duration: 559 
rate: 1196 	 duration: 773 
rate: 1227 	 duration: 695 
rate: 1307 	 duration: 579 
rate: 1345 	 duration: 695 
rate: 1311 	 duration: 888 
