#t:704-819 ; rate:934-1213
rate: 1164 	 duration: 824 
rate: 1001 	 duration: 719 
rate: 952 	 duration: 781 
rate: 1084 	 duration: 708 
rate: 944 	 duration: 776 
rate: 1152 	 duration: 760 
rate: 974 	 duration: 714 
rate: 1166 	 duration: 814 
rate: 982 	 duration: 782 
rate: 994 	 duration: 761 
rate: 1126 	 duration: 715 
rate: 1063 	 duration: 812 
rate: 1212 	 duration: 811 
rate: 1052 	 duration: 730 
rate: 1014 	 duration: 746 
rate: 1180 	 duration: 772 
rate: 1206 	 duration: 796 
rate: 966 	 duration: 783 
rate: 1092 	 duration: 715 
rate: 1128 	 duration: 756 
rate: 1020 	 duration: 824 
rate: 1200 	 duration: 780 
rate: 1048 	 duration: 801 
rate: 1068 	 duration: 741 
rate: 1063 	 duration: 745 
rate: 950 	 duration: 783 
rate: 1209 	 duration: 765 
rate: 1025 	 duration: 715 
rate: 984 	 duration: 804 
rate: 1097 	 duration: 809 
rate: 1079 	 duration: 768 
rate: 1172 	 duration: 819 
rate: 1154 	 duration: 739 
rate: 1142 	 duration: 789 
rate: 996 	 duration: 784 
rate: 1161 	 duration: 764 
rate: 1159 	 duration: 715 
rate: 1187 	 duration: 808 
rate: 1036 	 duration: 730 
rate: 1151 	 duration: 803 
rate: 955 	 duration: 792 
rate: 1018 	 duration: 801 
rate: 982 	 duration: 721 
rate: 1104 	 duration: 782 
rate: 941 	 duration: 765 
rate: 1172 	 duration: 768 
rate: 1106 	 duration: 814 
rate: 1088 	 duration: 738 
rate: 959 	 duration: 775 
rate: 1044 	 duration: 771 
rate: 1203 	 duration: 769 
rate: 1137 	 duration: 823 
rate: 1161 	 duration: 817 
rate: 1145 	 duration: 796 
rate: 1086 	 duration: 729 
rate: 969 	 duration: 756 
rate: 1078 	 duration: 746 
rate: 1142 	 duration: 747 
rate: 1191 	 duration: 806 
rate: 970 	 duration: 767 
rate: 1099 	 duration: 798 
rate: 1119 	 duration: 772 
rate: 934 	 duration: 719 
rate: 1212 	 duration: 783 
rate: 990 	 duration: 800 
rate: 1168 	 duration: 739 
rate: 1208 	 duration: 774 
rate: 1138 	 duration: 801 
rate: 1155 	 duration: 800 
rate: 1054 	 duration: 796 
rate: 1146 	 duration: 723 
rate: 1042 	 duration: 726 
rate: 1124 	 duration: 811 
rate: 955 	 duration: 804 
rate: 1012 	 duration: 758 
rate: 1046 	 duration: 803 
rate: 1135 	 duration: 740 
rate: 1179 	 duration: 814 
rate: 1199 	 duration: 740 
rate: 1061 	 duration: 804 
rate: 1049 	 duration: 732 
rate: 1198 	 duration: 732 
rate: 988 	 duration: 766 
rate: 1055 	 duration: 750 
rate: 1170 	 duration: 758 
rate: 964 	 duration: 760 
rate: 1123 	 duration: 812 
rate: 1198 	 duration: 752 
rate: 1002 	 duration: 742 
rate: 1020 	 duration: 718 
rate: 1053 	 duration: 741 
rate: 1004 	 duration: 777 
rate: 940 	 duration: 754 
rate: 978 	 duration: 724 
rate: 937 	 duration: 807 
rate: 1089 	 duration: 805 
rate: 1001 	 duration: 815 
rate: 1159 	 duration: 766 
rate: 1130 	 duration: 797 
rate: 1005 	 duration: 800 
rate: 1068 	 duration: 798 
rate: 985 	 duration: 730 
rate: 999 	 duration: 805 
rate: 1034 	 duration: 708 
rate: 1142 	 duration: 798 
rate: 1147 	 duration: 753 
rate: 1203 	 duration: 798 
rate: 1132 	 duration: 796 
rate: 1039 	 duration: 716 
rate: 1087 	 duration: 762 
rate: 1117 	 duration: 773 
rate: 1055 	 duration: 705 
rate: 1151 	 duration: 782 
rate: 1120 	 duration: 803 
rate: 1003 	 duration: 730 
rate: 980 	 duration: 723 
rate: 1097 	 duration: 777 
rate: 1042 	 duration: 726 
rate: 1199 	 duration: 720 
rate: 944 	 duration: 725 
rate: 1098 	 duration: 798 
rate: 970 	 duration: 717 
rate: 1151 	 duration: 750 
rate: 954 	 duration: 717 
rate: 962 	 duration: 736 
rate: 1055 	 duration: 740 
rate: 1035 	 duration: 765 
rate: 1113 	 duration: 723 
rate: 1155 	 duration: 727 
rate: 1034 	 duration: 765 
rate: 1099 	 duration: 742 
