#t:850-954 ; rate:430-907
rate: 817 	 duration: 910 
rate: 454 	 duration: 926 
rate: 692 	 duration: 901 
rate: 747 	 duration: 884 
rate: 813 	 duration: 885 
rate: 638 	 duration: 865 
rate: 898 	 duration: 935 
rate: 753 	 duration: 941 
rate: 689 	 duration: 924 
rate: 650 	 duration: 886 
rate: 585 	 duration: 883 
rate: 703 	 duration: 887 
rate: 691 	 duration: 886 
rate: 750 	 duration: 896 
rate: 603 	 duration: 856 
rate: 531 	 duration: 927 
rate: 822 	 duration: 920 
rate: 802 	 duration: 913 
rate: 688 	 duration: 925 
rate: 476 	 duration: 883 
rate: 795 	 duration: 921 
rate: 846 	 duration: 936 
rate: 605 	 duration: 952 
rate: 485 	 duration: 890 
rate: 719 	 duration: 952 
rate: 722 	 duration: 963 
rate: 853 	 duration: 928 
rate: 498 	 duration: 915 
rate: 851 	 duration: 917 
rate: 442 	 duration: 896 
rate: 506 	 duration: 878 
rate: 540 	 duration: 934 
rate: 593 	 duration: 930 
rate: 751 	 duration: 894 
rate: 842 	 duration: 927 
rate: 656 	 duration: 933 
rate: 829 	 duration: 912 
rate: 804 	 duration: 865 
rate: 573 	 duration: 921 
rate: 725 	 duration: 926 
rate: 611 	 duration: 963 
rate: 629 	 duration: 915 
rate: 611 	 duration: 864 
rate: 793 	 duration: 954 
rate: 598 	 duration: 923 
rate: 475 	 duration: 960 
rate: 517 	 duration: 906 
rate: 658 	 duration: 875 
rate: 602 	 duration: 877 
rate: 850 	 duration: 946 
rate: 672 	 duration: 858 
rate: 836 	 duration: 876 
rate: 583 	 duration: 968 
rate: 664 	 duration: 886 
rate: 747 	 duration: 867 
rate: 787 	 duration: 914 
rate: 506 	 duration: 948 
rate: 889 	 duration: 944 
rate: 869 	 duration: 898 
rate: 690 	 duration: 905 
rate: 521 	 duration: 899 
rate: 433 	 duration: 860 
rate: 818 	 duration: 925 
rate: 881 	 duration: 940 
rate: 548 	 duration: 942 
rate: 774 	 duration: 961 
rate: 481 	 duration: 948 
rate: 633 	 duration: 909 
rate: 574 	 duration: 878 
rate: 730 	 duration: 920 
rate: 465 	 duration: 955 
rate: 528 	 duration: 887 
rate: 507 	 duration: 852 
rate: 586 	 duration: 941 
rate: 716 	 duration: 889 
rate: 900 	 duration: 867 
rate: 565 	 duration: 956 
rate: 535 	 duration: 965 
rate: 467 	 duration: 900 
rate: 851 	 duration: 958 
rate: 880 	 duration: 887 
rate: 826 	 duration: 900 
rate: 840 	 duration: 942 
rate: 702 	 duration: 872 
rate: 484 	 duration: 892 
rate: 843 	 duration: 869 
rate: 724 	 duration: 945 
rate: 466 	 duration: 953 
rate: 616 	 duration: 916 
rate: 490 	 duration: 956 
rate: 744 	 duration: 920 
rate: 669 	 duration: 896 
rate: 478 	 duration: 929 
rate: 561 	 duration: 941 
rate: 693 	 duration: 865 
rate: 583 	 duration: 864 
rate: 469 	 duration: 896 
rate: 476 	 duration: 933 
rate: 767 	 duration: 955 
rate: 639 	 duration: 863 
rate: 679 	 duration: 918 
rate: 505 	 duration: 902 
rate: 760 	 duration: 868 
rate: 572 	 duration: 923 
rate: 710 	 duration: 896 
rate: 686 	 duration: 874 
rate: 433 	 duration: 970 
rate: 495 	 duration: 921 
rate: 485 	 duration: 940 
rate: 800 	 duration: 855 
