#t:594-952 ; rate:348-1214
rate: 640 	 duration: 863 
rate: 1124 	 duration: 609 
rate: 793 	 duration: 786 
rate: 507 	 duration: 852 
rate: 1067 	 duration: 911 
rate: 967 	 duration: 868 
rate: 476 	 duration: 705 
rate: 586 	 duration: 840 
rate: 486 	 duration: 865 
rate: 601 	 duration: 878 
rate: 392 	 duration: 673 
rate: 778 	 duration: 956 
rate: 359 	 duration: 836 
rate: 432 	 duration: 694 
rate: 970 	 duration: 643 
rate: 917 	 duration: 930 
rate: 613 	 duration: 861 
rate: 521 	 duration: 945 
rate: 660 	 duration: 927 
rate: 918 	 duration: 705 
rate: 577 	 duration: 665 
rate: 626 	 duration: 766 
rate: 729 	 duration: 790 
rate: 1128 	 duration: 649 
rate: 978 	 duration: 675 
rate: 574 	 duration: 794 
rate: 614 	 duration: 802 
rate: 434 	 duration: 940 
rate: 873 	 duration: 687 
rate: 399 	 duration: 813 
rate: 1150 	 duration: 939 
rate: 477 	 duration: 855 
rate: 1112 	 duration: 884 
rate: 1197 	 duration: 842 
rate: 1156 	 duration: 622 
rate: 619 	 duration: 775 
rate: 795 	 duration: 650 
rate: 375 	 duration: 672 
rate: 993 	 duration: 955 
rate: 707 	 duration: 662 
rate: 970 	 duration: 631 
rate: 389 	 duration: 616 
rate: 627 	 duration: 900 
rate: 756 	 duration: 793 
rate: 1207 	 duration: 925 
rate: 458 	 duration: 681 
rate: 1056 	 duration: 829 
rate: 810 	 duration: 697 
rate: 995 	 duration: 760 
rate: 1118 	 duration: 944 
rate: 457 	 duration: 787 
rate: 955 	 duration: 943 
rate: 496 	 duration: 654 
rate: 463 	 duration: 752 
rate: 813 	 duration: 901 
rate: 732 	 duration: 688 
rate: 609 	 duration: 709 
rate: 956 	 duration: 791 
rate: 592 	 duration: 953 
rate: 490 	 duration: 881 
rate: 1206 	 duration: 647 
rate: 572 	 duration: 671 
rate: 463 	 duration: 725 
rate: 762 	 duration: 961 
rate: 477 	 duration: 881 
rate: 835 	 duration: 848 
rate: 1211 	 duration: 783 
rate: 735 	 duration: 964 
rate: 708 	 duration: 899 
rate: 734 	 duration: 850 
rate: 365 	 duration: 854 
rate: 365 	 duration: 723 
rate: 675 	 duration: 640 
rate: 358 	 duration: 871 
rate: 1061 	 duration: 723 
rate: 1035 	 duration: 916 
rate: 518 	 duration: 858 
rate: 1130 	 duration: 637 
rate: 798 	 duration: 932 
rate: 983 	 duration: 696 
rate: 764 	 duration: 707 
rate: 872 	 duration: 935 
rate: 1118 	 duration: 880 
rate: 918 	 duration: 850 
rate: 725 	 duration: 662 
rate: 403 	 duration: 745 
rate: 522 	 duration: 805 
rate: 850 	 duration: 622 
rate: 592 	 duration: 891 
rate: 1070 	 duration: 931 
rate: 837 	 duration: 688 
rate: 752 	 duration: 893 
rate: 790 	 duration: 637 
rate: 691 	 duration: 625 
rate: 1033 	 duration: 627 
rate: 466 	 duration: 850 
rate: 628 	 duration: 917 
rate: 794 	 duration: 876 
rate: 490 	 duration: 809 
rate: 506 	 duration: 736 
rate: 435 	 duration: 662 
rate: 1152 	 duration: 760 
rate: 658 	 duration: 911 
rate: 701 	 duration: 805 
rate: 423 	 duration: 624 
rate: 1097 	 duration: 656 
rate: 712 	 duration: 876 
rate: 1097 	 duration: 765 
rate: 941 	 duration: 880 
rate: 1149 	 duration: 668 
rate: 1207 	 duration: 795 
rate: 1130 	 duration: 892 
rate: 1124 	 duration: 673 
rate: 870 	 duration: 828 
rate: 614 	 duration: 802 
rate: 794 	 duration: 620 
rate: 1088 	 duration: 694 
rate: 852 	 duration: 662 
rate: 1087 	 duration: 839 
rate: 968 	 duration: 595 
rate: 951 	 duration: 731 
rate: 948 	 duration: 886 
rate: 1138 	 duration: 822 
rate: 733 	 duration: 949 
rate: 767 	 duration: 876 
rate: 1154 	 duration: 926 
rate: 732 	 duration: 885 
