#t:826-937 ; rate:1014-1046
rate: 1016 	 duration: 839 
rate: 1040 	 duration: 889 
rate: 1041 	 duration: 922 
rate: 1031 	 duration: 884 
rate: 1034 	 duration: 882 
rate: 1017 	 duration: 933 
rate: 1031 	 duration: 850 
rate: 1021 	 duration: 846 
rate: 1018 	 duration: 872 
rate: 1041 	 duration: 876 
rate: 1029 	 duration: 852 
rate: 1021 	 duration: 905 
rate: 1038 	 duration: 855 
rate: 1014 	 duration: 912 
rate: 1035 	 duration: 904 
rate: 1020 	 duration: 895 
rate: 1024 	 duration: 868 
rate: 1024 	 duration: 891 
rate: 1016 	 duration: 934 
rate: 1017 	 duration: 943 
rate: 1018 	 duration: 837 
rate: 1017 	 duration: 896 
rate: 1024 	 duration: 891 
rate: 1040 	 duration: 911 
rate: 1016 	 duration: 839 
rate: 1019 	 duration: 860 
rate: 1034 	 duration: 858 
rate: 1038 	 duration: 844 
rate: 1015 	 duration: 898 
rate: 1026 	 duration: 935 
rate: 1040 	 duration: 876 
rate: 1016 	 duration: 921 
rate: 1024 	 duration: 938 
rate: 1014 	 duration: 852 
rate: 1043 	 duration: 828 
rate: 1020 	 duration: 905 
rate: 1017 	 duration: 862 
rate: 1028 	 duration: 910 
rate: 1030 	 duration: 885 
rate: 1026 	 duration: 888 
rate: 1039 	 duration: 936 
rate: 1036 	 duration: 869 
rate: 1019 	 duration: 837 
rate: 1037 	 duration: 868 
rate: 1020 	 duration: 835 
rate: 1029 	 duration: 898 
rate: 1043 	 duration: 920 
rate: 1040 	 duration: 866 
rate: 1035 	 duration: 834 
rate: 1023 	 duration: 833 
rate: 1038 	 duration: 868 
rate: 1044 	 duration: 932 
rate: 1031 	 duration: 884 
rate: 1044 	 duration: 896 
rate: 1017 	 duration: 909 
rate: 1018 	 duration: 861 
rate: 1031 	 duration: 873 
rate: 1039 	 duration: 877 
rate: 1035 	 duration: 834 
rate: 1023 	 duration: 857 
rate: 1033 	 duration: 882 
rate: 1022 	 duration: 845 
rate: 1015 	 duration: 851 
rate: 1018 	 duration: 895 
rate: 1034 	 duration: 894 
rate: 1032 	 duration: 930 
rate: 1031 	 duration: 884 
rate: 1045 	 duration: 908 
rate: 1034 	 duration: 928 
rate: 1033 	 duration: 872 
rate: 1038 	 duration: 878 
rate: 1041 	 duration: 899 
rate: 1024 	 duration: 868 
rate: 1032 	 duration: 860 
rate: 1025 	 duration: 902 
rate: 1014 	 duration: 875 
rate: 1027 	 duration: 841 
rate: 1026 	 duration: 878 
rate: 1018 	 duration: 861 
rate: 1043 	 duration: 886 
rate: 1035 	 duration: 870 
rate: 1041 	 duration: 853 
rate: 1017 	 duration: 909 
rate: 1040 	 duration: 866 
rate: 1017 	 duration: 920 
rate: 1045 	 duration: 941 
rate: 1022 	 duration: 939 
rate: 1031 	 duration: 920 
rate: 1034 	 duration: 858 
rate: 1021 	 duration: 835 
rate: 1024 	 duration: 855 
rate: 1023 	 duration: 938 
rate: 1034 	 duration: 858 
rate: 1038 	 duration: 832 
rate: 1028 	 duration: 899 
rate: 1045 	 duration: 931 
rate: 1032 	 duration: 896 
rate: 1035 	 duration: 834 
rate: 1014 	 duration: 841 
rate: 1026 	 duration: 948 
rate: 1019 	 duration: 837 
rate: 1044 	 duration: 909 
rate: 1040 	 duration: 843 
rate: 1026 	 duration: 888 
rate: 1034 	 duration: 871 
rate: 1045 	 duration: 839 
rate: 1044 	 duration: 932 
rate: 1042 	 duration: 852 
rate: 1018 	 duration: 861 
rate: 1045 	 duration: 931 
rate: 1025 	 duration: 842 
rate: 1031 	 duration: 838 
rate: 1023 	 duration: 857 
rate: 1018 	 duration: 908 
