#t:477-967 ; rate:769-1247
rate: 956 	 duration: 515 
rate: 835 	 duration: 661 
rate: 1207 	 duration: 706 
rate: 1204 	 duration: 956 
rate: 917 	 duration: 497 
rate: 828 	 duration: 769 
rate: 857 	 duration: 687 
rate: 981 	 duration: 856 
rate: 1109 	 duration: 531 
rate: 847 	 duration: 496 
rate: 882 	 duration: 830 
rate: 1151 	 duration: 845 
rate: 1114 	 duration: 732 
rate: 841 	 duration: 842 
rate: 917 	 duration: 968 
rate: 947 	 duration: 684 
rate: 914 	 duration: 945 
rate: 977 	 duration: 810 
rate: 1092 	 duration: 505 
rate: 897 	 duration: 924 
rate: 1184 	 duration: 720 
rate: 920 	 duration: 627 
rate: 798 	 duration: 571 
rate: 1219 	 duration: 630 
rate: 983 	 duration: 537 
rate: 1227 	 duration: 586 
rate: 1238 	 duration: 504 
rate: 1051 	 duration: 628 
rate: 926 	 duration: 777 
rate: 1232 	 duration: 692 
rate: 990 	 duration: 533 
rate: 1137 	 duration: 717 
rate: 958 	 duration: 639 
rate: 791 	 duration: 667 
rate: 993 	 duration: 966 
rate: 884 	 duration: 923 
rate: 1083 	 duration: 743 
rate: 914 	 duration: 577 
rate: 1160 	 duration: 487 
rate: 794 	 duration: 560 
rate: 955 	 duration: 728 
rate: 1230 	 duration: 487 
rate: 861 	 duration: 544 
rate: 1126 	 duration: 660 
rate: 830 	 duration: 578 
rate: 934 	 duration: 693 
rate: 1012 	 duration: 711 
rate: 1048 	 duration: 699 
rate: 1226 	 duration: 676 
rate: 923 	 duration: 754 
rate: 885 	 duration: 855 
rate: 1033 	 duration: 570 
rate: 790 	 duration: 957 
rate: 1174 	 duration: 490 
rate: 1174 	 duration: 592 
rate: 1180 	 duration: 732 
rate: 1238 	 duration: 794 
rate: 1039 	 duration: 762 
rate: 796 	 duration: 723 
rate: 821 	 duration: 672 
rate: 952 	 duration: 921 
rate: 1001 	 duration: 695 
rate: 1002 	 duration: 851 
rate: 894 	 duration: 939 
rate: 803 	 duration: 597 
rate: 1080 	 duration: 789 
rate: 1075 	 duration: 960 
rate: 927 	 duration: 699 
rate: 1047 	 duration: 504 
rate: 1038 	 duration: 878 
rate: 1091 	 duration: 825 
rate: 1020 	 duration: 529 
rate: 1065 	 duration: 913 
rate: 1046 	 duration: 654 
rate: 1185 	 duration: 486 
rate: 1029 	 duration: 898 
rate: 801 	 duration: 705 
rate: 832 	 duration: 693 
rate: 1112 	 duration: 875 
rate: 1088 	 duration: 773 
rate: 801 	 duration: 735 
rate: 1179 	 duration: 488 
rate: 876 	 duration: 876 
rate: 773 	 duration: 714 
rate: 942 	 duration: 968 
rate: 1056 	 duration: 944 
rate: 1183 	 duration: 721 
rate: 857 	 duration: 812 
rate: 1166 	 duration: 967 
rate: 959 	 duration: 725 
rate: 1199 	 duration: 780 
rate: 905 	 duration: 809 
rate: 910 	 duration: 858 
rate: 1208 	 duration: 854 
rate: 1104 	 duration: 554 
rate: 806 	 duration: 938 
rate: 950 	 duration: 492 
rate: 1190 	 duration: 958 
rate: 831 	 duration: 737 
rate: 880 	 duration: 845 
rate: 1083 	 duration: 521 
rate: 1078 	 duration: 947 
rate: 1074 	 duration: 682 
rate: 1225 	 duration: 646 
rate: 1157 	 duration: 705 
rate: 1128 	 duration: 586 
rate: 1015 	 duration: 827 
rate: 1197 	 duration: 501 
rate: 909 	 duration: 739 
rate: 785 	 duration: 750 
rate: 781 	 duration: 737 
rate: 775 	 duration: 836 
rate: 1204 	 duration: 956 
rate: 1208 	 duration: 973 
rate: 930 	 duration: 530 
rate: 870 	 duration: 772 
rate: 1210 	 duration: 923 
rate: 933 	 duration: 785 
rate: 1209 	 duration: 785 
rate: 882 	 duration: 694 
rate: 1224 	 duration: 599 
rate: 793 	 duration: 742 
rate: 1064 	 duration: 914 
rate: 806 	 duration: 863 
rate: 807 	 duration: 670 
rate: 1055 	 duration: 854 
rate: 936 	 duration: 769 
rate: 1043 	 duration: 782 
rate: 1230 	 duration: 809 
rate: 883 	 duration: 761 
rate: 1128 	 duration: 905 
rate: 1013 	 duration: 818 
rate: 813 	 duration: 606 
rate: 1134 	 duration: 613 
rate: 1060 	 duration: 917 
rate: 788 	 duration: 487 
rate: 1168 	 duration: 842 
