#t:647-973 ; rate:502-757
rate: 608 	 duration: 809 
rate: 718 	 duration: 869 
rate: 588 	 duration: 897 
rate: 518 	 duration: 672 
rate: 647 	 duration: 964 
rate: 540 	 duration: 866 
rate: 723 	 duration: 880 
rate: 716 	 duration: 972 
rate: 608 	 duration: 769 
rate: 750 	 duration: 960 
rate: 503 	 duration: 954 
rate: 583 	 duration: 803 
rate: 750 	 duration: 912 
rate: 678 	 duration: 939 
rate: 633 	 duration: 758 
rate: 603 	 duration: 676 
rate: 755 	 duration: 875 
rate: 533 	 duration: 765 
rate: 588 	 duration: 897 
rate: 552 	 duration: 935 
rate: 652 	 duration: 718 
rate: 566 	 duration: 827 
rate: 616 	 duration: 877 
rate: 731 	 duration: 969 
rate: 520 	 duration: 761 
rate: 689 	 duration: 975 
rate: 504 	 duration: 666 
rate: 648 	 duration: 760 
rate: 538 	 duration: 826 
rate: 526 	 duration: 753 
rate: 711 	 duration: 692 
rate: 634 	 duration: 701 
rate: 583 	 duration: 782 
rate: 684 	 duration: 895 
rate: 561 	 duration: 941 
rate: 667 	 duration: 702 
rate: 557 	 duration: 861 
rate: 603 	 duration: 835 
rate: 528 	 duration: 932 
rate: 730 	 duration: 674 
rate: 610 	 duration: 689 
rate: 676 	 duration: 710 
rate: 647 	 duration: 946 
rate: 711 	 duration: 776 
rate: 586 	 duration: 982 
rate: 547 	 duration: 812 
rate: 640 	 duration: 656 
rate: 544 	 duration: 948 
rate: 645 	 duration: 818 
rate: 750 	 duration: 704 
rate: 585 	 duration: 842 
rate: 515 	 duration: 652 
rate: 636 	 duration: 867 
rate: 589 	 duration: 692 
rate: 574 	 duration: 732 
rate: 517 	 duration: 649 
rate: 580 	 duration: 951 
rate: 653 	 duration: 661 
rate: 634 	 duration: 701 
rate: 667 	 duration: 755 
rate: 723 	 duration: 913 
rate: 674 	 duration: 802 
rate: 689 	 duration: 715 
rate: 631 	 duration: 836 
rate: 665 	 duration: 704 
rate: 736 	 duration: 831 
rate: 685 	 duration: 719 
rate: 563 	 duration: 704 
rate: 579 	 duration: 892 
rate: 649 	 duration: 759 
rate: 735 	 duration: 964 
rate: 659 	 duration: 966 
rate: 644 	 duration: 988 
rate: 600 	 duration: 960 
rate: 706 	 duration: 663 
rate: 586 	 duration: 758 
rate: 515 	 duration: 676 
rate: 604 	 duration: 775 
rate: 593 	 duration: 790 
rate: 504 	 duration: 904 
rate: 649 	 duration: 870 
rate: 742 	 duration: 679 
rate: 587 	 duration: 961 
rate: 700 	 duration: 925 
rate: 524 	 duration: 802 
rate: 695 	 duration: 777 
rate: 614 	 duration: 899 
rate: 614 	 duration: 802 
rate: 723 	 duration: 814 
rate: 621 	 duration: 888 
rate: 695 	 duration: 708 
rate: 550 	 duration: 764 
rate: 602 	 duration: 818 
rate: 699 	 duration: 807 
rate: 581 	 duration: 682 
rate: 567 	 duration: 677 
rate: 682 	 duration: 703 
rate: 683 	 duration: 702 
rate: 566 	 duration: 700 
rate: 669 	 duration: 968 
rate: 676 	 duration: 923 
rate: 616 	 duration: 760 
rate: 559 	 duration: 901 
rate: 549 	 duration: 853 
rate: 527 	 duration: 683 
rate: 537 	 duration: 783 
rate: 735 	 duration: 964 
rate: 565 	 duration: 914 
rate: 551 	 duration: 806 
rate: 649 	 duration: 685 
rate: 611 	 duration: 924 
rate: 672 	 duration: 803 
rate: 553 	 duration: 737 
rate: 712 	 duration: 741 
rate: 582 	 duration: 805 
rate: 526 	 duration: 866 
rate: 707 	 duration: 696 
rate: 738 	 duration: 682 
rate: 618 	 duration: 932 
rate: 608 	 duration: 888 
rate: 596 	 duration: 684 
rate: 645 	 duration: 949 
rate: 523 	 duration: 895 
