#t:364-903 ; rate:885-1058
rate: 942 	 duration: 625 
rate: 1014 	 duration: 449 
rate: 895 	 duration: 616 
rate: 955 	 duration: 804 
rate: 889 	 duration: 500 
rate: 1022 	 duration: 858 
rate: 921 	 duration: 703 
rate: 894 	 duration: 470 
rate: 1050 	 duration: 457 
rate: 891 	 duration: 457 
rate: 978 	 duration: 430 
rate: 1022 	 duration: 727 
rate: 900 	 duration: 440 
rate: 1045 	 duration: 586 
rate: 997 	 duration: 746 
rate: 954 	 duration: 768 
rate: 890 	 duration: 755 
rate: 1044 	 duration: 380 
rate: 963 	 duration: 523 
rate: 1024 	 duration: 808 
rate: 1033 	 duration: 487 
rate: 930 	 duration: 426 
rate: 889 	 duration: 539 
rate: 1029 	 duration: 432 
rate: 989 	 duration: 498 
rate: 1042 	 duration: 864 
rate: 1006 	 duration: 752 
rate: 1022 	 duration: 740 
rate: 963 	 duration: 437 
rate: 952 	 duration: 769 
rate: 1032 	 duration: 418 
rate: 988 	 duration: 839 
rate: 952 	 duration: 554 
rate: 902 	 duration: 785 
rate: 916 	 duration: 407 
rate: 1031 	 duration: 594 
rate: 923 	 duration: 846 
rate: 1027 	 duration: 747 
rate: 1052 	 duration: 547 
rate: 906 	 duration: 782 
rate: 1032 	 duration: 511 
rate: 911 	 duration: 763 
rate: 913 	 duration: 762 
rate: 1006 	 duration: 453 
rate: 917 	 duration: 589 
rate: 1009 	 duration: 903 
rate: 896 	 duration: 456 
rate: 1006 	 duration: 895 
rate: 991 	 duration: 642 
rate: 994 	 duration: 399 
rate: 901 	 duration: 786 
rate: 887 	 duration: 622 
rate: 935 	 duration: 578 
rate: 987 	 duration: 742 
rate: 991 	 duration: 678 
rate: 1022 	 duration: 552 
rate: 1000 	 duration: 648 
rate: 961 	 duration: 699 
rate: 980 	 duration: 821 
rate: 975 	 duration: 690 
rate: 938 	 duration: 576 
rate: 987 	 duration: 875 
rate: 934 	 duration: 681 
rate: 903 	 duration: 439 
rate: 1028 	 duration: 770 
rate: 915 	 duration: 381 
rate: 1033 	 duration: 825 
rate: 998 	 duration: 902 
rate: 942 	 duration: 382 
rate: 888 	 duration: 771 
rate: 974 	 duration: 530 
rate: 930 	 duration: 619 
rate: 1009 	 duration: 523 
rate: 936 	 duration: 834 
rate: 1034 	 duration: 603 
rate: 1010 	 duration: 678 
rate: 935 	 duration: 410 
rate: 977 	 duration: 553 
rate: 951 	 duration: 782 
rate: 1041 	 duration: 507 
rate: 1050 	 duration: 766 
rate: 924 	 duration: 533 
rate: 1046 	 duration: 527 
rate: 928 	 duration: 517 
rate: 976 	 duration: 516 
rate: 1007 	 duration: 656 
rate: 964 	 duration: 473 
rate: 957 	 duration: 802 
rate: 891 	 duration: 714 
rate: 948 	 duration: 697 
rate: 907 	 duration: 661 
rate: 1024 	 duration: 446 
rate: 901 	 duration: 893 
rate: 913 	 duration: 566 
rate: 887 	 duration: 730 
rate: 941 	 duration: 600 
rate: 1043 	 duration: 460 
rate: 942 	 duration: 370 
rate: 1017 	 duration: 673 
rate: 994 	 duration: 423 
rate: 1010 	 duration: 736 
rate: 940 	 duration: 408 
rate: 1026 	 duration: 374 
rate: 1050 	 duration: 377 
rate: 924 	 duration: 597 
rate: 980 	 duration: 527 
rate: 888 	 duration: 864 
rate: 886 	 duration: 433 
rate: 1021 	 duration: 529 
rate: 955 	 duration: 415 
rate: 922 	 duration: 404 
rate: 926 	 duration: 402 
rate: 996 	 duration: 615 
rate: 932 	 duration: 554 
rate: 1032 	 duration: 906 
rate: 910 	 duration: 594 
rate: 1009 	 duration: 380 
rate: 989 	 duration: 461 
rate: 1005 	 duration: 371 
rate: 1055 	 duration: 614 
rate: 1041 	 duration: 484 
rate: 936 	 duration: 487 
rate: 937 	 duration: 563 
rate: 1052 	 duration: 765 
rate: 968 	 duration: 707 
rate: 1005 	 duration: 490 
rate: 990 	 duration: 594 
rate: 904 	 duration: 398 
rate: 924 	 duration: 415 
rate: 1039 	 duration: 900 
rate: 1016 	 duration: 697 
rate: 1009 	 duration: 689 
rate: 958 	 duration: 765 
rate: 1056 	 duration: 671 
rate: 1014 	 duration: 722 
rate: 1010 	 duration: 654 
rate: 996 	 duration: 760 
rate: 885 	 duration: 732 
rate: 942 	 duration: 484 
rate: 1020 	 duration: 765 
rate: 913 	 duration: 618 
rate: 963 	 duration: 573 
rate: 1052 	 duration: 742 
rate: 908 	 duration: 872 
rate: 914 	 duration: 866 
rate: 1050 	 duration: 400 
rate: 924 	 duration: 429 
rate: 989 	 duration: 485 
rate: 1020 	 duration: 695 
rate: 913 	 duration: 697 
rate: 1006 	 duration: 895 
rate: 945 	 duration: 470 
rate: 978 	 duration: 711 
rate: 917 	 duration: 654 
rate: 1035 	 duration: 602 
rate: 939 	 duration: 638 
rate: 964 	 duration: 411 
rate: 914 	 duration: 892 
rate: 891 	 duration: 673 
rate: 1053 	 duration: 660 
rate: 924 	 duration: 519 
rate: 1033 	 duration: 534 
rate: 977 	 duration: 491 
