#t:509-835 ; rate:687-1954
rate: 695 	 duration: 708 
rate: 1708 	 duration: 584 
rate: 1499 	 duration: 576 
rate: 1224 	 duration: 725 
rate: 1568 	 duration: 673 
rate: 747 	 duration: 627 
rate: 1420 	 duration: 676 
rate: 1110 	 duration: 790 
rate: 799 	 duration: 630 
rate: 1660 	 duration: 514 
rate: 1164 	 duration: 577 
rate: 1851 	 duration: 570 
rate: 926 	 duration: 596 
rate: 1684 	 duration: 798 
rate: 919 	 duration: 614 
rate: 1300 	 duration: 794 
rate: 862 	 duration: 556 
rate: 1639 	 duration: 805 
rate: 1932 	 duration: 690 
rate: 1053 	 duration: 696 
rate: 918 	 duration: 615 
rate: 1488 	 duration: 694 
rate: 1510 	 duration: 651 
rate: 1430 	 duration: 663 
rate: 843 	 duration: 556 
rate: 1361 	 duration: 705 
rate: 925 	 duration: 752 
rate: 1261 	 duration: 714 
rate: 1706 	 duration: 528 
rate: 853 	 duration: 774 
rate: 842 	 duration: 541 
rate: 1710 	 duration: 555 
rate: 1067 	 duration: 697 
rate: 762 	 duration: 646 
rate: 1866 	 duration: 630 
rate: 773 	 duration: 558 
rate: 1176 	 duration: 714 
rate: 986 	 duration: 778 
rate: 1667 	 duration: 584 
rate: 1294 	 duration: 519 
rate: 1891 	 duration: 786 
rate: 1349 	 duration: 650 
rate: 825 	 duration: 712 
rate: 847 	 duration: 595 
rate: 1737 	 duration: 690 
rate: 1207 	 duration: 556 
rate: 1276 	 duration: 545 
rate: 1684 	 duration: 655 
rate: 900 	 duration: 707 
rate: 1524 	 duration: 575 
rate: 1050 	 duration: 823 
rate: 929 	 duration: 556 
rate: 1769 	 duration: 827 
rate: 1218 	 duration: 818 
rate: 1109 	 duration: 692 
rate: 1504 	 duration: 654 
rate: 1587 	 duration: 544 
rate: 1832 	 duration: 701 
rate: 1953 	 duration: 774 
rate: 735 	 duration: 783 
rate: 1564 	 duration: 644 
rate: 1558 	 duration: 671 
rate: 1424 	 duration: 707 
rate: 1302 	 duration: 626 
rate: 1549 	 duration: 721 
rate: 714 	 duration: 824 
rate: 1710 	 duration: 583 
rate: 869 	 duration: 815 
rate: 738 	 duration: 635 
rate: 1813 	 duration: 616 
rate: 1344 	 duration: 536 
rate: 892 	 duration: 552 
rate: 1604 	 duration: 793 
rate: 1216 	 duration: 573 
rate: 1162 	 duration: 630 
rate: 1398 	 duration: 747 
rate: 1458 	 duration: 559 
rate: 1345 	 duration: 571 
rate: 1163 	 duration: 639 
rate: 1041 	 duration: 737 
rate: 808 	 duration: 817 
rate: 1294 	 duration: 686 
rate: 1212 	 duration: 574 
rate: 891 	 duration: 619 
rate: 1248 	 duration: 741 
rate: 1322 	 duration: 572 
rate: 1503 	 duration: 670 
rate: 1220 	 duration: 786 
rate: 1247 	 duration: 596 
rate: 1517 	 duration: 553 
rate: 1621 	 duration: 769 
rate: 1227 	 duration: 714 
rate: 1599 	 duration: 728 
rate: 991 	 duration: 521 
rate: 877 	 duration: 808 
rate: 1644 	 duration: 840 
rate: 1854 	 duration: 771 
rate: 1673 	 duration: 832 
rate: 1086 	 duration: 574 
rate: 1693 	 duration: 589 
rate: 1779 	 duration: 539 
rate: 1936 	 duration: 632 
rate: 1400 	 duration: 548 
rate: 806 	 duration: 581 
rate: 1876 	 duration: 716 
rate: 1595 	 duration: 601 
rate: 1471 	 duration: 727 
rate: 1850 	 duration: 590 
rate: 785 	 duration: 536 
rate: 1047 	 duration: 825 
rate: 1792 	 duration: 689 
rate: 944 	 duration: 547 
rate: 1082 	 duration: 598 
rate: 1197 	 duration: 692 
rate: 1946 	 duration: 826 
rate: 845 	 duration: 554 
rate: 1350 	 duration: 542 
rate: 977 	 duration: 835 
rate: 1710 	 duration: 709 
rate: 739 	 duration: 779 
rate: 1101 	 duration: 731 
rate: 1105 	 duration: 533 
rate: 1602 	 duration: 802 
rate: 1750 	 duration: 590 
rate: 1645 	 duration: 810 
rate: 1941 	 duration: 711 
rate: 1881 	 duration: 607 
rate: 1820 	 duration: 666 
rate: 783 	 duration: 598 
rate: 1307 	 duration: 818 
rate: 826 	 duration: 639 
rate: 1723 	 duration: 523 
rate: 1420 	 duration: 777 
rate: 1796 	 duration: 708 
rate: 1826 	 duration: 769 
rate: 703 	 duration: 734 
rate: 1444 	 duration: 707 
rate: 1216 	 duration: 672 
rate: 1019 	 duration: 530 
rate: 885 	 duration: 813 
rate: 1195 	 duration: 562 
rate: 1361 	 duration: 687 
rate: 1836 	 duration: 791 
rate: 1454 	 duration: 660 
rate: 1767 	 duration: 611 
rate: 1198 	 duration: 741 
rate: 1501 	 duration: 728 
rate: 1554 	 duration: 679 
rate: 1192 	 duration: 675 
rate: 1116 	 duration: 731 
