#t:775-849 ; rate:889-1509
rate: 1210 	 duration: 784 
rate: 1142 	 duration: 819 
rate: 1113 	 duration: 809 
rate: 1438 	 duration: 834 
rate: 1385 	 duration: 841 
rate: 1437 	 duration: 827 
rate: 1073 	 duration: 827 
rate: 991 	 duration: 812 
rate: 927 	 duration: 854 
rate: 1025 	 duration: 832 
rate: 1483 	 duration: 792 
rate: 1218 	 duration: 838 
rate: 1397 	 duration: 790 
rate: 1334 	 duration: 801 
rate: 1370 	 duration: 815 
rate: 1056 	 duration: 796 
rate: 1373 	 duration: 804 
rate: 1073 	 duration: 795 
rate: 1354 	 duration: 789 
rate: 928 	 duration: 854 
rate: 901 	 duration: 813 
rate: 1140 	 duration: 800 
rate: 1088 	 duration: 795 
rate: 1332 	 duration: 838 
rate: 1504 	 duration: 789 
rate: 1207 	 duration: 815 
rate: 981 	 duration: 820 
rate: 1227 	 duration: 832 
rate: 1217 	 duration: 847 
rate: 1303 	 duration: 820 
rate: 1275 	 duration: 819 
rate: 1270 	 duration: 823 
rate: 1125 	 duration: 842 
rate: 1143 	 duration: 839 
rate: 1185 	 duration: 830 
rate: 962 	 duration: 823 
rate: 1401 	 duration: 805 
rate: 1079 	 duration: 812 
rate: 1113 	 duration: 809 
rate: 1440 	 duration: 850 
rate: 1186 	 duration: 780 
rate: 897 	 duration: 790 
rate: 1300 	 duration: 840 
rate: 1296 	 duration: 843 
rate: 1337 	 duration: 817 
rate: 934 	 duration: 784 
rate: 1076 	 duration: 825 
rate: 1168 	 duration: 842 
rate: 1045 	 duration: 793 
rate: 952 	 duration: 820 
rate: 1043 	 duration: 782 
rate: 1244 	 duration: 782 
rate: 1459 	 duration: 838 
rate: 1484 	 duration: 824 
rate: 1021 	 duration: 822 
rate: 1308 	 duration: 817 
rate: 1331 	 duration: 785 
rate: 1099 	 duration: 786 
rate: 1333 	 duration: 792 
rate: 1292 	 duration: 835 
rate: 1431 	 duration: 814 
rate: 1194 	 duration: 783 
rate: 1419 	 duration: 804 
rate: 1496 	 duration: 834 
rate: 920 	 duration: 847 
rate: 1438 	 duration: 784 
rate: 1167 	 duration: 843 
rate: 1166 	 duration: 834 
rate: 1496 	 duration: 818 
rate: 1160 	 duration: 828 
rate: 940 	 duration: 842 
rate: 1115 	 duration: 817 
rate: 1172 	 duration: 830 
rate: 938 	 duration: 781 
rate: 1155 	 duration: 800 
rate: 1267 	 duration: 787 
rate: 1091 	 duration: 835 
rate: 947 	 duration: 836 
rate: 1318 	 duration: 783 
rate: 941 	 duration: 804 
rate: 1126 	 duration: 800 
rate: 1042 	 duration: 783 
rate: 931 	 duration: 824 
rate: 1087 	 duration: 839 
rate: 1367 	 duration: 852 
rate: 945 	 duration: 851 
rate: 894 	 duration: 859 
rate: 1411 	 duration: 799 
rate: 1238 	 duration: 833 
rate: 1072 	 duration: 850 
rate: 1047 	 duration: 802 
rate: 1332 	 duration: 802 
rate: 1018 	 duration: 814 
rate: 1169 	 duration: 791 
rate: 961 	 duration: 824 
rate: 1027 	 duration: 830 
rate: 1137 	 duration: 844 
rate: 971 	 duration: 829 
rate: 1477 	 duration: 821 
rate: 1310 	 duration: 787 
rate: 1120 	 duration: 782 
rate: 1254 	 duration: 822 
rate: 1251 	 duration: 816 
rate: 1109 	 duration: 812 
rate: 1298 	 duration: 805 
rate: 1046 	 duration: 815 
rate: 1419 	 duration: 821 
rate: 1266 	 duration: 844 
rate: 1080 	 duration: 777 
rate: 1060 	 duration: 804 
rate: 1176 	 duration: 786 
rate: 910 	 duration: 843 
rate: 1484 	 duration: 801 
rate: 1352 	 duration: 834 
rate: 895 	 duration: 845 
rate: 1214 	 duration: 810 
rate: 1144 	 duration: 808 
rate: 1392 	 duration: 827 
rate: 1100 	 duration: 850 
rate: 1146 	 duration: 837 
rate: 1342 	 duration: 804 
rate: 895 	 duration: 792 
rate: 938 	 duration: 818 
