#t:629-633 ; rate:1000-1309
rate: 1142 	 duration: 641 
rate: 1035 	 duration: 638 
rate: 1159 	 duration: 632 
rate: 1211 	 duration: 634 
rate: 1035 	 duration: 638 
rate: 1152 	 duration: 635 
rate: 1273 	 duration: 632 
rate: 1007 	 duration: 643 
rate: 1152 	 duration: 635 
rate: 1141 	 duration: 631 
rate: 1200 	 duration: 630 
rate: 1007 	 duration: 632 
rate: 1134 	 duration: 634 
rate: 1229 	 duration: 635 
rate: 1303 	 duration: 636 
rate: 1138 	 duration: 632 
rate: 1126 	 duration: 639 
rate: 1063 	 duration: 632 
rate: 1067 	 duration: 629 
rate: 1250 	 duration: 633 
rate: 1154 	 duration: 635 
rate: 1000 	 duration: 636 
rate: 1182 	 duration: 629 
rate: 1179 	 duration: 642 
rate: 1218 	 duration: 641 
rate: 1193 	 duration: 634 
rate: 1306 	 duration: 634 
rate: 1150 	 duration: 636 
rate: 1272 	 duration: 633 
rate: 1181 	 duration: 629 
rate: 1253 	 duration: 632 
rate: 1139 	 duration: 632 
rate: 1010 	 duration: 641 
rate: 1066 	 duration: 630 
rate: 1116 	 duration: 635 
rate: 1247 	 duration: 635 
rate: 1030 	 duration: 641 
rate: 1273 	 duration: 641 
rate: 1189 	 duration: 636 
rate: 1115 	 duration: 635 
rate: 1020 	 duration: 635 
rate: 1229 	 duration: 635 
rate: 1057 	 duration: 635 
rate: 1303 	 duration: 636 
rate: 1215 	 duration: 632 
rate: 1231 	 duration: 634 
rate: 1273 	 duration: 632 
rate: 1179 	 duration: 631 
rate: 1267 	 duration: 635 
rate: 1203 	 duration: 638 
rate: 1122 	 duration: 632 
rate: 1267 	 duration: 635 
rate: 1197 	 duration: 632 
rate: 1058 	 duration: 635 
rate: 1010 	 duration: 630 
rate: 1241 	 duration: 638 
rate: 1128 	 duration: 638 
rate: 1154 	 duration: 635 
rate: 1046 	 duration: 642 
rate: 1153 	 duration: 635 
rate: 1263 	 duration: 637 
rate: 1307 	 duration: 634 
rate: 1273 	 duration: 632 
rate: 1163 	 duration: 639 
rate: 1024 	 duration: 633 
rate: 1137 	 duration: 633 
rate: 1265 	 duration: 636 
rate: 1073 	 duration: 638 
rate: 1218 	 duration: 641 
rate: 1282 	 duration: 636 
rate: 1177 	 duration: 632 
rate: 1036 	 duration: 638 
rate: 1056 	 duration: 636 
rate: 1193 	 duration: 634 
rate: 1013 	 duration: 639 
rate: 1087 	 duration: 640 
rate: 1136 	 duration: 633 
rate: 1115 	 duration: 635 
rate: 1245 	 duration: 636 
rate: 1296 	 duration: 638 
rate: 1110 	 duration: 638 
rate: 1116 	 duration: 635 
rate: 1286 	 duration: 634 
rate: 1164 	 duration: 639 
rate: 1226 	 duration: 637 
rate: 1014 	 duration: 639 
rate: 1194 	 duration: 634 
rate: 1033 	 duration: 639 
rate: 1283 	 duration: 636 
rate: 1019 	 duration: 635 
rate: 1171 	 duration: 635 
rate: 1128 	 duration: 638 
rate: 1210 	 duration: 634 
rate: 1281 	 duration: 637 
rate: 1303 	 duration: 636 
rate: 1291 	 duration: 632 
rate: 1155 	 duration: 634 
rate: 1179 	 duration: 642 
rate: 1009 	 duration: 631 
rate: 1172 	 duration: 634 
rate: 1299 	 duration: 638 
rate: 1266 	 duration: 636 
rate: 1005 	 duration: 633 
rate: 1090 	 duration: 638 
rate: 1271 	 duration: 633 
rate: 1224 	 duration: 638 
rate: 1031 	 duration: 628 
rate: 1117 	 duration: 634 
rate: 1125 	 duration: 630 
rate: 1058 	 duration: 635 
rate: 1042 	 duration: 634 
rate: 1306 	 duration: 634 
rate: 1273 	 duration: 632 
rate: 1220 	 duration: 640 
rate: 1017 	 duration: 637 
rate: 1250 	 duration: 633 
rate: 1223 	 duration: 638 
rate: 1244 	 duration: 636 
rate: 1137 	 duration: 633 
rate: 1209 	 duration: 635 
rate: 1290 	 duration: 632 
rate: 1031 	 duration: 641 
rate: 1146 	 duration: 639 
rate: 1110 	 duration: 638 
rate: 1053 	 duration: 638 
rate: 1142 	 duration: 630 
rate: 1154 	 duration: 635 
rate: 1209 	 duration: 635 
rate: 1246 	 duration: 635 
rate: 1032 	 duration: 640 
rate: 1162 	 duration: 630 
rate: 1126 	 duration: 639 
rate: 1282 	 duration: 636 
rate: 1035 	 duration: 638 
rate: 1308 	 duration: 634 
rate: 1184 	 duration: 639 
rate: 1228 	 duration: 636 
rate: 1127 	 duration: 629 
rate: 1024 	 duration: 633 
rate: 1011 	 duration: 630 
rate: 1299 	 duration: 638 
rate: 1261 	 duration: 638 
rate: 1172 	 duration: 634 
rate: 1152 	 duration: 635 
rate: 1175 	 duration: 633 
rate: 1123 	 duration: 641 
rate: 1186 	 duration: 638 
rate: 1243 	 duration: 637 
rate: 1306 	 duration: 634 
rate: 1087 	 duration: 630 
rate: 1132 	 duration: 636 
rate: 1196 	 duration: 633 
rate: 1293 	 duration: 641 
rate: 1198 	 duration: 632 
rate: 1166 	 duration: 638 
rate: 1134 	 duration: 634 
rate: 1301 	 duration: 637 
rate: 1158 	 duration: 633 
