#t:757-996 ; rate:548-1740
rate: 1089 	 duration: 915 
rate: 1264 	 duration: 797 
rate: 1621 	 duration: 941 
rate: 562 	 duration: 768 
rate: 749 	 duration: 961 
rate: 697 	 duration: 844 
rate: 581 	 duration: 847 
rate: 717 	 duration: 921 
rate: 1201 	 duration: 870 
rate: 907 	 duration: 926 
rate: 1660 	 duration: 947 
rate: 662 	 duration: 761 
rate: 915 	 duration: 970 
rate: 923 	 duration: 976 
rate: 697 	 duration: 775 
rate: 1218 	 duration: 897 
rate: 1166 	 duration: 802 
rate: 723 	 duration: 913 
rate: 1251 	 duration: 882 
rate: 1031 	 duration: 977 
rate: 701 	 duration: 839 
rate: 1410 	 duration: 859 
rate: 802 	 duration: 957 
rate: 1379 	 duration: 922 
rate: 1726 	 duration: 903 
rate: 1011 	 duration: 807 
rate: 852 	 duration: 929 
rate: 1584 	 duration: 863 
rate: 630 	 duration: 971 
rate: 589 	 duration: 917 
rate: 1718 	 duration: 818 
rate: 1457 	 duration: 955 
rate: 1214 	 duration: 790 
rate: 1273 	 duration: 772 
rate: 1646 	 duration: 758 
rate: 1458 	 duration: 914 
rate: 740 	 duration: 810 
rate: 1734 	 duration: 783 
rate: 1409 	 duration: 861 
rate: 864 	 duration: 987 
rate: 1445 	 duration: 806 
rate: 1506 	 duration: 933 
rate: 786 	 duration: 779 
rate: 1688 	 duration: 796 
rate: 896 	 duration: 843 
rate: 1009 	 duration: 808 
rate: 1125 	 duration: 778 
rate: 1098 	 duration: 798 
rate: 591 	 duration: 914 
rate: 1232 	 duration: 915 
rate: 587 	 duration: 1002 
rate: 665 	 duration: 974 
rate: 861 	 duration: 767 
rate: 650 	 duration: 775 
rate: 1080 	 duration: 777 
rate: 1205 	 duration: 966 
rate: 1424 	 duration: 818 
rate: 1614 	 duration: 930 
rate: 1267 	 duration: 976 
rate: 1398 	 duration: 902 
rate: 770 	 duration: 826 
rate: 1618 	 duration: 845 
rate: 1490 	 duration: 853 
rate: 1187 	 duration: 909 
rate: 1661 	 duration: 838 
rate: 854 	 duration: 773 
rate: 1520 	 duration: 782 
rate: 1109 	 duration: 779 
rate: 1489 	 duration: 992 
rate: 1605 	 duration: 897 
rate: 911 	 duration: 922 
rate: 1305 	 duration: 790 
rate: 1048 	 duration: 824 
rate: 1242 	 duration: 850 
rate: 1330 	 duration: 912 
rate: 1065 	 duration: 800 
rate: 884 	 duration: 856 
rate: 902 	 duration: 771 
rate: 1525 	 duration: 865 
rate: 565 	 duration: 829 
rate: 924 	 duration: 805 
rate: 1184 	 duration: 953 
rate: 1668 	 duration: 986 
rate: 948 	 duration: 936 
rate: 1084 	 duration: 964 
rate: 1089 	 duration: 771 
rate: 1229 	 duration: 987 
rate: 1609 	 duration: 790 
rate: 1654 	 duration: 957 
rate: 606 	 duration: 892 
rate: 814 	 duration: 914 
rate: 1403 	 duration: 864 
rate: 577 	 duration: 770 
rate: 1405 	 duration: 880 
rate: 1453 	 duration: 991 
rate: 896 	 duration: 843 
rate: 1353 	 duration: 861 
rate: 867 	 duration: 830 
rate: 846 	 duration: 781 
rate: 792 	 duration: 955 
rate: 816 	 duration: 882 
rate: 1435 	 duration: 852 
rate: 894 	 duration: 819 
rate: 1739 	 duration: 946 
rate: 973 	 duration: 887 
rate: 723 	 duration: 980 
rate: 1195 	 duration: 984 
rate: 1276 	 duration: 762 
rate: 669 	 duration: 932 
rate: 1649 	 duration: 896 
rate: 1455 	 duration: 791 
rate: 1088 	 duration: 937 
rate: 603 	 duration: 955 
rate: 1304 	 duration: 938 
rate: 814 	 duration: 959 
