#t:372-653 ; rate:299-1852
rate: 1596 	 duration: 481 
rate: 1620 	 duration: 585 
rate: 1649 	 duration: 415 
rate: 1026 	 duration: 374 
rate: 1789 	 duration: 638 
rate: 916 	 duration: 497 
rate: 440 	 duration: 655 
rate: 1752 	 duration: 643 
rate: 1714 	 duration: 532 
rate: 533 	 duration: 473 
rate: 1684 	 duration: 655 
rate: 1329 	 duration: 577 
rate: 773 	 duration: 606 
rate: 1408 	 duration: 417 
rate: 1633 	 duration: 602 
rate: 1235 	 duration: 621 
rate: 548 	 duration: 569 
rate: 573 	 duration: 376 
rate: 1024 	 duration: 597 
rate: 1227 	 duration: 449 
rate: 338 	 duration: 604 
rate: 1279 	 duration: 423 
rate: 1412 	 duration: 638 
rate: 347 	 duration: 622 
rate: 1206 	 duration: 378 
rate: 1776 	 duration: 655 
rate: 538 	 duration: 558 
rate: 791 	 duration: 653 
rate: 606 	 duration: 654 
rate: 402 	 duration: 627 
rate: 984 	 duration: 647 
rate: 714 	 duration: 470 
rate: 573 	 duration: 586 
rate: 1271 	 duration: 566 
rate: 1465 	 duration: 631 
rate: 1613 	 duration: 603 
rate: 1743 	 duration: 633 
rate: 1053 	 duration: 491 
rate: 619 	 duration: 659 
rate: 1664 	 duration: 382 
rate: 740 	 duration: 518 
rate: 910 	 duration: 647 
rate: 502 	 duration: 573 
rate: 474 	 duration: 532 
rate: 1773 	 duration: 568 
rate: 805 	 duration: 641 
rate: 830 	 duration: 478 
rate: 1152 	 duration: 646 
rate: 514 	 duration: 420 
rate: 1587 	 duration: 620 
rate: 319 	 duration: 526 
rate: 1283 	 duration: 411 
rate: 1846 	 duration: 377 
rate: 885 	 duration: 394 
rate: 891 	 duration: 660 
rate: 1829 	 duration: 506 
rate: 1580 	 duration: 631 
rate: 897 	 duration: 629 
rate: 1410 	 duration: 639 
rate: 532 	 duration: 429 
rate: 983 	 duration: 599 
rate: 461 	 duration: 547 
rate: 627 	 duration: 574 
rate: 473 	 duration: 432 
rate: 738 	 duration: 505 
rate: 1062 	 duration: 587 
rate: 1165 	 duration: 412 
rate: 981 	 duration: 587 
rate: 1429 	 duration: 386 
rate: 624 	 duration: 423 
rate: 776 	 duration: 449 
rate: 459 	 duration: 654 
rate: 1737 	 duration: 560 
rate: 1137 	 duration: 602 
rate: 1237 	 duration: 582 
rate: 959 	 duration: 425 
rate: 442 	 duration: 408 
rate: 413 	 duration: 553 
rate: 1627 	 duration: 421 
rate: 624 	 duration: 423 
rate: 839 	 duration: 472 
rate: 1082 	 duration: 411 
rate: 1208 	 duration: 536 
rate: 1230 	 duration: 576 
rate: 891 	 duration: 580 
rate: 613 	 duration: 568 
rate: 1492 	 duration: 434 
rate: 1468 	 duration: 539 
rate: 1545 	 duration: 466 
rate: 1702 	 duration: 656 
rate: 978 	 duration: 626 
rate: 399 	 duration: 421 
rate: 856 	 duration: 532 
rate: 626 	 duration: 421 
rate: 467 	 duration: 513 
rate: 521 	 duration: 576 
rate: 1587 	 duration: 568 
rate: 1450 	 duration: 580 
rate: 806 	 duration: 565 
rate: 1751 	 duration: 528 
rate: 306 	 duration: 627 
rate: 1713 	 duration: 588 
rate: 1736 	 duration: 400 
rate: 1017 	 duration: 649 
rate: 636 	 duration: 472 
rate: 459 	 duration: 418 
rate: 641 	 duration: 411 
rate: 1308 	 duration: 377 
rate: 702 	 duration: 599 
rate: 754 	 duration: 430 
rate: 602 	 duration: 499 
rate: 1301 	 duration: 516 
rate: 961 	 duration: 438 
rate: 1522 	 duration: 592 
rate: 1170 	 duration: 553 
rate: 731 	 duration: 656 
rate: 998 	 duration: 553 
rate: 1814 	 duration: 444 
rate: 609 	 duration: 394 
rate: 1487 	 duration: 387 
rate: 981 	 duration: 429 
rate: 949 	 duration: 581 
rate: 933 	 duration: 437 
rate: 1541 	 duration: 398 
rate: 1300 	 duration: 507 
rate: 747 	 duration: 627 
rate: 713 	 duration: 605 
rate: 914 	 duration: 525 
rate: 1154 	 duration: 531 
rate: 411 	 duration: 525 
rate: 725 	 duration: 547 
rate: 1732 	 duration: 520 
rate: 780 	 duration: 585 
rate: 1068 	 duration: 584 
rate: 1122 	 duration: 491 
rate: 555 	 duration: 475 
rate: 1074 	 duration: 615 
rate: 1264 	 duration: 398 
rate: 1152 	 duration: 427 
rate: 1466 	 duration: 572 
rate: 1396 	 duration: 611 
rate: 496 	 duration: 412 
rate: 993 	 duration: 423 
rate: 590 	 duration: 550 
rate: 984 	 duration: 427 
rate: 1154 	 duration: 510 
rate: 690 	 duration: 574 
rate: 1418 	 duration: 567 
rate: 1845 	 duration: 553 
rate: 1500 	 duration: 648 
rate: 668 	 duration: 450 
rate: 518 	 duration: 580 
rate: 1179 	 duration: 540 
rate: 1489 	 duration: 435 
rate: 1553 	 duration: 556 
rate: 1232 	 duration: 487 
rate: 1776 	 duration: 506 
rate: 576 	 duration: 417 
rate: 1632 	 duration: 382 
rate: 1072 	 duration: 527 
rate: 1557 	 duration: 431 
rate: 913 	 duration: 473 
rate: 1033 	 duration: 570 
rate: 1593 	 duration: 656 
rate: 594 	 duration: 627 
rate: 1161 	 duration: 558 
rate: 1844 	 duration: 489 
rate: 1551 	 duration: 464 
rate: 388 	 duration: 403 
rate: 861 	 duration: 405 
rate: 977 	 duration: 430 
rate: 1186 	 duration: 465 
rate: 960 	 duration: 412 
rate: 831 	 duration: 390 
rate: 928 	 duration: 517 
rate: 872 	 duration: 577 
rate: 1385 	 duration: 537 
rate: 450 	 duration: 400 
rate: 358 	 duration: 503 
rate: 590 	 duration: 590 
rate: 1567 	 duration: 621 
rate: 481 	 duration: 399 
rate: 412 	 duration: 524 
rate: 1617 	 duration: 616 
rate: 1383 	 duration: 485 
rate: 1009 	 duration: 618 
rate: 381 	 duration: 599 
rate: 1584 	 duration: 598 
rate: 1557 	 duration: 640 
rate: 701 	 duration: 634 
rate: 586 	 duration: 655 
