#t:651-737 ; rate:1172-1848
rate: 1696 	 duration: 707 
rate: 1596 	 duration: 721 
rate: 1569 	 duration: 742 
rate: 1705 	 duration: 689 
rate: 1723 	 duration: 654 
rate: 1320 	 duration: 700 
rate: 1558 	 duration: 739 
rate: 1686 	 duration: 711 
rate: 1325 	 duration: 724 
rate: 1725 	 duration: 688 
rate: 1422 	 duration: 701 
rate: 1630 	 duration: 656 
rate: 1784 	 duration: 680 
rate: 1357 	 duration: 734 
rate: 1691 	 duration: 731 
rate: 1589 	 duration: 703 
rate: 1330 	 duration: 721 
rate: 1261 	 duration: 714 
rate: 1576 	 duration: 715 
rate: 1697 	 duration: 678 
rate: 1596 	 duration: 700 
rate: 1823 	 duration: 658 
rate: 1586 	 duration: 689 
rate: 1668 	 duration: 690 
rate: 1459 	 duration: 690 
rate: 1188 	 duration: 718 
rate: 1590 	 duration: 687 
rate: 1209 	 duration: 725 
rate: 1613 	 duration: 699 
rate: 1656 	 duration: 674 
rate: 1733 	 duration: 658 
rate: 1315 	 duration: 703 
rate: 1551 	 duration: 720 
rate: 1845 	 duration: 715 
rate: 1547 	 duration: 682 
rate: 1431 	 duration: 697 
rate: 1510 	 duration: 708 
rate: 1527 	 duration: 668 
rate: 1603 	 duration: 682 
rate: 1673 	 duration: 674 
rate: 1738 	 duration: 698 
rate: 1195 	 duration: 713 
rate: 1752 	 duration: 657 
rate: 1450 	 duration: 679 
rate: 1431 	 duration: 737 
rate: 1603 	 duration: 727 
rate: 1657 	 duration: 703 
rate: 1549 	 duration: 728 
rate: 1635 	 duration: 675 
rate: 1584 	 duration: 659 
rate: 1281 	 duration: 693 
rate: 1234 	 duration: 671 
rate: 1591 	 duration: 672 
rate: 1333 	 duration: 684 
rate: 1403 	 duration: 735 
rate: 1233 	 duration: 711 
rate: 1225 	 duration: 676 
rate: 1817 	 duration: 720 
rate: 1617 	 duration: 706 
rate: 1268 	 duration: 672 
rate: 1534 	 duration: 712 
rate: 1336 	 duration: 682 
rate: 1810 	 duration: 662 
rate: 1425 	 duration: 682 
rate: 1760 	 duration: 703 
rate: 1544 	 duration: 715 
rate: 1461 	 duration: 666 
rate: 1409 	 duration: 656 
rate: 1231 	 duration: 701 
rate: 1461 	 duration: 657 
rate: 1426 	 duration: 656 
rate: 1384 	 duration: 737 
rate: 1745 	 duration: 736 
rate: 1696 	 duration: 701 
rate: 1249 	 duration: 663 
rate: 1556 	 duration: 718 
rate: 1224 	 duration: 666 
rate: 1221 	 duration: 679 
rate: 1472 	 duration: 660 
rate: 1273 	 duration: 707 
rate: 1792 	 duration: 670 
rate: 1644 	 duration: 738 
rate: 1546 	 duration: 676 
rate: 1472 	 duration: 660 
rate: 1515 	 duration: 665 
rate: 1815 	 duration: 708 
rate: 1771 	 duration: 691 
rate: 1461 	 duration: 699 
rate: 1555 	 duration: 740 
rate: 1814 	 duration: 682 
rate: 1407 	 duration: 674 
rate: 1687 	 duration: 711 
rate: 1349 	 duration: 693 
rate: 1573 	 duration: 717 
rate: 1553 	 duration: 735 
rate: 1635 	 duration: 698 
rate: 1607 	 duration: 665 
rate: 1297 	 duration: 676 
rate: 1728 	 duration: 737 
rate: 1591 	 duration: 739 
rate: 1361 	 duration: 679 
rate: 1668 	 duration: 661 
rate: 1732 	 duration: 692 
rate: 1594 	 duration: 701 
rate: 1410 	 duration: 741 
rate: 1708 	 duration: 716 
rate: 1215 	 duration: 711 
rate: 1809 	 duration: 689 
rate: 1240 	 duration: 687 
rate: 1803 	 duration: 659 
rate: 1841 	 duration: 659 
rate: 1446 	 duration: 730 
rate: 1549 	 duration: 697 
rate: 1723 	 duration: 732 
rate: 1307 	 duration: 679 
rate: 1839 	 duration: 660 
rate: 1230 	 duration: 682 
rate: 1359 	 duration: 698 
rate: 1843 	 duration: 723 
rate: 1410 	 duration: 663 
rate: 1230 	 duration: 682 
rate: 1544 	 duration: 715 
rate: 1666 	 duration: 728 
rate: 1599 	 duration: 653 
rate: 1695 	 duration: 716 
rate: 1319 	 duration: 673 
rate: 1419 	 duration: 736 
rate: 1196 	 duration: 722 
rate: 1606 	 duration: 710 
rate: 1740 	 duration: 689 
rate: 1537 	 duration: 671 
rate: 1798 	 duration: 715 
rate: 1507 	 duration: 677 
rate: 1408 	 duration: 707 
rate: 1663 	 duration: 657 
rate: 1827 	 duration: 690 
rate: 1335 	 duration: 665 
rate: 1713 	 duration: 666 
rate: 1388 	 duration: 691 
rate: 1183 	 duration: 680 
rate: 1829 	 duration: 716 
rate: 1529 	 duration: 715 
rate: 1393 	 duration: 698 
rate: 1512 	 duration: 730 
