#t:604-866 ; rate:300-1856
rate: 1719 	 duration: 753 
rate: 596 	 duration: 805 
rate: 324 	 duration: 778 
rate: 466 	 duration: 824 
rate: 385 	 duration: 810 
rate: 1050 	 duration: 789 
rate: 499 	 duration: 721 
rate: 498 	 duration: 699 
rate: 918 	 duration: 641 
rate: 1806 	 duration: 605 
rate: 1330 	 duration: 866 
rate: 369 	 duration: 650 
rate: 1521 	 duration: 703 
rate: 738 	 duration: 667 
rate: 958 	 duration: 815 
rate: 1311 	 duration: 677 
rate: 964 	 duration: 647 
rate: 1456 	 duration: 692 
rate: 717 	 duration: 836 
rate: 1272 	 duration: 614 
rate: 1786 	 duration: 860 
rate: 1842 	 duration: 698 
rate: 376 	 duration: 829 
rate: 1542 	 duration: 802 
rate: 1486 	 duration: 816 
rate: 1020 	 duration: 789 
rate: 1774 	 duration: 657 
rate: 585 	 duration: 779 
rate: 363 	 duration: 661 
rate: 1253 	 duration: 661 
rate: 1402 	 duration: 660 
rate: 992 	 duration: 666 
rate: 422 	 duration: 655 
rate: 904 	 duration: 757 
rate: 806 	 duration: 684 
rate: 898 	 duration: 735 
rate: 996 	 duration: 698 
rate: 1666 	 duration: 670 
rate: 1055 	 duration: 831 
rate: 362 	 duration: 697 
rate: 365 	 duration: 822 
rate: 1564 	 duration: 852 
rate: 898 	 duration: 709 
rate: 574 	 duration: 858 
rate: 1746 	 duration: 612 
rate: 1267 	 duration: 681 
rate: 810 	 duration: 651 
rate: 1119 	 duration: 793 
rate: 900 	 duration: 827 
rate: 1226 	 duration: 861 
rate: 1112 	 duration: 669 
rate: 1349 	 duration: 818 
rate: 1778 	 duration: 777 
rate: 937 	 duration: 614 
rate: 1521 	 duration: 608 
rate: 1333 	 duration: 820 
rate: 1017 	 duration: 720 
rate: 1027 	 duration: 807 
rate: 1838 	 duration: 660 
rate: 1489 	 duration: 628 
rate: 1425 	 duration: 742 
rate: 895 	 duration: 765 
rate: 842 	 duration: 855 
rate: 806 	 duration: 641 
rate: 1699 	 duration: 629 
rate: 1467 	 duration: 736 
rate: 1121 	 duration: 739 
rate: 1326 	 duration: 770 
rate: 1138 	 duration: 864 
rate: 922 	 duration: 820 
rate: 552 	 duration: 739 
rate: 1497 	 duration: 746 
rate: 1671 	 duration: 812 
rate: 708 	 duration: 865 
rate: 1062 	 duration: 655 
rate: 667 	 duration: 810 
rate: 1225 	 duration: 803 
rate: 514 	 duration: 793 
rate: 1220 	 duration: 778 
rate: 1650 	 duration: 655 
rate: 1399 	 duration: 771 
rate: 723 	 duration: 663 
rate: 1400 	 duration: 695 
rate: 529 	 duration: 840 
rate: 311 	 duration: 656 
rate: 315 	 duration: 724 
rate: 1034 	 duration: 778 
rate: 642 	 duration: 842 
rate: 701 	 duration: 805 
rate: 1743 	 duration: 716 
rate: 1659 	 duration: 746 
rate: 1122 	 duration: 824 
rate: 1827 	 duration: 835 
rate: 1413 	 duration: 611 
rate: 354 	 duration: 813 
rate: 1476 	 duration: 731 
rate: 1839 	 duration: 835 
rate: 621 	 duration: 657 
rate: 873 	 duration: 647 
rate: 1130 	 duration: 861 
rate: 320 	 duration: 825 
rate: 1852 	 duration: 738 
rate: 971 	 duration: 766 
rate: 1175 	 duration: 664 
rate: 1697 	 duration: 678 
rate: 462 	 duration: 623 
rate: 1576 	 duration: 663 
rate: 1522 	 duration: 718 
rate: 1414 	 duration: 773 
rate: 655 	 duration: 678 
rate: 1854 	 duration: 732 
rate: 911 	 duration: 830 
rate: 1616 	 duration: 757 
rate: 321 	 duration: 711 
rate: 1217 	 duration: 709 
rate: 1318 	 duration: 819 
rate: 991 	 duration: 847 
rate: 797 	 duration: 843 
rate: 659 	 duration: 638 
rate: 1405 	 duration: 854 
rate: 779 	 duration: 831 
rate: 1665 	 duration: 749 
rate: 397 	 duration: 756 
rate: 1797 	 duration: 801 
rate: 814 	 duration: 634 
rate: 1532 	 duration: 689 
rate: 643 	 duration: 709 
rate: 1320 	 duration: 673 
rate: 307 	 duration: 625 
rate: 685 	 duration: 754 
rate: 439 	 duration: 684 
rate: 822 	 duration: 687 
rate: 1641 	 duration: 643 
rate: 1366 	 duration: 755 
rate: 1167 	 duration: 833 
rate: 1568 	 duration: 803 
