#t:816-901 ; rate:758-1942
rate: 1369 	 duration: 868 
rate: 966 	 duration: 858 
rate: 1664 	 duration: 823 
rate: 850 	 duration: 903 
rate: 815 	 duration: 824 
rate: 1220 	 duration: 904 
rate: 968 	 duration: 831 
rate: 1632 	 duration: 897 
rate: 1195 	 duration: 863 
rate: 1761 	 duration: 831 
rate: 1526 	 duration: 833 
rate: 1906 	 duration: 850 
rate: 1510 	 duration: 858 
rate: 1719 	 duration: 859 
rate: 1234 	 duration: 866 
rate: 1753 	 duration: 829 
rate: 1457 	 duration: 816 
rate: 1268 	 duration: 870 
rate: 1093 	 duration: 868 
rate: 838 	 duration: 874 
rate: 1170 	 duration: 830 
rate: 1338 	 duration: 906 
rate: 1737 	 duration: 856 
rate: 1563 	 duration: 844 
rate: 1026 	 duration: 854 
rate: 911 	 duration: 895 
rate: 1428 	 duration: 823 
rate: 1783 	 duration: 848 
rate: 1403 	 duration: 864 
rate: 1702 	 duration: 902 
rate: 1499 	 duration: 841 
rate: 863 	 duration: 834 
rate: 1486 	 duration: 839 
rate: 1479 	 duration: 820 
rate: 1938 	 duration: 849 
rate: 1504 	 duration: 885 
rate: 1249 	 duration: 903 
rate: 1017 	 duration: 849 
rate: 1039 	 duration: 844 
rate: 1108 	 duration: 888 
rate: 937 	 duration: 884 
rate: 1086 	 duration: 896 
rate: 1911 	 duration: 823 
rate: 1249 	 duration: 826 
rate: 870 	 duration: 896 
rate: 901 	 duration: 905 
rate: 988 	 duration: 898 
rate: 1195 	 duration: 903 
rate: 1007 	 duration: 823 
rate: 1622 	 duration: 902 
rate: 861 	 duration: 879 
rate: 1099 	 duration: 895 
rate: 1079 	 duration: 867 
rate: 1370 	 duration: 833 
rate: 1471 	 duration: 897 
rate: 820 	 duration: 878 
rate: 913 	 duration: 881 
rate: 1283 	 duration: 833 
rate: 1265 	 duration: 872 
rate: 1586 	 duration: 886 
rate: 1310 	 duration: 897 
rate: 1024 	 duration: 868 
rate: 1465 	 duration: 844 
rate: 1910 	 duration: 867 
rate: 1154 	 duration: 852 
rate: 1537 	 duration: 898 
rate: 1164 	 duration: 824 
rate: 1714 	 duration: 834 
rate: 1077 	 duration: 891 
rate: 1348 	 duration: 836 
rate: 1374 	 duration: 855 
rate: 1729 	 duration: 902 
rate: 1650 	 duration: 901 
rate: 1119 	 duration: 869 
rate: 1708 	 duration: 885 
rate: 1716 	 duration: 895 
rate: 1863 	 duration: 824 
rate: 1658 	 duration: 854 
rate: 1832 	 duration: 832 
rate: 1581 	 duration: 850 
rate: 1266 	 duration: 901 
rate: 1308 	 duration: 872 
rate: 1466 	 duration: 884 
rate: 1795 	 duration: 869 
rate: 851 	 duration: 861 
rate: 1663 	 duration: 851 
rate: 925 	 duration: 830 
rate: 1773 	 duration: 825 
rate: 1244 	 duration: 887 
rate: 1830 	 duration: 859 
rate: 1569 	 duration: 841 
rate: 1417 	 duration: 880 
rate: 784 	 duration: 887 
rate: 1685 	 duration: 840 
rate: 1737 	 duration: 870 
rate: 1699 	 duration: 875 
rate: 789 	 duration: 851 
rate: 1608 	 duration: 829 
rate: 897 	 duration: 897 
rate: 1751 	 duration: 822 
rate: 1340 	 duration: 895 
rate: 1602 	 duration: 823 
rate: 1757 	 duration: 882 
rate: 984 	 duration: 902 
rate: 1514 	 duration: 833 
rate: 1080 	 duration: 900 
rate: 1271 	 duration: 841 
rate: 1290 	 duration: 838 
rate: 857 	 duration: 827 
rate: 1511 	 duration: 819 
rate: 1936 	 duration: 862 
rate: 958 	 duration: 876 
rate: 838 	 duration: 874 
rate: 1339 	 duration: 888 
rate: 1188 	 duration: 828 
rate: 1431 	 duration: 864 
