#t:427-533 ; rate:1160-1576
rate: 1254 	 duration: 516 
rate: 1246 	 duration: 453 
rate: 1173 	 duration: 491 
rate: 1291 	 duration: 475 
rate: 1552 	 duration: 448 
rate: 1270 	 duration: 520 
rate: 1290 	 duration: 438 
rate: 1179 	 duration: 459 
rate: 1357 	 duration: 451 
rate: 1188 	 duration: 435 
rate: 1543 	 duration: 513 
rate: 1575 	 duration: 502 
rate: 1496 	 duration: 538 
rate: 1300 	 duration: 499 
rate: 1176 	 duration: 500 
rate: 1507 	 duration: 438 
rate: 1478 	 duration: 519 
rate: 1403 	 duration: 478 
rate: 1374 	 duration: 533 
rate: 1453 	 duration: 488 
rate: 1186 	 duration: 465 
rate: 1468 	 duration: 490 
rate: 1381 	 duration: 444 
rate: 1252 	 duration: 470 
rate: 1267 	 duration: 484 
rate: 1323 	 duration: 445 
rate: 1575 	 duration: 434 
rate: 1353 	 duration: 435 
rate: 1499 	 duration: 441 
rate: 1375 	 duration: 515 
rate: 1407 	 duration: 460 
rate: 1301 	 duration: 452 
rate: 1427 	 duration: 463 
rate: 1262 	 duration: 475 
rate: 1267 	 duration: 502 
rate: 1307 	 duration: 514 
rate: 1361 	 duration: 529 
rate: 1552 	 duration: 494 
rate: 1319 	 duration: 446 
rate: 1564 	 duration: 499 
rate: 1382 	 duration: 530 
rate: 1227 	 duration: 528 
rate: 1490 	 duration: 515 
rate: 1445 	 duration: 465 
rate: 1522 	 duration: 457 
rate: 1434 	 duration: 451 
rate: 1231 	 duration: 526 
rate: 1453 	 duration: 438 
rate: 1276 	 duration: 526 
rate: 1270 	 duration: 529 
rate: 1510 	 duration: 508 
rate: 1430 	 duration: 453 
rate: 1216 	 duration: 463 
rate: 1396 	 duration: 490 
rate: 1499 	 duration: 521 
rate: 1512 	 duration: 437 
rate: 1319 	 duration: 537 
rate: 1181 	 duration: 467 
rate: 1540 	 duration: 483 
rate: 1232 	 duration: 487 
rate: 1401 	 duration: 479 
rate: 1447 	 duration: 473 
rate: 1273 	 duration: 471 
rate: 1359 	 duration: 451 
rate: 1180 	 duration: 467 
rate: 1400 	 duration: 455 
rate: 1405 	 duration: 444 
rate: 1573 	 duration: 503 
rate: 1309 	 duration: 476 
rate: 1248 	 duration: 491 
rate: 1395 	 duration: 474 
rate: 1496 	 duration: 458 
rate: 1161 	 duration: 496 
rate: 1404 	 duration: 529 
rate: 1433 	 duration: 502 
rate: 1199 	 duration: 491 
rate: 1334 	 duration: 485 
rate: 1231 	 duration: 517 
rate: 1489 	 duration: 531 
rate: 1171 	 duration: 512 
rate: 1569 	 duration: 452 
rate: 1221 	 duration: 491 
rate: 1474 	 duration: 472 
rate: 1565 	 duration: 429 
rate: 1567 	 duration: 505 
rate: 1328 	 duration: 469 
rate: 1494 	 duration: 530 
rate: 1402 	 duration: 530 
rate: 1430 	 duration: 462 
rate: 1312 	 duration: 439 
rate: 1545 	 duration: 528 
rate: 1250 	 duration: 528 
rate: 1558 	 duration: 532 
rate: 1361 	 duration: 529 
rate: 1305 	 duration: 459 
rate: 1284 	 duration: 515 
rate: 1443 	 duration: 458 
rate: 1217 	 duration: 473 
rate: 1202 	 duration: 430 
rate: 1244 	 duration: 520 
rate: 1280 	 duration: 507 
rate: 1482 	 duration: 469 
rate: 1236 	 duration: 446 
rate: 1358 	 duration: 504 
rate: 1491 	 duration: 475 
rate: 1224 	 duration: 529 
rate: 1227 	 duration: 480 
rate: 1393 	 duration: 430 
rate: 1281 	 duration: 478 
rate: 1431 	 duration: 445 
rate: 1557 	 duration: 440 
rate: 1207 	 duration: 508 
rate: 1493 	 duration: 443 
rate: 1304 	 duration: 478 
rate: 1469 	 duration: 433 
rate: 1402 	 duration: 445 
rate: 1178 	 duration: 468 
rate: 1415 	 duration: 467 
rate: 1284 	 duration: 504 
rate: 1416 	 duration: 534 
rate: 1481 	 duration: 495 
rate: 1457 	 duration: 510 
rate: 1553 	 duration: 441 
rate: 1181 	 duration: 498 
rate: 1533 	 duration: 516 
rate: 1255 	 duration: 469 
rate: 1511 	 duration: 524 
rate: 1455 	 duration: 428 
rate: 1394 	 duration: 440 
rate: 1386 	 duration: 459 
rate: 1510 	 duration: 453 
