#t:320-445 ; rate:1289-1659
rate: 1289 	 duration: 345 
rate: 1501 	 duration: 392 
rate: 1566 	 duration: 376 
rate: 1506 	 duration: 350 
rate: 1483 	 duration: 446 
rate: 1358 	 duration: 441 
rate: 1538 	 duration: 414 
rate: 1396 	 duration: 412 
rate: 1579 	 duration: 342 
rate: 1622 	 duration: 325 
rate: 1458 	 duration: 345 
rate: 1293 	 duration: 352 
rate: 1520 	 duration: 371 
rate: 1634 	 duration: 425 
rate: 1549 	 duration: 418 
rate: 1352 	 duration: 382 
rate: 1357 	 duration: 434 
rate: 1374 	 duration: 411 
rate: 1328 	 duration: 415 
rate: 1546 	 duration: 434 
rate: 1635 	 duration: 337 
rate: 1309 	 duration: 340 
rate: 1530 	 duration: 338 
rate: 1497 	 duration: 425 
rate: 1515 	 duration: 427 
rate: 1406 	 duration: 358 
rate: 1408 	 duration: 393 
rate: 1513 	 duration: 437 
rate: 1383 	 duration: 433 
rate: 1641 	 duration: 330 
rate: 1428 	 duration: 403 
rate: 1294 	 duration: 436 
rate: 1431 	 duration: 361 
rate: 1499 	 duration: 409 
rate: 1421 	 duration: 422 
rate: 1604 	 duration: 382 
rate: 1469 	 duration: 359 
rate: 1484 	 duration: 429 
rate: 1392 	 duration: 440 
rate: 1422 	 duration: 397 
rate: 1559 	 duration: 338 
rate: 1529 	 duration: 338 
rate: 1636 	 duration: 404 
rate: 1432 	 duration: 361 
rate: 1417 	 duration: 365 
rate: 1576 	 duration: 343 
rate: 1341 	 duration: 357 
rate: 1321 	 duration: 345 
rate: 1430 	 duration: 395 
rate: 1451 	 duration: 347 
rate: 1398 	 duration: 404 
rate: 1521 	 duration: 362 
rate: 1607 	 duration: 351 
rate: 1508 	 duration: 366 
rate: 1526 	 duration: 354 
rate: 1453 	 duration: 396 
rate: 1452 	 duration: 396 
rate: 1532 	 duration: 400 
rate: 1390 	 duration: 406 
rate: 1488 	 duration: 403 
rate: 1453 	 duration: 429 
rate: 1585 	 duration: 356 
rate: 1416 	 duration: 433 
rate: 1504 	 duration: 430 
rate: 1535 	 duration: 375 
rate: 1551 	 duration: 386 
rate: 1356 	 duration: 442 
rate: 1404 	 duration: 324 
rate: 1404 	 duration: 358 
rate: 1345 	 duration: 356 
rate: 1353 	 duration: 435 
rate: 1461 	 duration: 403 
rate: 1383 	 duration: 381 
rate: 1383 	 duration: 374 
rate: 1588 	 duration: 438 
rate: 1588 	 duration: 356 
rate: 1459 	 duration: 427 
rate: 1492 	 duration: 353 
rate: 1620 	 duration: 370 
rate: 1335 	 duration: 341 
rate: 1546 	 duration: 412 
rate: 1574 	 duration: 335 
rate: 1387 	 duration: 407 
rate: 1506 	 duration: 439 
rate: 1478 	 duration: 382 
rate: 1529 	 duration: 385 
rate: 1395 	 duration: 336 
rate: 1462 	 duration: 344 
rate: 1628 	 duration: 339 
rate: 1528 	 duration: 385 
rate: 1519 	 duration: 340 
rate: 1368 	 duration: 350 
rate: 1423 	 duration: 371 
rate: 1345 	 duration: 420 
rate: 1457 	 duration: 421 
rate: 1312 	 duration: 449 
rate: 1353 	 duration: 417 
rate: 1455 	 duration: 412 
rate: 1430 	 duration: 345 
rate: 1559 	 duration: 393 
rate: 1615 	 duration: 335 
rate: 1334 	 duration: 413 
rate: 1337 	 duration: 386 
rate: 1611 	 duration: 351 
rate: 1348 	 duration: 348 
rate: 1411 	 duration: 434 
rate: 1444 	 duration: 341 
rate: 1415 	 duration: 390 
rate: 1487 	 duration: 322 
rate: 1508 	 duration: 445 
rate: 1548 	 duration: 449 
rate: 1373 	 duration: 436 
rate: 1412 	 duration: 434 
rate: 1502 	 duration: 440 
rate: 1393 	 duration: 344 
rate: 1379 	 duration: 357 
rate: 1386 	 duration: 442 
rate: 1567 	 duration: 413 
rate: 1563 	 duration: 414 
rate: 1422 	 duration: 421 
rate: 1575 	 duration: 358 
rate: 1612 	 duration: 327 
rate: 1506 	 duration: 375 
rate: 1341 	 duration: 349 
rate: 1322 	 duration: 445 
rate: 1501 	 duration: 360 
rate: 1443 	 duration: 341 
rate: 1421 	 duration: 388 
rate: 1519 	 duration: 426 
rate: 1360 	 duration: 406 
rate: 1629 	 duration: 427 
rate: 1342 	 duration: 429 
rate: 1619 	 duration: 364 
rate: 1324 	 duration: 435 
rate: 1502 	 duration: 360 
rate: 1352 	 duration: 382 
rate: 1367 	 duration: 386 
rate: 1521 	 duration: 450 
rate: 1507 	 duration: 327 
rate: 1539 	 duration: 327 
rate: 1486 	 duration: 380 
rate: 1507 	 duration: 414 
rate: 1573 	 duration: 329 
rate: 1631 	 duration: 367 
rate: 1296 	 duration: 444 
rate: 1468 	 duration: 326 
rate: 1524 	 duration: 393 
rate: 1571 	 duration: 360 
rate: 1530 	 duration: 392 
rate: 1321 	 duration: 355 
rate: 1621 	 duration: 370 
rate: 1309 	 duration: 395 
rate: 1456 	 duration: 371 
rate: 1656 	 duration: 391 
rate: 1442 	 duration: 416 
rate: 1629 	 duration: 324 
rate: 1371 	 duration: 367 
rate: 1303 	 duration: 405 
rate: 1533 	 duration: 391 
rate: 1630 	 duration: 391 
rate: 1618 	 duration: 408 
rate: 1518 	 duration: 404 
rate: 1533 	 duration: 415 
rate: 1591 	 duration: 415 
rate: 1320 	 duration: 409 
rate: 1545 	 duration: 372 
rate: 1514 	 duration: 396 
rate: 1344 	 duration: 348 
rate: 1570 	 duration: 406 
rate: 1347 	 duration: 391 
rate: 1520 	 duration: 364 
rate: 1537 	 duration: 446 
rate: 1635 	 duration: 404 
rate: 1441 	 duration: 409 
rate: 1451 	 duration: 340 
rate: 1444 	 duration: 341 
rate: 1336 	 duration: 413 
rate: 1592 	 duration: 385 
rate: 1486 	 duration: 445 
rate: 1453 	 duration: 346 
rate: 1417 	 duration: 432 
rate: 1358 	 duration: 380 
rate: 1334 	 duration: 323 
rate: 1637 	 duration: 418 
rate: 1391 	 duration: 371 
rate: 1321 	 duration: 427 
rate: 1630 	 duration: 376 
rate: 1374 	 duration: 341 
