#t:537-828 ; rate:260-664
rate: 381 	 duration: 851 
rate: 629 	 duration: 724 
rate: 393 	 duration: 825 
rate: 298 	 duration: 644 
rate: 275 	 duration: 610 
rate: 603 	 duration: 676 
rate: 542 	 duration: 731 
rate: 563 	 duration: 619 
rate: 620 	 duration: 562 
rate: 531 	 duration: 701 
rate: 346 	 duration: 763 
rate: 505 	 duration: 570 
rate: 488 	 duration: 763 
rate: 322 	 duration: 819 
rate: 494 	 duration: 582 
rate: 497 	 duration: 579 
rate: 585 	 duration: 820 
rate: 578 	 duration: 581 
rate: 303 	 duration: 595 
rate: 654 	 duration: 550 
rate: 301 	 duration: 838 
rate: 489 	 duration: 712 
rate: 277 	 duration: 779 
rate: 427 	 duration: 647 
rate: 361 	 duration: 566 
rate: 357 	 duration: 639 
rate: 420 	 duration: 572 
rate: 292 	 duration: 617 
rate: 332 	 duration: 760 
rate: 591 	 duration: 568 
rate: 407 	 duration: 648 
rate: 611 	 duration: 766 
rate: 451 	 duration: 612 
rate: 644 	 duration: 690 
rate: 486 	 duration: 717 
rate: 467 	 duration: 797 
rate: 473 	 duration: 761 
rate: 341 	 duration: 633 
rate: 451 	 duration: 745 
rate: 307 	 duration: 625 
rate: 410 	 duration: 791 
rate: 648 	 duration: 703 
rate: 532 	 duration: 766 
rate: 420 	 duration: 742 
rate: 650 	 duration: 794 
rate: 513 	 duration: 772 
rate: 561 	 duration: 621 
rate: 300 	 duration: 600 
rate: 303 	 duration: 832 
rate: 275 	 duration: 698 
rate: 521 	 duration: 598 
rate: 556 	 duration: 756 
rate: 556 	 duration: 604 
rate: 592 	 duration: 567 
rate: 614 	 duration: 820 
rate: 432 	 duration: 612 
rate: 403 	 duration: 804 
rate: 366 	 duration: 590 
rate: 594 	 duration: 627 
rate: 642 	 duration: 672 
rate: 431 	 duration: 585 
rate: 478 	 duration: 702 
rate: 496 	 duration: 774 
rate: 273 	 duration: 748 
rate: 522 	 duration: 781 
rate: 497 	 duration: 579 
rate: 514 	 duration: 607 
rate: 627 	 duration: 632 
rate: 341 	 duration: 844 
rate: 392 	 duration: 643 
rate: 345 	 duration: 731 
rate: 304 	 duration: 789 
rate: 662 	 duration: 652 
rate: 653 	 duration: 588 
rate: 660 	 duration: 546 
rate: 543 	 duration: 597 
rate: 507 	 duration: 829 
rate: 457 	 duration: 762 
rate: 586 	 duration: 594 
rate: 627 	 duration: 785 
rate: 332 	 duration: 832 
rate: 559 	 duration: 752 
rate: 269 	 duration: 670 
rate: 277 	 duration: 737 
rate: 432 	 duration: 833 
rate: 425 	 duration: 819 
rate: 459 	 duration: 627 
rate: 493 	 duration: 609 
rate: 342 	 duration: 771 
rate: 373 	 duration: 740 
rate: 382 	 duration: 816 
rate: 307 	 duration: 587 
rate: 377 	 duration: 700 
rate: 269 	 duration: 848 
rate: 445 	 duration: 755 
rate: 336 	 duration: 822 
rate: 416 	 duration: 778 
rate: 628 	 duration: 784 
rate: 323 	 duration: 743 
rate: 443 	 duration: 624 
rate: 473 	 duration: 558 
rate: 614 	 duration: 763 
rate: 438 	 duration: 631 
rate: 413 	 duration: 697 
rate: 481 	 duration: 748 
rate: 539 	 duration: 801 
rate: 416 	 duration: 808 
rate: 506 	 duration: 806 
rate: 552 	 duration: 739 
rate: 474 	 duration: 735 
rate: 453 	 duration: 635 
rate: 623 	 duration: 559 
rate: 406 	 duration: 799 
rate: 286 	 duration: 839 
rate: 453 	 duration: 635 
rate: 508 	 duration: 661 
rate: 361 	 duration: 765 
rate: 317 	 duration: 605 
rate: 629 	 duration: 630 
rate: 380 	 duration: 631 
rate: 417 	 duration: 720 
rate: 509 	 duration: 707 
rate: 607 	 duration: 790 
rate: 424 	 duration: 765 
rate: 466 	 duration: 772 
rate: 618 	 duration: 699 
rate: 537 	 duration: 604 
rate: 281 	 duration: 597 
rate: 434 	 duration: 802 
rate: 299 	 duration: 603 
rate: 283 	 duration: 593 
rate: 530 	 duration: 679 
rate: 287 	 duration: 585 
rate: 323 	 duration: 594 
rate: 347 	 duration: 727 
rate: 372 	 duration: 774 
rate: 616 	 duration: 682 
rate: 370 	 duration: 811 
rate: 355 	 duration: 811 
rate: 301 	 duration: 678 
rate: 549 	 duration: 612 
rate: 655 	 duration: 715 
rate: 378 	 duration: 794 
