#t:351-591 ; rate:448-894
rate: 575 	 duration: 584 
rate: 620 	 duration: 600 
rate: 474 	 duration: 506 
rate: 766 	 duration: 438 
rate: 696 	 duration: 517 
rate: 620 	 duration: 407 
rate: 865 	 duration: 582 
rate: 536 	 duration: 560 
rate: 853 	 duration: 577 
rate: 691 	 duration: 504 
rate: 512 	 duration: 585 
rate: 749 	 duration: 529 
rate: 610 	 duration: 453 
rate: 559 	 duration: 494 
rate: 848 	 duration: 367 
rate: 887 	 duration: 528 
rate: 710 	 duration: 439 
rate: 741 	 duration: 567 
rate: 786 	 duration: 488 
rate: 881 	 duration: 435 
rate: 553 	 duration: 390 
rate: 506 	 duration: 474 
rate: 777 	 duration: 541 
rate: 782 	 duration: 568 
rate: 878 	 duration: 506 
rate: 592 	 duration: 405 
rate: 757 	 duration: 460 
rate: 823 	 duration: 466 
rate: 588 	 duration: 511 
rate: 666 	 duration: 504 
rate: 852 	 duration: 507 
rate: 538 	 duration: 446 
rate: 750 	 duration: 368 
rate: 595 	 duration: 403 
rate: 739 	 duration: 422 
rate: 531 	 duration: 587 
rate: 490 	 duration: 417 
rate: 806 	 duration: 522 
rate: 841 	 duration: 513 
rate: 711 	 duration: 573 
rate: 879 	 duration: 560 
rate: 453 	 duration: 423 
rate: 461 	 duration: 468 
rate: 822 	 duration: 379 
rate: 713 	 duration: 437 
rate: 617 	 duration: 544 
rate: 757 	 duration: 443 
rate: 885 	 duration: 475 
rate: 878 	 duration: 397 
rate: 684 	 duration: 561 
rate: 579 	 duration: 602 
rate: 784 	 duration: 383 
rate: 623 	 duration: 405 
rate: 876 	 duration: 590 
rate: 480 	 duration: 575 
rate: 621 	 duration: 484 
rate: 632 	 duration: 475 
rate: 594 	 duration: 444 
rate: 869 	 duration: 484 
rate: 712 	 duration: 370 
rate: 761 	 duration: 489 
rate: 795 	 duration: 513 
rate: 534 	 duration: 494 
rate: 450 	 duration: 534 
rate: 507 	 duration: 545 
rate: 791 	 duration: 455 
rate: 691 	 duration: 469 
rate: 815 	 duration: 604 
rate: 519 	 duration: 508 
rate: 891 	 duration: 404 
rate: 723 	 duration: 564 
rate: 487 	 duration: 492 
rate: 600 	 duration: 460 
rate: 614 	 duration: 429 
rate: 587 	 duration: 471 
rate: 503 	 duration: 572 
rate: 717 	 duration: 419 
rate: 678 	 duration: 495 
rate: 477 	 duration: 579 
rate: 552 	 duration: 457 
rate: 585 	 duration: 554 
rate: 641 	 duration: 394 
rate: 890 	 duration: 445 
rate: 750 	 duration: 448 
rate: 811 	 duration: 414 
rate: 594 	 duration: 465 
rate: 730 	 duration: 493 
rate: 489 	 duration: 441 
rate: 814 	 duration: 442 
rate: 530 	 duration: 521 
rate: 568 	 duration: 464 
rate: 723 	 duration: 597 
rate: 548 	 duration: 504 
rate: 854 	 duration: 365 
rate: 804 	 duration: 523 
rate: 713 	 duration: 504 
rate: 774 	 duration: 496 
rate: 558 	 duration: 473 
rate: 756 	 duration: 412 
rate: 538 	 duration: 558 
rate: 868 	 duration: 552 
rate: 659 	 duration: 419 
rate: 537 	 duration: 380 
