#t:903-951 ; rate:390-1880
rate: 598 	 duration: 923 
rate: 1688 	 duration: 952 
rate: 1101 	 duration: 927 
rate: 925 	 duration: 922 
rate: 1097 	 duration: 930 
rate: 1862 	 duration: 928 
rate: 1443 	 duration: 924 
rate: 905 	 duration: 915 
rate: 1186 	 duration: 921 
rate: 827 	 duration: 928 
rate: 1112 	 duration: 918 
rate: 1382 	 duration: 947 
rate: 684 	 duration: 930 
rate: 774 	 duration: 961 
rate: 1501 	 duration: 952 
rate: 961 	 duration: 949 
rate: 1529 	 duration: 910 
rate: 394 	 duration: 913 
rate: 1583 	 duration: 955 
rate: 1192 	 duration: 917 
rate: 1743 	 duration: 916 
rate: 1109 	 duration: 908 
rate: 1466 	 duration: 949 
rate: 1531 	 duration: 918 
rate: 610 	 duration: 964 
rate: 1816 	 duration: 938 
rate: 916 	 duration: 917 
rate: 555 	 duration: 930 
rate: 744 	 duration: 920 
rate: 1114 	 duration: 947 
rate: 1355 	 duration: 930 
rate: 1027 	 duration: 911 
rate: 853 	 duration: 956 
rate: 492 	 duration: 952 
rate: 878 	 duration: 929 
rate: 1792 	 duration: 944 
rate: 998 	 duration: 937 
rate: 920 	 duration: 913 
rate: 1382 	 duration: 930 
rate: 414 	 duration: 957 
rate: 748 	 duration: 962 
rate: 1477 	 duration: 909 
rate: 1099 	 duration: 939 
rate: 631 	 duration: 932 
rate: 811 	 duration: 917 
rate: 1133 	 duration: 953 
rate: 1161 	 duration: 950 
rate: 430 	 duration: 948 
rate: 1817 	 duration: 918 
rate: 598 	 duration: 944 
rate: 1425 	 duration: 943 
rate: 469 	 duration: 947 
rate: 935 	 duration: 912 
rate: 1798 	 duration: 942 
rate: 1431 	 duration: 939 
rate: 1356 	 duration: 920 
rate: 1302 	 duration: 913 
rate: 1561 	 duration: 937 
rate: 427 	 duration: 928 
rate: 1152 	 duration: 947 
rate: 1600 	 duration: 945 
rate: 1505 	 duration: 949 
rate: 1745 	 duration: 943 
rate: 1252 	 duration: 930 
rate: 1003 	 duration: 922 
rate: 1017 	 duration: 909 
rate: 1018 	 duration: 943 
rate: 1436 	 duration: 902 
rate: 1159 	 duration: 922 
rate: 1213 	 duration: 921 
rate: 1122 	 duration: 952 
rate: 790 	 duration: 941 
rate: 663 	 duration: 960 
rate: 419 	 duration: 946 
rate: 1699 	 duration: 912 
rate: 1851 	 duration: 941 
rate: 1404 	 duration: 905 
rate: 1670 	 duration: 919 
rate: 1038 	 duration: 960 
rate: 1836 	 duration: 948 
rate: 1043 	 duration: 955 
rate: 1415 	 duration: 908 
rate: 1331 	 duration: 947 
rate: 1372 	 duration: 944 
rate: 885 	 duration: 936 
rate: 986 	 duration: 913 
rate: 757 	 duration: 951 
rate: 713 	 duration: 926 
rate: 1484 	 duration: 938 
rate: 1336 	 duration: 916 
rate: 1045 	 duration: 918 
rate: 1079 	 duration: 924 
rate: 1029 	 duration: 909 
rate: 1251 	 duration: 912 
rate: 1167 	 duration: 957 
rate: 1207 	 duration: 954 
rate: 1345 	 duration: 927 
rate: 876 	 duration: 931 
rate: 1010 	 duration: 950 
rate: 977 	 duration: 933 
rate: 1741 	 duration: 909 
rate: 1354 	 duration: 931 
rate: 1592 	 duration: 934 
rate: 1351 	 duration: 933 
rate: 757 	 duration: 919 
rate: 1826 	 duration: 946 
rate: 630 	 duration: 953 
rate: 1600 	 duration: 922 
