#t:345-456 ; rate:825-1123
rate: 893 	 duration: 444 
rate: 908 	 duration: 396 
rate: 1100 	 duration: 404 
rate: 953 	 duration: 352 
rate: 979 	 duration: 380 
rate: 1082 	 duration: 443 
rate: 1109 	 duration: 454 
rate: 1025 	 duration: 387 
rate: 1046 	 duration: 390 
rate: 956 	 duration: 365 
rate: 975 	 duration: 370 
rate: 886 	 duration: 352 
rate: 1083 	 duration: 455 
rate: 1067 	 duration: 449 
rate: 1043 	 duration: 391 
rate: 971 	 duration: 420 
rate: 966 	 duration: 361 
rate: 931 	 duration: 452 
rate: 1077 	 duration: 435 
rate: 835 	 duration: 417 
rate: 869 	 duration: 359 
rate: 841 	 duration: 414 
rate: 916 	 duration: 380 
rate: 966 	 duration: 447 
rate: 926 	 duration: 454 
rate: 855 	 duration: 436 
rate: 1034 	 duration: 407 
rate: 869 	 duration: 414 
rate: 944 	 duration: 381 
rate: 882 	 duration: 353 
rate: 964 	 duration: 461 
rate: 1105 	 duration: 434 
rate: 1107 	 duration: 358 
rate: 1078 	 duration: 400 
rate: 1099 	 duration: 436 
rate: 851 	 duration: 438 
rate: 949 	 duration: 367 
rate: 1020 	 duration: 411 
rate: 1026 	 duration: 457 
rate: 866 	 duration: 458 
rate: 1056 	 duration: 444 
rate: 827 	 duration: 406 
rate: 1073 	 duration: 437 
rate: 1119 	 duration: 407 
rate: 861 	 duration: 362 
rate: 979 	 duration: 441 
rate: 918 	 duration: 444 
rate: 850 	 duration: 438 
rate: 929 	 duration: 349 
rate: 1107 	 duration: 358 
rate: 832 	 duration: 404 
rate: 1050 	 duration: 400 
rate: 1025 	 duration: 351 
rate: 889 	 duration: 377 
rate: 1109 	 duration: 401 
rate: 944 	 duration: 355 
rate: 1008 	 duration: 404 
rate: 1070 	 duration: 381 
rate: 1114 	 duration: 421 
rate: 1004 	 duration: 371 
rate: 1053 	 duration: 422 
rate: 856 	 duration: 420 
rate: 1053 	 duration: 387 
rate: 1002 	 duration: 407 
rate: 1031 	 duration: 361 
rate: 881 	 duration: 463 
rate: 1011 	 duration: 368 
rate: 907 	 duration: 437 
rate: 924 	 duration: 389 
rate: 893 	 duration: 376 
rate: 1115 	 duration: 452 
rate: 939 	 duration: 422 
rate: 853 	 duration: 437 
rate: 993 	 duration: 459 
rate: 868 	 duration: 457 
rate: 993 	 duration: 399 
rate: 970 	 duration: 409 
rate: 1112 	 duration: 366 
rate: 1002 	 duration: 444 
rate: 968 	 duration: 396 
rate: 1059 	 duration: 397 
rate: 914 	 duration: 408 
rate: 852 	 duration: 450 
rate: 1071 	 duration: 380 
rate: 972 	 duration: 419 
rate: 882 	 duration: 380 
rate: 1051 	 duration: 411 
rate: 878 	 duration: 437 
rate: 954 	 duration: 352 
rate: 1027 	 duration: 420 
rate: 856 	 duration: 392 
rate: 1014 	 duration: 391 
rate: 900 	 duration: 427 
rate: 829 	 duration: 434 
rate: 970 	 duration: 395 
rate: 930 	 duration: 349 
rate: 1118 	 duration: 386 
rate: 905 	 duration: 371 
rate: 845 	 duration: 384 
rate: 903 	 duration: 398 
rate: 922 	 duration: 378 
rate: 988 	 duration: 426 
rate: 1069 	 duration: 416 
rate: 922 	 duration: 416 
rate: 930 	 duration: 412 
rate: 966 	 duration: 361 
rate: 995 	 duration: 434 
rate: 914 	 duration: 420 
rate: 945 	 duration: 420 
rate: 1040 	 duration: 439 
rate: 1118 	 duration: 441 
rate: 933 	 duration: 360 
rate: 830 	 duration: 433 
rate: 1014 	 duration: 355 
rate: 921 	 duration: 416 
rate: 1056 	 duration: 398 
rate: 1038 	 duration: 359 
rate: 827 	 duration: 392 
rate: 1016 	 duration: 425 
rate: 1063 	 duration: 373 
rate: 1097 	 duration: 437 
rate: 861 	 duration: 390 
rate: 1011 	 duration: 403 
rate: 1058 	 duration: 397 
rate: 1016 	 duration: 414 
rate: 1120 	 duration: 407 
rate: 852 	 duration: 437 
rate: 1050 	 duration: 389 
rate: 943 	 duration: 395 
rate: 888 	 duration: 392 
rate: 996 	 duration: 446 
rate: 947 	 duration: 393 
rate: 1050 	 duration: 446 
rate: 935 	 duration: 462 
rate: 922 	 duration: 378 
rate: 1104 	 duration: 391 
rate: 862 	 duration: 417 
rate: 1034 	 duration: 441 
rate: 959 	 duration: 363 
rate: 1015 	 duration: 354 
rate: 863 	 duration: 404 
rate: 1109 	 duration: 432 
rate: 1050 	 duration: 389 
rate: 994 	 duration: 423 
rate: 933 	 duration: 411 
rate: 882 	 duration: 353 
rate: 1007 	 duration: 394 
rate: 1119 	 duration: 428 
rate: 1089 	 duration: 418 
rate: 1038 	 duration: 382 
rate: 1015 	 duration: 391 
rate: 1045 	 duration: 413 
rate: 1040 	 duration: 450 
rate: 920 	 duration: 365 
