#t:274-773 ; rate:269-781
rate: 329 	 duration: 621 
rate: 332 	 duration: 398 
rate: 712 	 duration: 539 
rate: 271 	 duration: 399 
rate: 764 	 duration: 376 
rate: 535 	 duration: 403 
rate: 506 	 duration: 426 
rate: 432 	 duration: 306 
rate: 755 	 duration: 684 
rate: 753 	 duration: 478 
rate: 585 	 duration: 718 
rate: 511 	 duration: 775 
rate: 355 	 duration: 643 
rate: 404 	 duration: 684 
rate: 513 	 duration: 654 
rate: 458 	 duration: 366 
rate: 566 	 duration: 593 
rate: 627 	 duration: 612 
rate: 528 	 duration: 409 
rate: 726 	 duration: 396 
rate: 594 	 duration: 484 
rate: 428 	 duration: 421 
rate: 701 	 duration: 497 
rate: 764 	 duration: 534 
rate: 684 	 duration: 369 
rate: 573 	 duration: 712 
rate: 729 	 duration: 511 
rate: 330 	 duration: 509 
rate: 575 	 duration: 480 
rate: 456 	 duration: 315 
rate: 345 	 duration: 453 
rate: 280 	 duration: 558 
rate: 364 	 duration: 461 
rate: 681 	 duration: 634 
rate: 550 	 duration: 699 
rate: 701 	 duration: 634 
rate: 421 	 duration: 342 
rate: 770 	 duration: 484 
rate: 280 	 duration: 342 
rate: 637 	 duration: 301 
rate: 426 	 duration: 648 
rate: 572 	 duration: 693 
rate: 644 	 duration: 335 
rate: 636 	 duration: 548 
rate: 385 	 duration: 374 
rate: 458 	 duration: 576 
rate: 356 	 duration: 641 
rate: 683 	 duration: 351 
rate: 695 	 duration: 329 
rate: 658 	 duration: 493 
rate: 343 	 duration: 419 
rate: 381 	 duration: 377 
rate: 594 	 duration: 444 
rate: 369 	 duration: 683 
rate: 664 	 duration: 506 
rate: 522 	 duration: 505 
rate: 642 	 duration: 318 
rate: 684 	 duration: 404 
rate: 369 	 duration: 553 
rate: 681 	 duration: 775 
rate: 585 	 duration: 431 
rate: 456 	 duration: 448 
rate: 383 	 duration: 408 
rate: 307 	 duration: 312 
rate: 746 	 duration: 579 
rate: 381 	 duration: 473 
rate: 642 	 duration: 299 
rate: 549 	 duration: 655 
rate: 339 	 duration: 778 
rate: 587 	 duration: 286 
rate: 755 	 duration: 445 
rate: 615 	 duration: 293 
rate: 673 	 duration: 446 
rate: 735 	 duration: 637 
rate: 575 	 duration: 375 
rate: 518 	 duration: 694 
rate: 393 	 duration: 488 
rate: 637 	 duration: 527 
rate: 405 	 duration: 474 
rate: 365 	 duration: 559 
rate: 746 	 duration: 418 
rate: 568 	 duration: 698 
rate: 734 	 duration: 326 
rate: 506 	 duration: 521 
rate: 450 	 duration: 534 
rate: 521 	 duration: 552 
rate: 393 	 duration: 366 
rate: 544 	 duration: 596 
rate: 609 	 duration: 472 
rate: 334 	 duration: 396 
rate: 326 	 duration: 294 
rate: 421 	 duration: 428 
rate: 676 	 duration: 390 
rate: 628 	 duration: 420 
rate: 651 	 duration: 626 
rate: 597 	 duration: 503 
rate: 416 	 duration: 549 
rate: 691 	 duration: 416 
rate: 573 	 duration: 524 
rate: 723 	 duration: 663 
rate: 585 	 duration: 718 
rate: 676 	 duration: 603 
rate: 731 	 duration: 656 
rate: 725 	 duration: 480 
rate: 372 	 duration: 322 
rate: 553 	 duration: 650 
rate: 278 	 duration: 431 
rate: 278 	 duration: 303 
rate: 702 	 duration: 462 
rate: 494 	 duration: 559 
rate: 748 	 duration: 417 
rate: 567 	 duration: 634 
rate: 398 	 duration: 603 
rate: 427 	 duration: 281 
rate: 523 	 duration: 734 
rate: 780 	 duration: 307 
rate: 595 	 duration: 766 
rate: 626 	 duration: 536 
rate: 551 	 duration: 284 
rate: 619 	 duration: 659 
rate: 639 	 duration: 375 
rate: 766 	 duration: 689 
rate: 483 	 duration: 671 
rate: 753 	 duration: 622 
rate: 383 	 duration: 501 
rate: 711 	 duration: 557 
rate: 438 	 duration: 712 
rate: 334 	 duration: 287 
rate: 479 	 duration: 426 
rate: 286 	 duration: 546 
rate: 349 	 duration: 654 
rate: 453 	 duration: 716 
rate: 551 	 duration: 609 
rate: 694 	 duration: 484 
rate: 664 	 duration: 578 
rate: 447 	 duration: 349 
rate: 519 	 duration: 440 
rate: 363 	 duration: 528 
rate: 477 	 duration: 654 
rate: 506 	 duration: 332 
rate: 275 	 duration: 393 
rate: 365 	 duration: 559 
rate: 318 	 duration: 491 
rate: 271 	 duration: 531 
rate: 558 	 duration: 366 
rate: 365 	 duration: 757 
rate: 550 	 duration: 392 
rate: 491 	 duration: 391 
rate: 451 	 duration: 638 
rate: 710 	 duration: 389 
rate: 359 	 duration: 769 
rate: 679 	 duration: 742 
rate: 743 	 duration: 630 
rate: 738 	 duration: 374 
rate: 474 	 duration: 532 
rate: 438 	 duration: 438 
rate: 545 	 duration: 507 
rate: 270 	 duration: 533 
rate: 338 	 duration: 320 
rate: 414 	 duration: 377 
rate: 398 	 duration: 573 
rate: 474 	 duration: 607 
rate: 434 	 duration: 526 
rate: 611 	 duration: 570 
rate: 581 	 duration: 310 
rate: 276 	 duration: 434 
rate: 636 	 duration: 434 
rate: 722 	 duration: 764 
rate: 633 	 duration: 588 
rate: 471 	 duration: 790 
rate: 664 	 duration: 650 
rate: 688 	 duration: 523 
rate: 325 	 duration: 407 
rate: 623 	 duration: 346 
rate: 329 	 duration: 729 
rate: 769 	 duration: 328 
rate: 728 	 duration: 742 
rate: 467 	 duration: 411 
rate: 589 	 duration: 388 
rate: 457 	 duration: 367 
rate: 532 	 duration: 610 
rate: 713 	 duration: 758 
rate: 318 	 duration: 340 
rate: 628 	 duration: 669 
rate: 660 	 duration: 563 
rate: 535 	 duration: 427 
rate: 750 	 duration: 752 
rate: 362 	 duration: 763 
rate: 741 	 duration: 341 
rate: 633 	 duration: 758 
rate: 529 	 duration: 341 
rate: 307 	 duration: 625 
rate: 657 	 duration: 567 
rate: 587 	 duration: 716 
rate: 552 	 duration: 587 
