#t:382-819 ; rate:431-878
rate: 817 	 duration: 470 
rate: 454 	 duration: 397 
rate: 811 	 duration: 532 
rate: 825 	 duration: 830 
rate: 698 	 duration: 430 
rate: 635 	 duration: 738 
rate: 765 	 duration: 675 
rate: 496 	 duration: 435 
rate: 509 	 duration: 731 
rate: 744 	 duration: 565 
rate: 566 	 duration: 785 
rate: 645 	 duration: 428 
rate: 490 	 duration: 832 
rate: 590 	 duration: 447 
rate: 518 	 duration: 463 
rate: 687 	 duration: 384 
rate: 505 	 duration: 452 
rate: 707 	 duration: 527 
rate: 661 	 duration: 672 
rate: 681 	 duration: 758 
rate: 644 	 duration: 409 
rate: 525 	 duration: 732 
rate: 632 	 duration: 759 
rate: 697 	 duration: 516 
rate: 573 	 duration: 753 
rate: 821 	 duration: 613 
rate: 818 	 duration: 573 
rate: 498 	 duration: 433 
rate: 597 	 duration: 624 
rate: 449 	 duration: 801 
rate: 873 	 duration: 467 
rate: 636 	 duration: 774 
rate: 597 	 duration: 562 
rate: 641 	 duration: 748 
rate: 477 	 duration: 428 
rate: 595 	 duration: 424 
rate: 511 	 duration: 657 
rate: 667 	 duration: 522 
rate: 459 	 duration: 602 
rate: 750 	 duration: 544 
rate: 724 	 duration: 481 
rate: 588 	 duration: 756 
rate: 450 	 duration: 746 
rate: 693 	 duration: 676 
rate: 807 	 duration: 759 
rate: 784 	 duration: 489 
rate: 574 	 duration: 585 
rate: 660 	 duration: 746 
rate: 761 	 duration: 473 
rate: 688 	 duration: 627 
rate: 451 	 duration: 612 
rate: 573 	 duration: 608 
rate: 700 	 duration: 565 
rate: 714 	 duration: 824 
rate: 661 	 duration: 762 
rate: 482 	 duration: 424 
rate: 567 	 duration: 592 
rate: 873 	 duration: 769 
rate: 536 	 duration: 805 
rate: 595 	 duration: 806 
rate: 809 	 duration: 771 
rate: 675 	 duration: 783 
rate: 838 	 duration: 416 
rate: 631 	 duration: 418 
rate: 698 	 duration: 481 
rate: 827 	 duration: 754 
rate: 490 	 duration: 489 
rate: 843 	 duration: 569 
rate: 770 	 duration: 795 
rate: 740 	 duration: 471 
rate: 576 	 duration: 792 
rate: 513 	 duration: 679 
rate: 594 	 duration: 525 
rate: 850 	 duration: 720 
rate: 833 	 duration: 547 
rate: 457 	 duration: 630 
rate: 524 	 duration: 595 
rate: 804 	 duration: 672 
rate: 596 	 duration: 665 
rate: 563 	 duration: 533 
rate: 857 	 duration: 700 
rate: 597 	 duration: 723 
rate: 613 	 duration: 647 
rate: 684 	 duration: 544 
rate: 518 	 duration: 580 
rate: 449 	 duration: 776 
rate: 541 	 duration: 665 
rate: 674 	 duration: 712 
rate: 782 	 duration: 814 
rate: 727 	 duration: 759 
rate: 771 	 duration: 639 
rate: 433 	 duration: 831 
rate: 866 	 duration: 458 
rate: 584 	 duration: 534 
rate: 667 	 duration: 414 
rate: 796 	 duration: 783 
rate: 459 	 duration: 522 
rate: 725 	 duration: 595 
rate: 673 	 duration: 589 
rate: 691 	 duration: 678 
rate: 443 	 duration: 487 
rate: 782 	 duration: 767 
rate: 836 	 duration: 503 
rate: 580 	 duration: 600 
rate: 858 	 duration: 434 
rate: 669 	 duration: 538 
rate: 822 	 duration: 774 
rate: 716 	 duration: 453 
rate: 835 	 duration: 689 
rate: 857 	 duration: 435 
rate: 720 	 duration: 484 
rate: 548 	 duration: 417 
rate: 456 	 duration: 789 
rate: 673 	 duration: 463 
rate: 459 	 duration: 522 
rate: 441 	 duration: 626 
rate: 792 	 duration: 470 
rate: 668 	 duration: 737 
rate: 735 	 duration: 685 
rate: 536 	 duration: 784 
rate: 454 	 duration: 661 
rate: 639 	 duration: 788 
rate: 722 	 duration: 449 
rate: 499 	 duration: 721 
rate: 847 	 duration: 736 
rate: 779 	 duration: 755 
rate: 538 	 duration: 737 
rate: 660 	 duration: 818 
rate: 469 	 duration: 460 
rate: 563 	 duration: 767 
rate: 508 	 duration: 497 
rate: 695 	 duration: 414 
rate: 608 	 duration: 454 
rate: 482 	 duration: 772 
rate: 550 	 duration: 392 
rate: 756 	 duration: 620 
rate: 492 	 duration: 757 
rate: 570 	 duration: 631 
rate: 701 	 duration: 753 
rate: 476 	 duration: 782 
rate: 619 	 duration: 542 
rate: 626 	 duration: 633 
rate: 667 	 duration: 647 
rate: 580 	 duration: 394 
rate: 804 	 duration: 792 
rate: 766 	 duration: 626 
rate: 689 	 duration: 506 
rate: 720 	 duration: 650 
rate: 698 	 duration: 618 
rate: 657 	 duration: 786 
rate: 789 	 duration: 577 
rate: 584 	 duration: 698 
rate: 756 	 duration: 778 
rate: 473 	 duration: 608 
rate: 491 	 duration: 807 
rate: 470 	 duration: 817 
rate: 623 	 duration: 790 
rate: 443 	 duration: 812 
rate: 740 	 duration: 551 
rate: 855 	 duration: 520 
rate: 739 	 duration: 601 
