#t:294-837 ; rate:854-1266
rate: 1043 	 duration: 552 
rate: 912 	 duration: 789 
rate: 1078 	 duration: 635 
rate: 868 	 duration: 567 
rate: 965 	 duration: 461 
rate: 1048 	 duration: 526 
rate: 1011 	 duration: 569 
rate: 1207 	 duration: 695 
rate: 1253 	 duration: 585 
rate: 986 	 duration: 451 
rate: 1126 	 duration: 767 
rate: 999 	 duration: 720 
rate: 1025 	 duration: 387 
rate: 1005 	 duration: 740 
rate: 1005 	 duration: 405 
rate: 1251 	 duration: 643 
rate: 1129 	 duration: 765 
rate: 961 	 duration: 599 
rate: 1002 	 duration: 670 
rate: 964 	 duration: 386 
rate: 1133 	 duration: 614 
rate: 998 	 duration: 710 
rate: 1158 	 duration: 591 
rate: 1104 	 duration: 772 
rate: 1142 	 duration: 840 
rate: 1229 	 duration: 694 
rate: 1228 	 duration: 421 
rate: 1125 	 duration: 512 
rate: 879 	 duration: 833 
rate: 1159 	 duration: 455 
rate: 1126 	 duration: 404 
rate: 900 	 duration: 360 
rate: 1021 	 duration: 446 
rate: 1011 	 duration: 843 
rate: 926 	 duration: 777 
rate: 909 	 duration: 383 
rate: 1017 	 duration: 767 
rate: 1057 	 duration: 466 
rate: 1143 	 duration: 419 
rate: 1177 	 duration: 684 
rate: 968 	 duration: 558 
rate: 1265 	 duration: 351 
rate: 1183 	 duration: 700 
rate: 961 	 duration: 388 
rate: 923 	 duration: 404 
rate: 1102 	 duration: 740 
rate: 1230 	 duration: 459 
rate: 1201 	 duration: 590 
rate: 1169 	 duration: 811 
rate: 1219 	 duration: 511 
rate: 1171 	 duration: 769 
rate: 968 	 duration: 781 
rate: 893 	 duration: 471 
rate: 942 	 duration: 433 
rate: 1036 	 duration: 625 
rate: 1250 	 duration: 528 
rate: 1087 	 duration: 596 
rate: 1079 	 duration: 746 
rate: 932 	 duration: 540 
rate: 961 	 duration: 374 
rate: 1178 	 duration: 296 
rate: 911 	 duration: 790 
rate: 855 	 duration: 421 
rate: 1131 	 duration: 796 
rate: 1067 	 duration: 574 
rate: 1157 	 duration: 529 
rate: 1125 	 duration: 320 
rate: 1191 	 duration: 655 
rate: 1230 	 duration: 829 
rate: 969 	 duration: 569 
rate: 1006 	 duration: 728 
rate: 1104 	 duration: 816 
rate: 1207 	 duration: 656 
rate: 911 	 duration: 763 
rate: 864 	 duration: 722 
rate: 1227 	 duration: 793 
rate: 1128 	 duration: 415 
rate: 1027 	 duration: 690 
rate: 1019 	 duration: 530 
rate: 1037 	 duration: 624 
rate: 1119 	 duration: 364 
rate: 1127 	 duration: 352 
rate: 1087 	 duration: 674 
rate: 1228 	 duration: 625 
rate: 1232 	 duration: 634 
rate: 864 	 duration: 347 
rate: 901 	 duration: 506 
rate: 994 	 duration: 664 
rate: 1109 	 duration: 379 
rate: 1156 	 duration: 758 
rate: 864 	 duration: 416 
rate: 1255 	 duration: 469 
rate: 1179 	 duration: 845 
rate: 861 	 duration: 767 
rate: 917 	 duration: 485 
rate: 988 	 duration: 364 
rate: 878 	 duration: 574 
rate: 892 	 duration: 591 
rate: 957 	 duration: 339 
rate: 1259 	 duration: 705 
rate: 1250 	 duration: 576 
rate: 1069 	 duration: 606 
rate: 884 	 duration: 570 
rate: 1060 	 duration: 691 
rate: 948 	 duration: 708 
rate: 871 	 duration: 826 
rate: 1049 	 duration: 721 
rate: 878 	 duration: 479 
rate: 982 	 duration: 782 
rate: 959 	 duration: 388 
rate: 1238 	 duration: 650 
rate: 1157 	 duration: 808 
rate: 1056 	 duration: 319 
rate: 924 	 duration: 779 
rate: 1168 	 duration: 771 
rate: 1257 	 duration: 324 
rate: 1180 	 duration: 621 
rate: 1104 	 duration: 631 
rate: 1115 	 duration: 408 
rate: 937 	 duration: 782 
rate: 919 	 duration: 626 
rate: 1163 	 duration: 371 
rate: 1131 	 duration: 530 
rate: 1191 	 duration: 806 
rate: 1195 	 duration: 352 
rate: 1220 	 duration: 550 
rate: 998 	 duration: 841 
rate: 1260 	 duration: 428 
rate: 1003 	 duration: 334 
rate: 1107 	 duration: 575 
rate: 945 	 duration: 800 
rate: 1142 	 duration: 525 
rate: 1004 	 duration: 382 
rate: 1234 	 duration: 641 
rate: 1114 	 duration: 409 
rate: 1215 	 duration: 761 
rate: 1180 	 duration: 438 
rate: 1017 	 duration: 448 
rate: 1169 	 duration: 565 
rate: 1187 	 duration: 455 
rate: 1133 	 duration: 593 
rate: 1171 	 duration: 696 
rate: 1182 	 duration: 559 
rate: 1072 	 duration: 828 
rate: 885 	 duration: 650 
rate: 1022 	 duration: 446 
rate: 1147 	 duration: 544 
rate: 1107 	 duration: 455 
rate: 1143 	 duration: 377 
rate: 1206 	 duration: 767 
rate: 964 	 duration: 660 
rate: 973 	 duration: 605 
rate: 1168 	 duration: 595 
rate: 1261 	 duration: 647 
rate: 1154 	 duration: 344 
rate: 1248 	 duration: 317 
rate: 1122 	 duration: 482 
rate: 1018 	 duration: 353 
rate: 869 	 duration: 662 
rate: 1046 	 duration: 435 
rate: 1123 	 duration: 683 
rate: 995 	 duration: 820 
rate: 914 	 duration: 367 
rate: 1245 	 duration: 713 
rate: 911 	 duration: 421 
rate: 999 	 duration: 384 
rate: 1238 	 duration: 824 
rate: 868 	 duration: 331 
rate: 976 	 duration: 677 
rate: 922 	 duration: 338 
rate: 980 	 duration: 832 
rate: 1157 	 duration: 737 
