#t:583-999 ; rate:276-617
rate: 307 	 duration: 625 
rate: 531 	 duration: 813 
rate: 437 	 duration: 933 
rate: 323 	 duration: 706 
rate: 320 	 duration: 975 
rate: 311 	 duration: 734 
rate: 455 	 duration: 632 
rate: 363 	 duration: 893 
rate: 549 	 duration: 786 
rate: 548 	 duration: 613 
rate: 281 	 duration: 1024 
rate: 424 	 duration: 735 
rate: 378 	 duration: 794 
rate: 396 	 duration: 969 
rate: 298 	 duration: 885 
rate: 425 	 duration: 790 
rate: 543 	 duration: 641 
rate: 338 	 duration: 923 
rate: 470 	 duration: 868 
rate: 454 	 duration: 978 
rate: 580 	 duration: 766 
rate: 572 	 duration: 693 
rate: 514 	 duration: 818 
rate: 509 	 duration: 660 
rate: 311 	 duration: 811 
rate: 599 	 duration: 721 
rate: 415 	 duration: 809 
rate: 479 	 duration: 801 
rate: 390 	 duration: 647 
rate: 525 	 duration: 892 
rate: 513 	 duration: 748 
rate: 538 	 duration: 960 
rate: 456 	 duration: 842 
rate: 379 	 duration: 602 
rate: 370 	 duration: 941 
rate: 291 	 duration: 824 
rate: 302 	 duration: 835 
rate: 307 	 duration: 900 
rate: 342 	 duration: 982 
rate: 301 	 duration: 997 
rate: 597 	 duration: 884 
rate: 403 	 duration: 864 
rate: 535 	 duration: 942 
rate: 561 	 duration: 812 
rate: 455 	 duration: 818 
rate: 523 	 duration: 688 
rate: 357 	 duration: 975 
rate: 565 	 duration: 722 
rate: 299 	 duration: 1004 
rate: 421 	 duration: 770 
rate: 317 	 duration: 947 
rate: 328 	 duration: 951 
rate: 538 	 duration: 737 
rate: 520 	 duration: 831 
rate: 381 	 duration: 944 
rate: 616 	 duration: 662 
rate: 363 	 duration: 629 
rate: 300 	 duration: 760 
rate: 383 	 duration: 877 
rate: 551 	 duration: 827 
rate: 341 	 duration: 669 
rate: 496 	 duration: 799 
rate: 364 	 duration: 693 
rate: 354 	 duration: 984 
rate: 435 	 duration: 745 
rate: 569 	 duration: 674 
rate: 461 	 duration: 912 
rate: 336 	 duration: 822 
rate: 454 	 duration: 687 
rate: 283 	 duration: 848 
rate: 497 	 duration: 797 
rate: 319 	 duration: 866 
rate: 509 	 duration: 848 
rate: 304 	 duration: 947 
rate: 578 	 duration: 913 
rate: 563 	 duration: 682 
rate: 489 	 duration: 761 
rate: 436 	 duration: 825 
rate: 442 	 duration: 705 
rate: 453 	 duration: 663 
rate: 501 	 duration: 983 
rate: 345 	 duration: 940 
rate: 301 	 duration: 877 
rate: 276 	 duration: 869 
rate: 396 	 duration: 969 
rate: 325 	 duration: 996 
rate: 325 	 duration: 924 
rate: 426 	 duration: 676 
rate: 332 	 duration: 939 
rate: 586 	 duration: 737 
rate: 389 	 duration: 957 
rate: 575 	 duration: 918 
rate: 479 	 duration: 627 
rate: 613 	 duration: 626 
rate: 326 	 duration: 736 
rate: 378 	 duration: 761 
rate: 556 	 duration: 799 
rate: 448 	 duration: 669 
rate: 374 	 duration: 674 
rate: 352 	 duration: 613 
rate: 571 	 duration: 882 
rate: 315 	 duration: 990 
rate: 553 	 duration: 847 
rate: 292 	 duration: 617 
rate: 472 	 duration: 687 
rate: 540 	 duration: 734 
rate: 523 	 duration: 826 
rate: 383 	 duration: 658 
rate: 504 	 duration: 619 
rate: 500 	 duration: 984 
rate: 479 	 duration: 701 
rate: 520 	 duration: 600 
rate: 463 	 duration: 984 
rate: 595 	 duration: 887 
rate: 405 	 duration: 919 
rate: 473 	 duration: 964 
rate: 474 	 duration: 810 
rate: 461 	 duration: 676 
rate: 513 	 duration: 866 
rate: 278 	 duration: 648 
rate: 381 	 duration: 818 
rate: 446 	 duration: 619 
rate: 461 	 duration: 624 
rate: 351 	 duration: 957 
