#t:403-500 ; rate:416-1060
rate: 441 	 duration: 409 
rate: 988 	 duration: 498 
rate: 959 	 duration: 463 
rate: 1037 	 duration: 452 
rate: 994 	 duration: 507 
rate: 981 	 duration: 489 
rate: 652 	 duration: 461 
rate: 479 	 duration: 476 
rate: 999 	 duration: 421 
rate: 729 	 duration: 460 
rate: 1046 	 duration: 471 
rate: 540 	 duration: 422 
rate: 682 	 duration: 476 
rate: 696 	 duration: 482 
rate: 490 	 duration: 466 
rate: 544 	 duration: 464 
rate: 968 	 duration: 421 
rate: 688 	 duration: 471 
rate: 933 	 duration: 502 
rate: 491 	 duration: 488 
rate: 487 	 duration: 492 
rate: 968 	 duration: 484 
rate: 968 	 duration: 410 
rate: 982 	 duration: 453 
rate: 538 	 duration: 446 
rate: 586 	 duration: 512 
rate: 531 	 duration: 451 
rate: 767 	 duration: 486 
rate: 1038 	 duration: 439 
rate: 696 	 duration: 466 
rate: 1030 	 duration: 501 
rate: 493 	 duration: 414 
rate: 483 	 duration: 423 
rate: 780 	 duration: 476 
rate: 563 	 duration: 468 
rate: 439 	 duration: 465 
rate: 773 	 duration: 482 
rate: 1010 	 duration: 427 
rate: 857 	 duration: 407 
rate: 728 	 duration: 479 
rate: 562 	 duration: 449 
rate: 898 	 duration: 481 
rate: 779 	 duration: 431 
rate: 454 	 duration: 450 
rate: 1005 	 duration: 442 
rate: 580 	 duration: 455 
rate: 445 	 duration: 459 
rate: 629 	 duration: 457 
rate: 733 	 duration: 458 
rate: 640 	 duration: 413 
rate: 868 	 duration: 497 
rate: 721 	 duration: 450 
rate: 954 	 duration: 491 
rate: 761 	 duration: 458 
rate: 903 	 duration: 425 
rate: 1028 	 duration: 443 
rate: 936 	 duration: 461 
rate: 876 	 duration: 453 
rate: 542 	 duration: 487 
rate: 882 	 duration: 435 
rate: 712 	 duration: 422 
rate: 852 	 duration: 478 
rate: 998 	 duration: 493 
rate: 659 	 duration: 437 
rate: 1051 	 duration: 491 
rate: 724 	 duration: 415 
rate: 645 	 duration: 483 
rate: 510 	 duration: 448 
rate: 609 	 duration: 433 
rate: 842 	 duration: 442 
rate: 807 	 duration: 432 
rate: 790 	 duration: 455 
rate: 513 	 duration: 445 
rate: 475 	 duration: 430 
rate: 897 	 duration: 428 
rate: 618 	 duration: 466 
rate: 949 	 duration: 480 
rate: 1044 	 duration: 472 
rate: 993 	 duration: 507 
rate: 464 	 duration: 440 
rate: 889 	 duration: 446 
rate: 699 	 duration: 498 
rate: 454 	 duration: 475 
rate: 484 	 duration: 422 
rate: 942 	 duration: 433 
rate: 937 	 duration: 461 
rate: 464 	 duration: 413 
rate: 966 	 duration: 472 
rate: 647 	 duration: 445 
rate: 605 	 duration: 436 
