#t:251-490 ; rate:506-640
rate: 616 	 duration: 332 
rate: 523 	 duration: 413 
rate: 533 	 duration: 360 
rate: 584 	 duration: 328 
rate: 545 	 duration: 484 
rate: 619 	 duration: 348 
rate: 613 	 duration: 333 
rate: 622 	 duration: 270 
rate: 572 	 duration: 357 
rate: 515 	 duration: 257 
rate: 548 	 duration: 460 
rate: 546 	 duration: 374 
rate: 540 	 duration: 489 
rate: 603 	 duration: 379 
rate: 540 	 duration: 378 
rate: 567 	 duration: 296 
rate: 513 	 duration: 445 
rate: 604 	 duration: 397 
rate: 575 	 duration: 459 
rate: 626 	 duration: 480 
rate: 576 	 duration: 312 
rate: 615 	 duration: 273 
rate: 527 	 duration: 455 
rate: 598 	 duration: 462 
rate: 627 	 duration: 421 
rate: 580 	 duration: 289 
rate: 609 	 duration: 454 
rate: 627 	 duration: 288 
rate: 513 	 duration: 421 
rate: 534 	 duration: 293 
rate: 573 	 duration: 398 
rate: 639 	 duration: 470 
rate: 577 	 duration: 374 
rate: 629 	 duration: 305 
rate: 607 	 duration: 455 
rate: 599 	 duration: 440 
rate: 631 	 duration: 342 
rate: 593 	 duration: 425 
rate: 602 	 duration: 459 
rate: 534 	 duration: 383 
rate: 586 	 duration: 431 
rate: 533 	 duration: 383 
rate: 566 	 duration: 488 
rate: 542 	 duration: 377 
rate: 534 	 duration: 383 
rate: 623 	 duration: 366 
rate: 630 	 duration: 342 
rate: 610 	 duration: 256 
rate: 542 	 duration: 377 
rate: 582 	 duration: 475 
rate: 522 	 duration: 459 
rate: 539 	 duration: 311 
rate: 555 	 duration: 282 
rate: 556 	 duration: 474 
rate: 623 	 duration: 444 
rate: 606 	 duration: 456 
rate: 558 	 duration: 430 
rate: 552 	 duration: 260 
rate: 592 	 duration: 486 
rate: 601 	 duration: 500 
rate: 579 	 duration: 455 
rate: 565 	 duration: 339 
rate: 553 	 duration: 413 
rate: 632 	 duration: 361 
rate: 531 	 duration: 294 
rate: 572 	 duration: 315 
rate: 613 	 duration: 412 
rate: 621 	 duration: 368 
rate: 515 	 duration: 279 
rate: 624 	 duration: 500 
rate: 587 	 duration: 307 
rate: 572 	 duration: 483 
rate: 529 	 duration: 317 
rate: 600 	 duration: 320 
rate: 633 	 duration: 417 
rate: 604 	 duration: 418 
rate: 571 	 duration: 420 
rate: 608 	 duration: 375 
rate: 568 	 duration: 338 
rate: 593 	 duration: 445 
rate: 510 	 duration: 376 
rate: 625 	 duration: 327 
rate: 559 	 duration: 429 
rate: 530 	 duration: 295 
rate: 603 	 duration: 358 
rate: 517 	 duration: 442 
rate: 525 	 duration: 298 
rate: 542 	 duration: 377 
rate: 541 	 duration: 422 
rate: 522 	 duration: 367 
rate: 539 	 duration: 468 
rate: 613 	 duration: 352 
rate: 587 	 duration: 430 
rate: 538 	 duration: 424 
rate: 526 	 duration: 251 
rate: 565 	 duration: 424 
rate: 603 	 duration: 458 
rate: 626 	 duration: 480 
rate: 629 	 duration: 363 
rate: 526 	 duration: 480 
rate: 608 	 duration: 473 
rate: 519 	 duration: 323 
rate: 599 	 duration: 341 
rate: 562 	 duration: 492 
rate: 616 	 duration: 449 
rate: 518 	 duration: 487 
rate: 609 	 duration: 394 
rate: 565 	 duration: 277 
rate: 532 	 duration: 429 
rate: 514 	 duration: 491 
rate: 560 	 duration: 429 
rate: 636 	 duration: 490 
rate: 543 	 duration: 353 
rate: 514 	 duration: 466 
rate: 522 	 duration: 367 
rate: 616 	 duration: 428 
rate: 590 	 duration: 346 
rate: 581 	 duration: 454 
rate: 583 	 duration: 452 
rate: 529 	 duration: 341 
rate: 571 	 duration: 274 
rate: 628 	 duration: 305 
rate: 608 	 duration: 415 
rate: 527 	 duration: 455 
rate: 578 	 duration: 353 
rate: 579 	 duration: 455 
rate: 638 	 duration: 300 
rate: 506 	 duration: 284 
rate: 580 	 duration: 372 
rate: 603 	 duration: 318 
rate: 612 	 duration: 491 
