#t:638-656 ; rate:401-768
rate: 731 	 duration: 641 
rate: 455 	 duration: 660 
rate: 686 	 duration: 648 
rate: 628 	 duration: 669 
rate: 754 	 duration: 653 
rate: 685 	 duration: 649 
rate: 573 	 duration: 670 
rate: 715 	 duration: 655 
rate: 403 	 duration: 655 
rate: 412 	 duration: 670 
rate: 670 	 duration: 644 
rate: 723 	 duration: 648 
rate: 581 	 duration: 660 
rate: 514 	 duration: 653 
rate: 687 	 duration: 663 
rate: 464 	 duration: 672 
rate: 413 	 duration: 669 
rate: 527 	 duration: 661 
rate: 657 	 duration: 657 
rate: 591 	 duration: 671 
rate: 632 	 duration: 645 
rate: 689 	 duration: 661 
rate: 576 	 duration: 645 
rate: 474 	 duration: 658 
rate: 758 	 duration: 650 
rate: 535 	 duration: 651 
rate: 547 	 duration: 658 
rate: 693 	 duration: 658 
rate: 490 	 duration: 662 
rate: 549 	 duration: 655 
rate: 571 	 duration: 652 
rate: 562 	 duration: 662 
rate: 669 	 duration: 664 
rate: 425 	 duration: 677 
rate: 521 	 duration: 668 
rate: 421 	 duration: 656 
rate: 415 	 duration: 666 
rate: 630 	 duration: 667 
rate: 693 	 duration: 658 
rate: 494 	 duration: 656 
rate: 475 	 duration: 656 
rate: 593 	 duration: 668 
rate: 615 	 duration: 663 
rate: 473 	 duration: 659 
rate: 598 	 duration: 663 
rate: 670 	 duration: 663 
rate: 428 	 duration: 672 
rate: 524 	 duration: 665 
rate: 683 	 duration: 651 
rate: 742 	 duration: 664 
rate: 435 	 duration: 662 
rate: 424 	 duration: 651 
rate: 456 	 duration: 658 
rate: 675 	 duration: 657 
rate: 692 	 duration: 658 
rate: 442 	 duration: 651 
rate: 457 	 duration: 657 
rate: 632 	 duration: 665 
rate: 508 	 duration: 661 
rate: 745 	 duration: 644 
rate: 613 	 duration: 665 
rate: 434 	 duration: 663 
rate: 401 	 duration: 658 
rate: 591 	 duration: 649 
rate: 541 	 duration: 665 
rate: 586 	 duration: 655 
rate: 713 	 duration: 657 
rate: 668 	 duration: 665 
rate: 674 	 duration: 659 
rate: 687 	 duration: 647 
rate: 671 	 duration: 662 
rate: 640 	 duration: 656 
rate: 745 	 duration: 661 
rate: 545 	 duration: 660 
rate: 443 	 duration: 650 
rate: 435 	 duration: 662 
rate: 647 	 duration: 667 
rate: 530 	 duration: 657 
rate: 673 	 duration: 641 
rate: 499 	 duration: 650 
rate: 430 	 duration: 669 
rate: 449 	 duration: 669 
rate: 702 	 duration: 649 
rate: 427 	 duration: 674 
rate: 427 	 duration: 674 
rate: 577 	 duration: 665 
rate: 544 	 duration: 661 
rate: 706 	 duration: 663 
rate: 479 	 duration: 651 
rate: 748 	 duration: 658 
rate: 529 	 duration: 658 
rate: 462 	 duration: 650 
rate: 631 	 duration: 666 
rate: 714 	 duration: 656 
rate: 589 	 duration: 651 
rate: 530 	 duration: 657 
rate: 420 	 duration: 658 
rate: 540 	 duration: 666 
rate: 733 	 duration: 654 
rate: 736 	 duration: 652 
rate: 458 	 duration: 656 
rate: 657 	 duration: 657 
rate: 422 	 duration: 655 
rate: 413 	 duration: 639 
rate: 454 	 duration: 661 
rate: 451 	 duration: 666 
rate: 695 	 duration: 656 
rate: 638 	 duration: 659 
rate: 497 	 duration: 676 
rate: 717 	 duration: 653 
rate: 557 	 duration: 646 
rate: 442 	 duration: 651 
rate: 459 	 duration: 679 
rate: 569 	 duration: 674 
rate: 459 	 duration: 654 
rate: 625 	 duration: 653 
rate: 418 	 duration: 661 
rate: 668 	 duration: 665 
rate: 516 	 duration: 651 
rate: 411 	 duration: 672 
rate: 572 	 duration: 651 
rate: 575 	 duration: 647 
rate: 584 	 duration: 657 
rate: 609 	 duration: 669 
rate: 483 	 duration: 671 
rate: 671 	 duration: 662 
rate: 697 	 duration: 672 
rate: 549 	 duration: 655 
rate: 558 	 duration: 645 
rate: 629 	 duration: 648 
rate: 561 	 duration: 664 
rate: 494 	 duration: 656 
rate: 401 	 duration: 658 
rate: 600 	 duration: 660 
rate: 530 	 duration: 657 
rate: 590 	 duration: 650 
rate: 737 	 duration: 651 
rate: 512 	 duration: 657 
rate: 528 	 duration: 659 
rate: 697 	 duration: 654 
rate: 484 	 duration: 670 
rate: 664 	 duration: 650 
rate: 719 	 duration: 651 
rate: 765 	 duration: 658 
rate: 494 	 duration: 656 
rate: 526 	 duration: 662 
rate: 675 	 duration: 657 
rate: 605 	 duration: 655 
rate: 639 	 duration: 658 
rate: 662 	 duration: 652 
rate: 554 	 duration: 672 
rate: 494 	 duration: 656 
