#t:268-501 ; rate:295-1980
rate: 497 	 duration: 434 
rate: 1327 	 duration: 307 
rate: 1751 	 duration: 405 
rate: 330 	 duration: 509 
rate: 851 	 duration: 451 
rate: 1946 	 duration: 414 
rate: 1491 	 duration: 314 
rate: 1652 	 duration: 327 
rate: 782 	 duration: 323 
rate: 1818 	 duration: 271 
rate: 687 	 duration: 437 
rate: 954 	 duration: 377 
rate: 641 	 duration: 411 
rate: 774 	 duration: 295 
rate: 1353 	 duration: 346 
rate: 1392 	 duration: 448 
rate: 1747 	 duration: 433 
rate: 1329 	 duration: 288 
rate: 1124 	 duration: 481 
rate: 881 	 duration: 314 
rate: 1845 	 duration: 436 
rate: 369 	 duration: 358 
rate: 1430 	 duration: 277 
rate: 426 	 duration: 394 
rate: 898 	 duration: 347 
rate: 1303 	 duration: 433 
rate: 1313 	 duration: 438 
rate: 1910 	 duration: 421 
rate: 328 	 duration: 476 
rate: 1783 	 duration: 309 
rate: 1294 	 duration: 492 
rate: 1184 	 duration: 425 
rate: 1385 	 duration: 373 
rate: 581 	 duration: 393 
rate: 936 	 duration: 372 
rate: 552 	 duration: 500 
rate: 537 	 duration: 380 
rate: 698 	 duration: 362 
rate: 1086 	 duration: 498 
rate: 1851 	 duration: 363 
rate: 1595 	 duration: 436 
rate: 304 	 duration: 473 
rate: 1121 	 duration: 492 
rate: 1048 	 duration: 503 
rate: 1310 	 duration: 431 
rate: 1912 	 duration: 276 
rate: 568 	 duration: 402 
rate: 1159 	 duration: 280 
rate: 1633 	 duration: 411 
rate: 1505 	 duration: 350 
rate: 995 	 duration: 278 
rate: 1139 	 duration: 496 
rate: 493 	 duration: 438 
rate: 1601 	 duration: 329 
rate: 1912 	 duration: 451 
rate: 1320 	 duration: 400 
rate: 1513 	 duration: 437 
rate: 1308 	 duration: 377 
rate: 482 	 duration: 348 
rate: 918 	 duration: 392 
rate: 1451 	 duration: 347 
rate: 1364 	 duration: 299 
rate: 1787 	 duration: 491 
rate: 528 	 duration: 500 
rate: 313 	 duration: 499 
rate: 870 	 duration: 358 
rate: 1079 	 duration: 355 
rate: 904 	 duration: 385 
rate: 360 	 duration: 467 
rate: 1055 	 duration: 409 
rate: 1049 	 duration: 320 
rate: 1854 	 duration: 504 
rate: 1932 	 duration: 355 
rate: 335 	 duration: 395 
rate: 813 	 duration: 488 
rate: 1876 	 duration: 383 
rate: 1129 	 duration: 318 
rate: 855 	 duration: 421 
rate: 993 	 duration: 435 
rate: 1129 	 duration: 500 
rate: 1297 	 duration: 333 
rate: 616 	 duration: 488 
rate: 1368 	 duration: 456 
rate: 854 	 duration: 365 
rate: 1634 	 duration: 478 
rate: 1238 	 duration: 484 
rate: 1850 	 duration: 357 
rate: 1720 	 duration: 398 
rate: 1962 	 duration: 269 
rate: 1708 	 duration: 401 
rate: 538 	 duration: 312 
rate: 1180 	 duration: 438 
rate: 899 	 duration: 494 
rate: 1180 	 duration: 284 
rate: 1950 	 duration: 283 
rate: 1419 	 duration: 405 
rate: 1211 	 duration: 328 
rate: 1500 	 duration: 400 
rate: 1963 	 duration: 471 
rate: 1607 	 duration: 418 
rate: 430 	 duration: 279 
rate: 1319 	 duration: 363 
rate: 1066 	 duration: 507 
rate: 1763 	 duration: 326 
rate: 1610 	 duration: 306 
rate: 870 	 duration: 275 
rate: 1342 	 duration: 464 
rate: 1010 	 duration: 488 
rate: 1453 	 duration: 455 
rate: 1916 	 duration: 425 
rate: 507 	 duration: 356 
rate: 1691 	 duration: 448 
rate: 1353 	 duration: 337 
rate: 1776 	 duration: 345 
rate: 769 	 duration: 453 
rate: 711 	 duration: 303 
rate: 1723 	 duration: 362 
rate: 851 	 duration: 325 
rate: 369 	 duration: 390 
rate: 580 	 duration: 455 
rate: 1054 	 duration: 432 
rate: 1368 	 duration: 491 
rate: 1560 	 duration: 453 
rate: 1491 	 duration: 330 
rate: 1035 	 duration: 278 
rate: 1076 	 duration: 468 
rate: 1416 	 duration: 500 
rate: 1975 	 duration: 408 
rate: 1154 	 duration: 332 
rate: 815 	 duration: 486 
rate: 1315 	 duration: 474 
rate: 402 	 duration: 417 
rate: 1918 	 duration: 475 
rate: 1403 	 duration: 317 
rate: 1118 	 duration: 398 
rate: 621 	 duration: 386 
rate: 1647 	 duration: 451 
rate: 1837 	 duration: 373 
rate: 727 	 duration: 429 
