#t:366-831 ; rate:680-1644
rate: 1471 	 duration: 580 
rate: 1386 	 duration: 771 
rate: 1600 	 duration: 480 
rate: 1035 	 duration: 406 
rate: 1202 	 duration: 618 
rate: 940 	 duration: 447 
rate: 1271 	 duration: 463 
rate: 952 	 duration: 467 
rate: 1495 	 duration: 610 
rate: 1170 	 duration: 471 
rate: 1005 	 duration: 514 
rate: 1372 	 duration: 831 
rate: 1308 	 duration: 422 
rate: 721 	 duration: 665 
rate: 1628 	 duration: 583 
rate: 1249 	 duration: 471 
rate: 1066 	 duration: 710 
rate: 1300 	 duration: 507 
rate: 1517 	 duration: 585 
rate: 1123 	 duration: 481 
rate: 1011 	 duration: 759 
rate: 1067 	 duration: 484 
rate: 915 	 duration: 813 
rate: 860 	 duration: 809 
rate: 770 	 duration: 577 
rate: 685 	 duration: 770 
rate: 1452 	 duration: 760 
rate: 1237 	 duration: 620 
rate: 1035 	 duration: 406 
rate: 689 	 duration: 645 
rate: 721 	 duration: 798 
rate: 718 	 duration: 501 
rate: 1156 	 duration: 519 
rate: 1089 	 duration: 408 
rate: 1309 	 duration: 751 
rate: 1121 	 duration: 546 
rate: 1307 	 duration: 469 
rate: 1093 	 duration: 670 
rate: 818 	 duration: 586 
rate: 1538 	 duration: 421 
rate: 793 	 duration: 393 
rate: 989 	 duration: 533 
rate: 1233 	 duration: 575 
rate: 1368 	 duration: 588 
rate: 1331 	 duration: 703 
rate: 1212 	 duration: 822 
rate: 1102 	 duration: 784 
rate: 902 	 duration: 558 
rate: 1219 	 duration: 531 
rate: 966 	 duration: 521 
rate: 799 	 duration: 510 
rate: 1549 	 duration: 542 
rate: 877 	 duration: 753 
rate: 1321 	 duration: 399 
rate: 869 	 duration: 705 
rate: 1568 	 duration: 421 
rate: 1226 	 duration: 763 
rate: 1397 	 duration: 652 
rate: 1316 	 duration: 429 
rate: 1158 	 duration: 674 
rate: 1522 	 duration: 671 
rate: 1087 	 duration: 586 
rate: 1157 	 duration: 758 
rate: 1205 	 duration: 398 
rate: 1201 	 duration: 490 
rate: 1642 	 duration: 496 
rate: 913 	 duration: 408 
rate: 1354 	 duration: 807 
rate: 941 	 duration: 804 
rate: 1634 	 duration: 455 
rate: 1558 	 duration: 523 
rate: 1436 	 duration: 467 
rate: 1027 	 duration: 456 
rate: 1167 	 duration: 514 
rate: 793 	 duration: 681 
rate: 1047 	 duration: 550 
rate: 1322 	 duration: 762 
rate: 1101 	 duration: 435 
rate: 1167 	 duration: 616 
rate: 1165 	 duration: 782 
rate: 1135 	 duration: 582 
rate: 1476 	 duration: 471 
rate: 1220 	 duration: 699 
rate: 1622 	 duration: 763 
rate: 1387 	 duration: 753 
rate: 1247 	 duration: 703 
rate: 1471 	 duration: 391 
rate: 707 	 duration: 712 
rate: 1369 	 duration: 473 
rate: 1016 	 duration: 803 
rate: 1215 	 duration: 829 
rate: 1217 	 duration: 563 
rate: 821 	 duration: 643 
rate: 1490 	 duration: 499 
rate: 1539 	 duration: 710 
rate: 796 	 duration: 498 
rate: 1095 	 duration: 701 
rate: 890 	 duration: 661 
rate: 1364 	 duration: 774 
rate: 1286 	 duration: 783 
rate: 1190 	 duration: 777 
rate: 940 	 duration: 382 
rate: 1292 	 duration: 464 
rate: 1294 	 duration: 492 
rate: 1088 	 duration: 562 
rate: 885 	 duration: 584 
rate: 1179 	 duration: 642 
rate: 1357 	 duration: 505 
rate: 1392 	 duration: 827 
rate: 684 	 duration: 736 
rate: 1636 	 duration: 815 
rate: 829 	 duration: 636 
rate: 1298 	 duration: 638 
rate: 999 	 duration: 781 
rate: 768 	 duration: 484 
rate: 887 	 duration: 690 
rate: 1487 	 duration: 468 
rate: 1320 	 duration: 491 
rate: 1143 	 duration: 545 
rate: 1092 	 duration: 615 
rate: 836 	 duration: 790 
rate: 853 	 duration: 590 
rate: 1572 	 duration: 665 
rate: 1272 	 duration: 576 
rate: 1416 	 duration: 399 
rate: 1483 	 duration: 737 
rate: 1308 	 duration: 715 
rate: 1211 	 duration: 832 
rate: 1158 	 duration: 829 
rate: 1245 	 duration: 704 
rate: 819 	 duration: 820 
rate: 1474 	 duration: 774 
rate: 947 	 duration: 658 
rate: 1124 	 duration: 759 
rate: 1058 	 duration: 828 
rate: 1477 	 duration: 594 
rate: 1226 	 duration: 480 
rate: 924 	 duration: 481 
rate: 1389 	 duration: 501 
rate: 796 	 duration: 603 
rate: 730 	 duration: 427 
rate: 1047 	 duration: 504 
rate: 1641 	 duration: 687 
rate: 1399 	 duration: 558 
rate: 1006 	 duration: 418 
rate: 1256 	 duration: 668 
rate: 1373 	 duration: 743 
rate: 1564 	 duration: 751 
rate: 1182 	 duration: 446 
rate: 1454 	 duration: 636 
rate: 1623 	 duration: 659 
rate: 1247 	 duration: 577 
rate: 1505 	 duration: 701 
rate: 1561 	 duration: 553 
rate: 1507 	 duration: 621 
rate: 903 	 duration: 652 
rate: 833 	 duration: 822 
rate: 1078 	 duration: 524 
rate: 1628 	 duration: 715 
rate: 777 	 duration: 586 
rate: 1454 	 duration: 445 
rate: 1349 	 duration: 462 
rate: 1570 	 duration: 620 
rate: 1032 	 duration: 511 
rate: 1156 	 duration: 530 
