#t:495-801 ; rate:393-1527
rate: 983 	 duration: 721 
rate: 998 	 duration: 601 
rate: 496 	 duration: 702 
rate: 672 	 duration: 625 
rate: 628 	 duration: 535 
rate: 1247 	 duration: 558 
rate: 495 	 duration: 607 
rate: 536 	 duration: 695 
rate: 1351 	 duration: 515 
rate: 1163 	 duration: 784 
rate: 806 	 duration: 700 
rate: 1110 	 duration: 768 
rate: 823 	 duration: 583 
rate: 783 	 duration: 521 
rate: 1070 	 duration: 662 
rate: 1321 	 duration: 672 
rate: 774 	 duration: 667 
rate: 1067 	 duration: 574 
rate: 466 	 duration: 747 
rate: 635 	 duration: 642 
rate: 1194 	 duration: 502 
rate: 997 	 duration: 687 
rate: 842 	 duration: 642 
rate: 1381 	 duration: 600 
rate: 1192 	 duration: 604 
rate: 1101 	 duration: 535 
rate: 1144 	 duration: 514 
rate: 1019 	 duration: 683 
rate: 583 	 duration: 597 
rate: 767 	 duration: 500 
rate: 771 	 duration: 701 
rate: 501 	 duration: 766 
rate: 838 	 duration: 658 
rate: 863 	 duration: 737 
rate: 441 	 duration: 544 
rate: 750 	 duration: 800 
rate: 1119 	 duration: 621 
rate: 685 	 duration: 509 
rate: 1061 	 duration: 520 
rate: 1402 	 duration: 728 
rate: 1103 	 duration: 795 
rate: 631 	 duration: 742 
rate: 852 	 duration: 550 
rate: 1072 	 duration: 639 
rate: 1223 	 duration: 745 
rate: 1119 	 duration: 590 
rate: 1356 	 duration: 611 
rate: 916 	 duration: 747 
rate: 912 	 duration: 606 
rate: 1289 	 duration: 550 
rate: 885 	 duration: 542 
rate: 631 	 duration: 628 
rate: 980 	 duration: 587 
rate: 1117 	 duration: 742 
rate: 1349 	 duration: 650 
rate: 797 	 duration: 648 
rate: 973 	 duration: 789 
rate: 1024 	 duration: 704 
rate: 1294 	 duration: 612 
rate: 1086 	 duration: 630 
rate: 811 	 duration: 607 
rate: 837 	 duration: 674 
rate: 413 	 duration: 611 
rate: 1290 	 duration: 624 
rate: 1249 	 duration: 760 
rate: 1420 	 duration: 685 
rate: 467 	 duration: 643 
rate: 481 	 duration: 648 
rate: 981 	 duration: 636 
rate: 1402 	 duration: 633 
rate: 978 	 duration: 675 
rate: 1413 	 duration: 526 
rate: 1013 	 duration: 592 
rate: 752 	 duration: 510 
rate: 1420 	 duration: 760 
rate: 1347 	 duration: 605 
rate: 1438 	 duration: 550 
rate: 586 	 duration: 573 
rate: 1464 	 duration: 550 
rate: 473 	 duration: 558 
rate: 574 	 duration: 649 
rate: 612 	 duration: 726 
rate: 1386 	 duration: 702 
rate: 573 	 duration: 712 
rate: 1389 	 duration: 562 
rate: 1006 	 duration: 596 
rate: 982 	 duration: 721 
rate: 1089 	 duration: 705 
rate: 899 	 duration: 640 
rate: 1121 	 duration: 611 
rate: 1225 	 duration: 618 
rate: 611 	 duration: 785 
rate: 727 	 duration: 528 
rate: 953 	 duration: 705 
rate: 1041 	 duration: 796 
rate: 703 	 duration: 546 
rate: 1190 	 duration: 757 
rate: 1161 	 duration: 548 
rate: 650 	 duration: 683 
rate: 434 	 duration: 581 
rate: 1112 	 duration: 733 
rate: 524 	 duration: 756 
rate: 720 	 duration: 700 
rate: 1217 	 duration: 760 
rate: 513 	 duration: 748 
rate: 514 	 duration: 560 
rate: 429 	 duration: 615 
rate: 486 	 duration: 740 
rate: 691 	 duration: 590 
rate: 812 	 duration: 620 
rate: 550 	 duration: 545 
rate: 471 	 duration: 713 
rate: 1273 	 duration: 697 
rate: 723 	 duration: 747 
rate: 1230 	 duration: 604 
rate: 1245 	 duration: 531 
rate: 1400 	 duration: 635 
rate: 1035 	 duration: 777 
rate: 604 	 duration: 715 
rate: 1006 	 duration: 704 
rate: 416 	 duration: 808 
rate: 1434 	 duration: 736 
rate: 909 	 duration: 739 
rate: 1248 	 duration: 730 
rate: 566 	 duration: 531 
rate: 494 	 duration: 754 
rate: 1354 	 duration: 602 
rate: 1358 	 duration: 646 
rate: 908 	 duration: 754 
rate: 854 	 duration: 745 
rate: 564 	 duration: 660 
rate: 596 	 duration: 724 
rate: 529 	 duration: 680 
rate: 1198 	 duration: 511 
rate: 1352 	 duration: 737 
rate: 606 	 duration: 654 
rate: 909 	 duration: 568 
rate: 794 	 duration: 695 
rate: 1404 	 duration: 632 
rate: 719 	 duration: 785 
rate: 1379 	 duration: 705 
rate: 1150 	 duration: 627 
rate: 498 	 duration: 555 
rate: 1458 	 duration: 700 
rate: 584 	 duration: 780 
rate: 1378 	 duration: 793 
rate: 596 	 duration: 765 
rate: 940 	 duration: 791 
rate: 1456 	 duration: 503 
rate: 1349 	 duration: 757 
rate: 910 	 duration: 620 
rate: 871 	 duration: 606 
rate: 453 	 duration: 529 
rate: 795 	 duration: 694 
