#t:320-682 ; rate:489-712
rate: 547 	 duration: 417 
rate: 513 	 duration: 679 
rate: 608 	 duration: 533 
rate: 590 	 duration: 346 
rate: 602 	 duration: 698 
rate: 663 	 duration: 489 
rate: 678 	 duration: 495 
rate: 553 	 duration: 630 
rate: 502 	 duration: 359 
rate: 621 	 duration: 677 
rate: 560 	 duration: 471 
rate: 652 	 duration: 552 
rate: 530 	 duration: 521 
rate: 598 	 duration: 462 
rate: 698 	 duration: 618 
rate: 492 	 duration: 487 
rate: 535 	 duration: 337 
rate: 499 	 duration: 577 
rate: 634 	 duration: 529 
rate: 583 	 duration: 370 
rate: 675 	 duration: 427 
rate: 560 	 duration: 579 
rate: 665 	 duration: 505 
rate: 616 	 duration: 604 
rate: 590 	 duration: 550 
rate: 525 	 duration: 366 
rate: 710 	 duration: 608 
rate: 508 	 duration: 402 
rate: 625 	 duration: 633 
rate: 630 	 duration: 457 
rate: 590 	 duration: 428 
rate: 498 	 duration: 626 
rate: 546 	 duration: 374 
rate: 693 	 duration: 641 
rate: 686 	 duration: 629 
rate: 649 	 duration: 648 
rate: 510 	 duration: 611 
rate: 692 	 duration: 573 
rate: 683 	 duration: 351 
rate: 657 	 duration: 567 
rate: 534 	 duration: 674 
rate: 512 	 duration: 563 
rate: 574 	 duration: 607 
rate: 500 	 duration: 576 
rate: 550 	 duration: 436 
rate: 557 	 duration: 539 
rate: 592 	 duration: 527 
rate: 697 	 duration: 344 
rate: 605 	 duration: 436 
rate: 530 	 duration: 498 
rate: 520 	 duration: 347 
rate: 548 	 duration: 525 
rate: 651 	 duration: 388 
rate: 568 	 duration: 360 
rate: 639 	 duration: 375 
rate: 631 	 duration: 494 
rate: 665 	 duration: 488 
rate: 530 	 duration: 407 
rate: 531 	 duration: 406 
rate: 500 	 duration: 336 
rate: 711 	 duration: 641 
rate: 516 	 duration: 442 
rate: 653 	 duration: 644 
rate: 604 	 duration: 476 
rate: 670 	 duration: 394 
rate: 681 	 duration: 563 
rate: 600 	 duration: 440 
rate: 660 	 duration: 673 
rate: 571 	 duration: 694 
rate: 533 	 duration: 675 
rate: 539 	 duration: 489 
rate: 627 	 duration: 517 
rate: 617 	 duration: 603 
rate: 694 	 duration: 364 
rate: 677 	 duration: 638 
rate: 542 	 duration: 643 
rate: 629 	 duration: 668 
rate: 680 	 duration: 564 
rate: 538 	 duration: 669 
rate: 701 	 duration: 600 
rate: 555 	 duration: 518 
rate: 656 	 duration: 568 
rate: 627 	 duration: 382 
rate: 696 	 duration: 569 
rate: 578 	 duration: 686 
rate: 513 	 duration: 701 
rate: 560 	 duration: 343 
rate: 635 	 duration: 377 
rate: 675 	 duration: 533 
rate: 706 	 duration: 407 
rate: 538 	 duration: 446 
rate: 625 	 duration: 345 
rate: 607 	 duration: 416 
rate: 683 	 duration: 456 
rate: 568 	 duration: 549 
rate: 602 	 duration: 579 
rate: 525 	 duration: 502 
rate: 692 	 duration: 693 
rate: 506 	 duration: 664 
rate: 681 	 duration: 563 
rate: 656 	 duration: 531 
rate: 546 	 duration: 506 
rate: 611 	 duration: 570 
rate: 684 	 duration: 685 
rate: 606 	 duration: 514 
rate: 636 	 duration: 415 
rate: 516 	 duration: 396 
rate: 519 	 duration: 508 
rate: 526 	 duration: 434 
rate: 700 	 duration: 463 
rate: 544 	 duration: 552 
rate: 589 	 duration: 428 
rate: 679 	 duration: 636 
rate: 515 	 duration: 630 
rate: 513 	 duration: 585 
rate: 686 	 duration: 384 
rate: 656 	 duration: 494 
rate: 617 	 duration: 448 
rate: 551 	 duration: 566 
rate: 560 	 duration: 407 
rate: 569 	 duration: 654 
rate: 681 	 duration: 634 
rate: 621 	 duration: 600 
rate: 531 	 duration: 656 
rate: 564 	 duration: 660 
rate: 621 	 duration: 677 
rate: 573 	 duration: 335 
rate: 583 	 duration: 329 
rate: 678 	 duration: 585 
rate: 493 	 duration: 438 
rate: 677 	 duration: 515 
rate: 553 	 duration: 520 
rate: 494 	 duration: 631 
rate: 705 	 duration: 596 
rate: 702 	 duration: 496 
rate: 600 	 duration: 500 
rate: 493 	 duration: 463 
rate: 583 	 duration: 433 
rate: 534 	 duration: 562 
rate: 573 	 duration: 460 
rate: 529 	 duration: 522 
rate: 624 	 duration: 577 
rate: 630 	 duration: 439 
rate: 638 	 duration: 471 
rate: 703 	 duration: 564 
rate: 594 	 duration: 525 
rate: 696 	 duration: 448 
rate: 693 	 duration: 554 
rate: 504 	 duration: 571 
rate: 654 	 duration: 496 
rate: 707 	 duration: 629 
rate: 705 	 duration: 510 
rate: 561 	 duration: 470 
rate: 535 	 duration: 651 
rate: 707 	 duration: 407 
rate: 500 	 duration: 696 
rate: 500 	 duration: 648 
rate: 608 	 duration: 336 
rate: 621 	 duration: 618 
rate: 655 	 duration: 532 
rate: 623 	 duration: 462 
rate: 649 	 duration: 369 
rate: 627 	 duration: 459 
rate: 502 	 duration: 359 
rate: 513 	 duration: 632 
rate: 597 	 duration: 543 
rate: 625 	 duration: 345 
rate: 640 	 duration: 638 
rate: 525 	 duration: 572 
rate: 645 	 duration: 409 
rate: 530 	 duration: 498 
rate: 628 	 duration: 420 
rate: 654 	 duration: 569 
rate: 620 	 duration: 619 
rate: 586 	 duration: 409 
rate: 582 	 duration: 598 
rate: 605 	 duration: 436 
rate: 696 	 duration: 673 
rate: 668 	 duration: 431 
rate: 516 	 duration: 582 
rate: 491 	 duration: 342 
rate: 693 	 duration: 399 
rate: 672 	 duration: 661 
rate: 703 	 duration: 496 
rate: 650 	 duration: 425 
rate: 623 	 duration: 385 
rate: 512 	 duration: 563 
rate: 501 	 duration: 551 
rate: 548 	 duration: 481 
rate: 677 	 duration: 673 
rate: 613 	 duration: 568 
rate: 576 	 duration: 562 
rate: 711 	 duration: 355 
rate: 652 	 duration: 662 
