#t:564-744 ; rate:783-1928
rate: 980 	 duration: 563 
rate: 973 	 duration: 591 
rate: 1261 	 duration: 723 
rate: 1870 	 duration: 667 
rate: 1282 	 duration: 665 
rate: 1057 	 duration: 579 
rate: 1173 	 duration: 695 
rate: 1003 	 duration: 741 
rate: 1522 	 duration: 671 
rate: 1110 	 duration: 703 
rate: 1738 	 duration: 574 
rate: 1217 	 duration: 591 
rate: 1823 	 duration: 724 
rate: 1514 	 duration: 681 
rate: 1504 	 duration: 647 
rate: 1614 	 duration: 618 
rate: 1474 	 duration: 627 
rate: 1203 	 duration: 658 
rate: 843 	 duration: 569 
rate: 1024 	 duration: 633 
rate: 1598 	 duration: 744 
rate: 1134 	 duration: 646 
rate: 1705 	 duration: 619 
rate: 863 	 duration: 750 
rate: 1581 	 duration: 600 
rate: 1690 	 duration: 710 
rate: 1018 	 duration: 578 
rate: 1890 	 duration: 673 
rate: 1560 	 duration: 653 
rate: 1117 	 duration: 720 
rate: 1051 	 duration: 730 
rate: 1357 	 duration: 664 
rate: 1565 	 duration: 729 
rate: 867 	 duration: 719 
rate: 1022 	 duration: 727 
rate: 1216 	 duration: 680 
rate: 1324 	 duration: 706 
rate: 1318 	 duration: 746 
rate: 1455 	 duration: 570 
rate: 1121 	 duration: 675 
rate: 951 	 duration: 580 
rate: 1536 	 duration: 679 
rate: 970 	 duration: 643 
rate: 1446 	 duration: 722 
rate: 1288 	 duration: 643 
rate: 1222 	 duration: 600 
rate: 1096 	 duration: 613 
rate: 1897 	 duration: 645 
rate: 1715 	 duration: 657 
rate: 1346 	 duration: 731 
rate: 1857 	 duration: 659 
rate: 996 	 duration: 626 
rate: 1412 	 duration: 689 
rate: 1608 	 duration: 709 
rate: 1022 	 duration: 623 
rate: 1210 	 duration: 733 
rate: 1303 	 duration: 718 
rate: 816 	 duration: 750 
rate: 1366 	 duration: 694 
rate: 1671 	 duration: 603 
rate: 1084 	 duration: 730 
rate: 1541 	 duration: 716 
rate: 1312 	 duration: 650 
rate: 1270 	 duration: 652 
rate: 1649 	 duration: 575 
rate: 1144 	 duration: 661 
rate: 1813 	 duration: 608 
rate: 1499 	 duration: 688 
rate: 1616 	 duration: 579 
rate: 1753 	 duration: 733 
rate: 1439 	 duration: 583 
rate: 936 	 duration: 654 
rate: 1145 	 duration: 745 
rate: 1581 	 duration: 570 
rate: 1358 	 duration: 742 
rate: 1374 	 duration: 743 
rate: 1554 	 duration: 710 
rate: 1205 	 duration: 677 
rate: 1258 	 duration: 621 
rate: 1243 	 duration: 695 
rate: 1210 	 duration: 605 
rate: 1633 	 duration: 655 
rate: 1018 	 duration: 743 
rate: 1909 	 duration: 610 
rate: 1776 	 duration: 722 
rate: 1788 	 duration: 571 
rate: 1393 	 duration: 681 
rate: 903 	 duration: 744 
rate: 1586 	 duration: 659 
rate: 1709 	 duration: 702 
rate: 1277 	 duration: 620 
rate: 1500 	 duration: 704 
rate: 1516 	 duration: 642 
rate: 905 	 duration: 597 
rate: 1196 	 duration: 702 
rate: 1762 	 duration: 640 
rate: 1089 	 duration: 749 
rate: 1087 	 duration: 618 
rate: 1461 	 duration: 666 
rate: 993 	 duration: 628 
rate: 1196 	 duration: 673 
rate: 1289 	 duration: 651 
rate: 1782 	 duration: 700 
rate: 860 	 duration: 712 
rate: 1366 	 duration: 677 
rate: 1837 	 duration: 679 
rate: 1090 	 duration: 606 
rate: 918 	 duration: 679 
rate: 1906 	 duration: 742 
rate: 1672 	 duration: 645 
rate: 818 	 duration: 661 
rate: 874 	 duration: 604 
rate: 1630 	 duration: 626 
rate: 1833 	 duration: 602 
rate: 1269 	 duration: 748 
rate: 825 	 duration: 683 
rate: 1571 	 duration: 573 
rate: 1835 	 duration: 726 
rate: 1908 	 duration: 704 
rate: 1683 	 duration: 641 
rate: 1071 	 duration: 605 
rate: 1069 	 duration: 628 
rate: 1685 	 duration: 720 
rate: 1686 	 duration: 605 
rate: 1144 	 duration: 608 
rate: 1306 	 duration: 624 
rate: 1465 	 duration: 697 
rate: 1289 	 duration: 606 
rate: 1569 	 duration: 605 
rate: 1858 	 duration: 594 
rate: 1040 	 duration: 670 
rate: 1455 	 duration: 742 
rate: 938 	 duration: 730 
rate: 1445 	 duration: 690 
rate: 1674 	 duration: 630 
rate: 1830 	 duration: 584 
rate: 1070 	 duration: 695 
rate: 936 	 duration: 654 
rate: 1212 	 duration: 594 
rate: 1321 	 duration: 609 
rate: 1836 	 duration: 718 
rate: 1424 	 duration: 657 
rate: 963 	 duration: 586 
rate: 1146 	 duration: 649 
rate: 795 	 duration: 589 
rate: 1465 	 duration: 688 
rate: 1212 	 duration: 585 
rate: 1901 	 duration: 605 
rate: 1478 	 duration: 617 
rate: 1210 	 duration: 744 
rate: 1159 	 duration: 673 
rate: 1042 	 duration: 726 
