#t:300-358 ; rate:871-1589
rate: 1025 	 duration: 351 
rate: 991 	 duration: 339 
rate: 966 	 duration: 347 
rate: 1552 	 duration: 348 
rate: 911 	 duration: 316 
rate: 1229 	 duration: 331 
rate: 983 	 duration: 306 
rate: 1305 	 duration: 349 
rate: 876 	 duration: 356 
rate: 1082 	 duration: 332 
rate: 1290 	 duration: 307 
rate: 1291 	 duration: 316 
rate: 1380 	 duration: 305 
rate: 1306 	 duration: 322 
rate: 1267 	 duration: 313 
rate: 1473 	 duration: 358 
rate: 1467 	 duration: 310 
rate: 1132 	 duration: 350 
rate: 973 	 duration: 358 
rate: 1069 	 duration: 336 
rate: 1228 	 duration: 303 
rate: 1164 	 duration: 361 
rate: 1017 	 duration: 353 
rate: 1513 	 duration: 326 
rate: 1552 	 duration: 324 
rate: 1274 	 duration: 357 
rate: 1487 	 duration: 355 
rate: 1071 	 duration: 348 
rate: 1477 	 duration: 350 
rate: 1555 	 duration: 332 
rate: 916 	 duration: 328 
rate: 1339 	 duration: 340 
rate: 1120 	 duration: 322 
rate: 1260 	 duration: 323 
rate: 1369 	 duration: 350 
rate: 1404 	 duration: 334 
rate: 1305 	 duration: 322 
rate: 948 	 duration: 317 
rate: 1014 	 duration: 344 
rate: 1284 	 duration: 309 
rate: 1174 	 duration: 306 
rate: 1540 	 duration: 320 
rate: 1567 	 duration: 330 
rate: 1549 	 duration: 356 
rate: 1232 	 duration: 350 
rate: 1093 	 duration: 307 
rate: 1278 	 duration: 367 
rate: 958 	 duration: 339 
rate: 1177 	 duration: 337 
rate: 1388 	 duration: 345 
rate: 966 	 duration: 347 
rate: 1008 	 duration: 346 
rate: 1553 	 duration: 309 
rate: 925 	 duration: 351 
rate: 935 	 duration: 333 
rate: 1354 	 duration: 346 
rate: 1006 	 duration: 333 
rate: 1244 	 duration: 338 
rate: 952 	 duration: 341 
rate: 1089 	 duration: 342 
rate: 1208 	 duration: 348 
rate: 1299 	 duration: 305 
rate: 929 	 duration: 310 
