#t:471-613 ; rate:326-1732
rate: 1705 	 duration: 478 
rate: 679 	 duration: 600 
rate: 1053 	 duration: 536 
rate: 1437 	 duration: 484 
rate: 488 	 duration: 615 
rate: 1581 	 duration: 524 
rate: 1187 	 duration: 606 
rate: 588 	 duration: 511 
rate: 522 	 duration: 483 
rate: 389 	 duration: 587 
rate: 1731 	 duration: 554 
rate: 979 	 duration: 563 
rate: 473 	 duration: 533 
rate: 917 	 duration: 563 
rate: 1126 	 duration: 587 
rate: 1086 	 duration: 564 
rate: 951 	 duration: 504 
rate: 1206 	 duration: 497 
rate: 338 	 duration: 568 
rate: 444 	 duration: 622 
rate: 562 	 duration: 597 
rate: 654 	 duration: 496 
rate: 456 	 duration: 578 
rate: 1375 	 duration: 523 
rate: 601 	 duration: 540 
rate: 1436 	 duration: 477 
rate: 1252 	 duration: 479 
rate: 352 	 duration: 545 
rate: 1629 	 duration: 545 
rate: 804 	 duration: 597 
rate: 350 	 duration: 582 
rate: 590 	 duration: 590 
rate: 1296 	 duration: 500 
rate: 1173 	 duration: 543 
rate: 894 	 duration: 483 
rate: 1226 	 duration: 598 
rate: 671 	 duration: 519 
rate: 821 	 duration: 571 
rate: 963 	 duration: 611 
rate: 749 	 duration: 529 
rate: 1603 	 duration: 583 
rate: 1656 	 duration: 608 
rate: 1001 	 duration: 503 
rate: 983 	 duration: 550 
rate: 520 	 duration: 600 
rate: 656 	 duration: 568 
rate: 961 	 duration: 549 
rate: 375 	 duration: 512 
rate: 1126 	 duration: 608 
rate: 459 	 duration: 602 
rate: 739 	 duration: 584 
rate: 333 	 duration: 541 
rate: 359 	 duration: 601 
rate: 936 	 duration: 564 
rate: 1312 	 duration: 512 
rate: 717 	 duration: 553 
rate: 881 	 duration: 599 
rate: 1481 	 duration: 567 
rate: 649 	 duration: 480 
rate: 436 	 duration: 550 
rate: 1643 	 duration: 496 
rate: 1412 	 duration: 560 
rate: 858 	 duration: 503 
rate: 1260 	 duration: 496 
rate: 560 	 duration: 621 
rate: 1223 	 duration: 579 
rate: 1279 	 duration: 554 
rate: 1106 	 duration: 499 
rate: 1484 	 duration: 501 
rate: 749 	 duration: 529 
rate: 1334 	 duration: 495 
rate: 1147 	 duration: 523 
rate: 630 	 duration: 515 
rate: 1265 	 duration: 531 
rate: 454 	 duration: 528 
rate: 955 	 duration: 491 
rate: 347 	 duration: 588 
rate: 1037 	 duration: 578 
rate: 1305 	 duration: 598 
rate: 706 	 duration: 527 
rate: 685 	 duration: 473 
rate: 1534 	 duration: 493 
rate: 835 	 duration: 546 
rate: 1401 	 duration: 565 
rate: 861 	 duration: 529 
rate: 428 	 duration: 616 
rate: 794 	 duration: 483 
rate: 1329 	 duration: 515 
rate: 771 	 duration: 514 
rate: 720 	 duration: 616 
rate: 1140 	 duration: 494 
rate: 1265 	 duration: 493 
rate: 903 	 duration: 478 
rate: 1040 	 duration: 576 
rate: 944 	 duration: 496 
rate: 1406 	 duration: 495 
rate: 980 	 duration: 587 
rate: 604 	 duration: 596 
rate: 922 	 duration: 560 
rate: 1203 	 duration: 538 
rate: 382 	 duration: 502 
rate: 1727 	 duration: 514 
rate: 821 	 duration: 526 
rate: 860 	 duration: 613 
rate: 1446 	 duration: 514 
rate: 1588 	 duration: 477 
rate: 1203 	 duration: 489 
rate: 1030 	 duration: 489 
rate: 1672 	 duration: 531 
rate: 1089 	 duration: 607 
rate: 1727 	 duration: 486 
rate: 541 	 duration: 555 
rate: 563 	 duration: 491 
rate: 684 	 duration: 561 
rate: 971 	 duration: 494 
rate: 940 	 duration: 587 
rate: 1247 	 duration: 549 
rate: 1230 	 duration: 585 
rate: 436 	 duration: 634 
rate: 938 	 duration: 562 
rate: 1478 	 duration: 577 
rate: 1425 	 duration: 555 
rate: 1017 	 duration: 589 
rate: 586 	 duration: 512 
rate: 1276 	 duration: 593 
rate: 1362 	 duration: 511 
rate: 588 	 duration: 530 
rate: 1333 	 duration: 486 
rate: 1101 	 duration: 501 
rate: 878 	 duration: 546 
rate: 1482 	 duration: 582 
rate: 1677 	 duration: 558 
rate: 783 	 duration: 598 
rate: 1248 	 duration: 520 
rate: 347 	 duration: 484 
rate: 1268 	 duration: 540 
rate: 1170 	 duration: 594 
rate: 637 	 duration: 565 
rate: 1403 	 duration: 574 
rate: 1266 	 duration: 606 
rate: 824 	 duration: 598 
rate: 1067 	 duration: 562 
rate: 638 	 duration: 546 
rate: 415 	 duration: 608 
rate: 764 	 duration: 596 
rate: 1175 	 duration: 501 
rate: 1088 	 duration: 508 
rate: 919 	 duration: 522 
rate: 509 	 duration: 496 
rate: 718 	 duration: 568 
rate: 1532 	 duration: 572 
rate: 983 	 duration: 610 
rate: 1241 	 duration: 474 
rate: 1021 	 duration: 517 
rate: 1417 	 duration: 491 
rate: 355 	 duration: 540 
rate: 587 	 duration: 593 
rate: 885 	 duration: 569 
rate: 1324 	 duration: 561 
rate: 1093 	 duration: 560 
rate: 1125 	 duration: 598 
rate: 565 	 duration: 489 
rate: 1631 	 duration: 544 
rate: 1263 	 duration: 561 
rate: 1403 	 duration: 581 
rate: 499 	 duration: 506 
