#t:312-632 ; rate:667-1539
rate: 891 	 duration: 457 
rate: 889 	 duration: 473 
rate: 1203 	 duration: 598 
rate: 1041 	 duration: 404 
rate: 1172 	 duration: 470 
rate: 927 	 duration: 505 
rate: 772 	 duration: 607 
rate: 1295 	 duration: 352 
rate: 1385 	 duration: 571 
rate: 1287 	 duration: 569 
rate: 1411 	 duration: 578 
rate: 943 	 duration: 407 
rate: 805 	 duration: 612 
rate: 1069 	 duration: 561 
rate: 1132 	 duration: 402 
rate: 1042 	 duration: 483 
rate: 846 	 duration: 440 
rate: 1118 	 duration: 472 
rate: 858 	 duration: 518 
rate: 1449 	 duration: 522 
rate: 785 	 duration: 597 
rate: 1220 	 duration: 413 
rate: 723 	 duration: 415 
rate: 1470 	 duration: 564 
rate: 680 	 duration: 423 
rate: 1434 	 duration: 611 
rate: 1499 	 duration: 352 
rate: 1041 	 duration: 565 
rate: 1506 	 duration: 462 
rate: 1061 	 duration: 509 
rate: 767 	 duration: 563 
rate: 1013 	 duration: 544 
rate: 1288 	 duration: 521 
rate: 1200 	 duration: 600 
rate: 1504 	 duration: 599 
rate: 1452 	 duration: 462 
rate: 1344 	 duration: 483 
rate: 870 	 duration: 358 
rate: 1024 	 duration: 399 
rate: 1073 	 duration: 357 
rate: 1138 	 duration: 580 
rate: 688 	 duration: 471 
rate: 1428 	 duration: 504 
rate: 1348 	 duration: 498 
rate: 1153 	 duration: 427 
rate: 1170 	 duration: 615 
rate: 1052 	 duration: 468 
rate: 1326 	 duration: 343 
rate: 864 	 duration: 375 
rate: 1215 	 duration: 553 
rate: 1224 	 duration: 520 
rate: 934 	 duration: 630 
rate: 740 	 duration: 324 
rate: 738 	 duration: 374 
rate: 1357 	 duration: 459 
rate: 1456 	 duration: 428 
rate: 1434 	 duration: 451 
rate: 1488 	 duration: 524 
rate: 1280 	 duration: 384 
rate: 887 	 duration: 609 
rate: 939 	 duration: 576 
rate: 1280 	 duration: 394 
rate: 780 	 duration: 431 
rate: 910 	 duration: 620 
rate: 775 	 duration: 604 
rate: 1459 	 duration: 608 
