#t:923-931 ; rate:268-584
rate: 490 	 duration: 930 
rate: 467 	 duration: 925 
rate: 340 	 duration: 953 
rate: 563 	 duration: 937 
rate: 453 	 duration: 928 
rate: 578 	 duration: 935 
rate: 340 	 duration: 953 
rate: 425 	 duration: 932 
rate: 416 	 duration: 951 
rate: 454 	 duration: 926 
rate: 283 	 duration: 932 
rate: 422 	 duration: 939 
rate: 289 	 duration: 956 
rate: 374 	 duration: 931 
rate: 428 	 duration: 953 
rate: 322 	 duration: 932 
rate: 420 	 duration: 942 
rate: 486 	 duration: 938 
rate: 457 	 duration: 945 
rate: 354 	 duration: 949 
rate: 528 	 duration: 932 
rate: 323 	 duration: 929 
rate: 328 	 duration: 951 
rate: 273 	 duration: 967 
rate: 424 	 duration: 934 
rate: 278 	 duration: 949 
rate: 422 	 duration: 939 
rate: 421 	 duration: 941 
rate: 456 	 duration: 947 
rate: 444 	 duration: 946 
rate: 318 	 duration: 944 
rate: 284 	 duration: 929 
rate: 479 	 duration: 951 
rate: 293 	 duration: 942 
rate: 555 	 duration: 930 
rate: 444 	 duration: 946 
rate: 363 	 duration: 925 
rate: 443 	 duration: 949 
rate: 562 	 duration: 939 
rate: 568 	 duration: 929 
rate: 529 	 duration: 931 
rate: 546 	 duration: 923 
rate: 572 	 duration: 945 
rate: 386 	 duration: 932 
rate: 510 	 duration: 942 
rate: 372 	 duration: 936 
rate: 435 	 duration: 937 
rate: 503 	 duration: 931 
rate: 583 	 duration: 927 
rate: 325 	 duration: 960 
rate: 560 	 duration: 943 
rate: 498 	 duration: 940 
rate: 441 	 duration: 925 
rate: 442 	 duration: 951 
rate: 542 	 duration: 929 
rate: 446 	 duration: 942 
rate: 569 	 duration: 927 
rate: 529 	 duration: 931 
rate: 290 	 duration: 952 
rate: 479 	 duration: 951 
rate: 281 	 duration: 939 
rate: 297 	 duration: 930 
rate: 428 	 duration: 953 
rate: 522 	 duration: 943 
rate: 296 	 duration: 933 
rate: 490 	 duration: 930 
rate: 388 	 duration: 959 
rate: 522 	 duration: 943 
rate: 408 	 duration: 941 
rate: 302 	 duration: 953 
rate: 344 	 duration: 942 
rate: 274 	 duration: 963 
rate: 420 	 duration: 942 
rate: 578 	 duration: 935 
rate: 546 	 duration: 946 
rate: 565 	 duration: 934 
rate: 343 	 duration: 945 
rate: 309 	 duration: 932 
rate: 398 	 duration: 935 
rate: 502 	 duration: 933 
rate: 441 	 duration: 953 
rate: 339 	 duration: 956 
rate: 509 	 duration: 943 
rate: 350 	 duration: 960 
rate: 582 	 duration: 928 
rate: 360 	 duration: 933 
rate: 290 	 duration: 952 
rate: 560 	 duration: 943 
rate: 556 	 duration: 929 
rate: 333 	 duration: 936 
rate: 279 	 duration: 946 
rate: 281 	 duration: 939 
rate: 540 	 duration: 934 
rate: 583 	 duration: 927 
rate: 383 	 duration: 939 
rate: 501 	 duration: 935 
rate: 485 	 duration: 940 
rate: 380 	 duration: 947 
rate: 347 	 duration: 934 
rate: 353 	 duration: 951 
rate: 288 	 duration: 959 
rate: 276 	 duration: 956 
rate: 318 	 duration: 944 
rate: 489 	 duration: 932 
rate: 345 	 duration: 940 
rate: 315 	 duration: 953 
rate: 446 	 duration: 942 
