#t:468-550 ; rate:369-375
rate: 373 	 duration: 547 
rate: 369 	 duration: 488 
rate: 372 	 duration: 549 
rate: 373 	 duration: 514 
rate: 374 	 duration: 513 
rate: 374 	 duration: 546 
rate: 369 	 duration: 553 
rate: 370 	 duration: 487 
rate: 375 	 duration: 512 
rate: 372 	 duration: 516 
rate: 371 	 duration: 486 
rate: 371 	 duration: 550 
rate: 370 	 duration: 487 
rate: 372 	 duration: 549 
rate: 374 	 duration: 577 
rate: 373 	 duration: 547 
rate: 369 	 duration: 520 
rate: 370 	 duration: 487 
rate: 373 	 duration: 483 
rate: 369 	 duration: 488 
rate: 372 	 duration: 516 
rate: 374 	 duration: 513 
rate: 373 	 duration: 514 
rate: 370 	 duration: 518 
rate: 371 	 duration: 517 
rate: 374 	 duration: 546 
rate: 374 	 duration: 546 
rate: 374 	 duration: 546 
rate: 369 	 duration: 488 
rate: 369 	 duration: 520 
rate: 374 	 duration: 546 
rate: 370 	 duration: 552 
rate: 374 	 duration: 513 
rate: 369 	 duration: 520 
rate: 372 	 duration: 516 
rate: 369 	 duration: 553 
rate: 370 	 duration: 487 
rate: 372 	 duration: 516 
rate: 371 	 duration: 517 
rate: 370 	 duration: 487 
rate: 374 	 duration: 513 
rate: 374 	 duration: 513 
rate: 372 	 duration: 516 
rate: 373 	 duration: 514 
rate: 372 	 duration: 549 
rate: 373 	 duration: 579 
rate: 371 	 duration: 486 
rate: 374 	 duration: 513 
rate: 373 	 duration: 547 
rate: 374 	 duration: 513 
rate: 374 	 duration: 482 
rate: 369 	 duration: 520 
rate: 370 	 duration: 518 
rate: 372 	 duration: 549 
rate: 369 	 duration: 520 
rate: 373 	 duration: 547 
rate: 372 	 duration: 549 
rate: 369 	 duration: 488 
rate: 375 	 duration: 512 
rate: 375 	 duration: 512 
rate: 375 	 duration: 480 
rate: 369 	 duration: 553 
rate: 370 	 duration: 518 
rate: 373 	 duration: 514 
rate: 374 	 duration: 482 
rate: 370 	 duration: 552 
rate: 372 	 duration: 516 
rate: 371 	 duration: 550 
rate: 374 	 duration: 513 
rate: 370 	 duration: 487 
rate: 373 	 duration: 547 
rate: 374 	 duration: 482 
rate: 374 	 duration: 546 
rate: 374 	 duration: 577 
rate: 372 	 duration: 549 
rate: 374 	 duration: 546 
rate: 370 	 duration: 518 
rate: 374 	 duration: 546 
rate: 371 	 duration: 517 
rate: 372 	 duration: 549 
rate: 369 	 duration: 520 
rate: 374 	 duration: 513 
