#t:947-972 ; rate:453-1670
rate: 550 	 duration: 960 
rate: 1346 	 duration: 972 
rate: 991 	 duration: 957 
rate: 1212 	 duration: 970 
rate: 1295 	 duration: 963 
rate: 1286 	 duration: 970 
rate: 773 	 duration: 979 
rate: 722 	 duration: 948 
rate: 894 	 duration: 954 
rate: 1011 	 duration: 973 
rate: 1122 	 duration: 952 
rate: 694 	 duration: 968 
rate: 781 	 duration: 968 
rate: 829 	 duration: 970 
rate: 868 	 duration: 967 
rate: 1101 	 duration: 971 
rate: 1419 	 duration: 956 
rate: 561 	 duration: 983 
rate: 1167 	 duration: 966 
rate: 1012 	 duration: 961 
rate: 1270 	 duration: 963 
rate: 873 	 duration: 962 
rate: 1300 	 duration: 969 
rate: 1351 	 duration: 959 
rate: 1047 	 duration: 975 
rate: 1593 	 duration: 949 
rate: 1424 	 duration: 970 
rate: 1477 	 duration: 967 
rate: 836 	 duration: 962 
rate: 1450 	 duration: 960 
rate: 776 	 duration: 958 
rate: 982 	 duration: 966 
rate: 1213 	 duration: 960 
rate: 1303 	 duration: 949 
rate: 737 	 duration: 976 
rate: 1505 	 duration: 965 
rate: 1476 	 duration: 968 
rate: 790 	 duration: 957 
rate: 469 	 duration: 972 
rate: 1055 	 duration: 955 
rate: 733 	 duration: 966 
rate: 1376 	 duration: 968 
rate: 1452 	 duration: 958 
rate: 604 	 duration: 974 
rate: 1261 	 duration: 970 
rate: 1064 	 duration: 959 
rate: 1012 	 duration: 961 
rate: 588 	 duration: 979 
rate: 1018 	 duration: 966 
rate: 801 	 duration: 974 
rate: 516 	 duration: 976 
rate: 518 	 duration: 972 
rate: 1185 	 duration: 951 
rate: 720 	 duration: 950 
rate: 1401 	 duration: 951 
rate: 1201 	 duration: 970 
rate: 934 	 duration: 976 
rate: 1649 	 duration: 968 
rate: 469 	 duration: 972 
rate: 685 	 duration: 964 
rate: 929 	 duration: 955 
rate: 1030 	 duration: 978 
rate: 873 	 duration: 976 
rate: 1128 	 duration: 969 
rate: 1207 	 duration: 965 
rate: 1201 	 duration: 959 
rate: 1614 	 duration: 974 
rate: 816 	 duration: 970 
rate: 1185 	 duration: 972 
rate: 1568 	 duration: 971 
rate: 453 	 duration: 981 
rate: 906 	 duration: 953 
rate: 842 	 duration: 955 
rate: 679 	 duration: 973 
rate: 1061 	 duration: 972 
rate: 1291 	 duration: 958 
rate: 1582 	 duration: 970 
rate: 1288 	 duration: 960 
rate: 1445 	 duration: 963 
rate: 1081 	 duration: 966 
rate: 1454 	 duration: 973 
rate: 1322 	 duration: 954 
rate: 597 	 duration: 964 
rate: 931 	 duration: 953 
rate: 809 	 duration: 978 
rate: 1341 	 duration: 966 
rate: 658 	 duration: 967 
rate: 588 	 duration: 960 
rate: 1157 	 duration: 954 
rate: 961 	 duration: 949 
rate: 878 	 duration: 971 
rate: 1104 	 duration: 978 
rate: 868 	 duration: 967 
rate: 990 	 duration: 970 
rate: 999 	 duration: 949 
rate: 508 	 duration: 969 
rate: 798 	 duration: 962 
rate: 491 	 duration: 954 
rate: 604 	 duration: 974 
rate: 753 	 duration: 973 
rate: 554 	 duration: 975 
rate: 1128 	 duration: 969 
rate: 980 	 duration: 955 
rate: 985 	 duration: 963 
