#t:734-918 ; rate:618-1965
rate: 1424 	 duration: 910 
rate: 1659 	 duration: 861 
rate: 1558 	 duration: 816 
rate: 802 	 duration: 837 
rate: 1021 	 duration: 893 
rate: 1861 	 duration: 876 
rate: 1823 	 duration: 908 
rate: 1236 	 duration: 903 
rate: 844 	 duration: 782 
rate: 646 	 duration: 854 
rate: 1105 	 duration: 880 
rate: 1524 	 duration: 866 
rate: 1092 	 duration: 923 
rate: 1679 	 duration: 808 
rate: 1451 	 duration: 753 
rate: 1058 	 duration: 760 
rate: 1001 	 duration: 900 
rate: 1716 	 duration: 895 
rate: 1818 	 duration: 812 
rate: 673 	 duration: 874 
rate: 1957 	 duration: 797 
rate: 1804 	 duration: 864 
rate: 1034 	 duration: 871 
rate: 1367 	 duration: 799 
rate: 880 	 duration: 872 
rate: 886 	 duration: 827 
rate: 1348 	 duration: 908 
rate: 1241 	 duration: 831 
rate: 1935 	 duration: 813 
rate: 1580 	 duration: 859 
rate: 1146 	 duration: 858 
rate: 1600 	 duration: 765 
rate: 1259 	 duration: 743 
rate: 668 	 duration: 917 
rate: 649 	 duration: 813 
rate: 1162 	 duration: 878 
rate: 1461 	 duration: 804 
rate: 1400 	 duration: 762 
rate: 1664 	 duration: 829 
rate: 1644 	 duration: 796 
rate: 1207 	 duration: 846 
rate: 1523 	 duration: 859 
rate: 762 	 duration: 741 
rate: 1424 	 duration: 893 
rate: 1050 	 duration: 846 
rate: 1743 	 duration: 861 
rate: 956 	 duration: 842 
rate: 1138 	 duration: 822 
rate: 900 	 duration: 787 
rate: 1826 	 duration: 769 
rate: 1808 	 duration: 830 
rate: 1739 	 duration: 835 
rate: 780 	 duration: 893 
rate: 1447 	 duration: 871 
rate: 1080 	 duration: 855 
rate: 1023 	 duration: 810 
rate: 973 	 duration: 764 
rate: 1711 	 duration: 785 
rate: 1646 	 duration: 758 
rate: 1543 	 duration: 855 
rate: 1129 	 duration: 786 
rate: 1509 	 duration: 842 
rate: 1002 	 duration: 851 
rate: 1480 	 duration: 917 
rate: 1037 	 duration: 833 
rate: 962 	 duration: 811 
rate: 971 	 duration: 741 
rate: 1792 	 duration: 890 
rate: 773 	 duration: 854 
rate: 1023 	 duration: 891 
rate: 781 	 duration: 768 
rate: 1326 	 duration: 760 
rate: 970 	 duration: 841 
rate: 643 	 duration: 858 
rate: 1056 	 duration: 819 
rate: 1800 	 duration: 866 
rate: 1905 	 duration: 894 
rate: 1019 	 duration: 847 
rate: 914 	 duration: 906 
rate: 1569 	 duration: 780 
rate: 1442 	 duration: 874 
rate: 1105 	 duration: 760 
rate: 1845 	 duration: 819 
rate: 1592 	 duration: 807 
rate: 655 	 duration: 879 
rate: 1103 	 duration: 913 
rate: 1709 	 duration: 772 
rate: 1291 	 duration: 892 
rate: 1608 	 duration: 910 
rate: 1078 	 duration: 902 
rate: 1645 	 duration: 831 
rate: 1559 	 duration: 916 
rate: 1684 	 duration: 791 
rate: 864 	 duration: 834 
rate: 721 	 duration: 898 
rate: 1677 	 duration: 887 
rate: 1770 	 duration: 753 
rate: 1466 	 duration: 834 
rate: 1331 	 duration: 911 
rate: 1856 	 duration: 919 
rate: 1582 	 duration: 804 
rate: 1498 	 duration: 833 
rate: 1366 	 duration: 808 
rate: 1723 	 duration: 877 
rate: 1760 	 duration: 914 
rate: 977 	 duration: 884 
rate: 999 	 duration: 816 
rate: 1049 	 duration: 892 
rate: 999 	 duration: 853 
rate: 897 	 duration: 909 
rate: 1016 	 duration: 863 
rate: 1136 	 duration: 866 
rate: 702 	 duration: 752 
rate: 1395 	 duration: 904 
rate: 1342 	 duration: 922 
rate: 1419 	 duration: 905 
rate: 1102 	 duration: 805 
rate: 784 	 duration: 887 
rate: 1460 	 duration: 880 
