#t:512-581 ; rate:756-1325
rate: 926 	 duration: 570 
rate: 873 	 duration: 577 
rate: 817 	 duration: 587 
rate: 793 	 duration: 591 
rate: 800 	 duration: 540 
rate: 1238 	 duration: 581 
rate: 1290 	 duration: 558 
rate: 789 	 duration: 533 
rate: 908 	 duration: 581 
rate: 791 	 duration: 576 
rate: 1110 	 duration: 583 
rate: 1171 	 duration: 532 
rate: 847 	 duration: 525 
rate: 913 	 duration: 552 
rate: 888 	 duration: 540 
rate: 968 	 duration: 545 
rate: 1277 	 duration: 574 
rate: 1222 	 duration: 541 
rate: 1092 	 duration: 549 
rate: 1026 	 duration: 550 
rate: 1100 	 duration: 546 
rate: 768 	 duration: 563 
rate: 1048 	 duration: 562 
rate: 910 	 duration: 553 
rate: 1210 	 duration: 526 
rate: 933 	 duration: 591 
rate: 829 	 duration: 565 
rate: 829 	 duration: 565 
rate: 815 	 duration: 530 
rate: 805 	 duration: 536 
rate: 1311 	 duration: 530 
rate: 941 	 duration: 549 
rate: 931 	 duration: 555 
rate: 967 	 duration: 584 
rate: 913 	 duration: 578 
rate: 1222 	 duration: 569 
rate: 805 	 duration: 536 
rate: 986 	 duration: 573 
rate: 1084 	 duration: 575 
rate: 1169 	 duration: 513 
rate: 910 	 duration: 580 
rate: 1293 	 duration: 567 
rate: 1250 	 duration: 556 
rate: 1260 	 duration: 542 
rate: 1175 	 duration: 551 
rate: 1153 	 duration: 582 
rate: 1069 	 duration: 538 
rate: 835 	 duration: 517 
rate: 1145 	 duration: 535 
rate: 838 	 duration: 572 
rate: 879 	 duration: 560 
rate: 850 	 duration: 578 
rate: 764 	 duration: 519 
rate: 763 	 duration: 534 
rate: 1324 	 duration: 525 
rate: 1273 	 duration: 557 
rate: 921 	 duration: 547 
rate: 995 	 duration: 530 
rate: 1082 	 duration: 532 
rate: 936 	 duration: 538 
rate: 1165 	 duration: 535 
rate: 1287 	 duration: 551 
rate: 956 	 duration: 577 
rate: 1156 	 duration: 571 
rate: 1023 	 duration: 575 
rate: 1306 	 duration: 543 
rate: 1174 	 duration: 531 
rate: 799 	 duration: 556 
rate: 1109 	 duration: 541 
rate: 1053 	 duration: 582 
rate: 824 	 duration: 524 
rate: 1048 	 duration: 516 
rate: 1109 	 duration: 541 
rate: 1073 	 duration: 571 
rate: 978 	 duration: 515 
rate: 899 	 duration: 574 
rate: 1056 	 duration: 546 
rate: 1245 	 duration: 569 
rate: 762 	 duration: 552 
rate: 1054 	 duration: 513 
rate: 932 	 duration: 515 
rate: 1204 	 duration: 569 
rate: 1127 	 duration: 532 
rate: 859 	 duration: 545 
rate: 1223 	 duration: 569 
rate: 790 	 duration: 563 
rate: 1266 	 duration: 560 
rate: 878 	 duration: 561 
rate: 1146 	 duration: 523 
rate: 896 	 duration: 575 
rate: 1216 	 duration: 553 
rate: 1147 	 duration: 576 
rate: 955 	 duration: 578 
rate: 996 	 duration: 578 
rate: 1030 	 duration: 535 
rate: 1222 	 duration: 580 
rate: 1087 	 duration: 551 
rate: 1101 	 duration: 566 
rate: 867 	 duration: 553 
rate: 780 	 duration: 585 
rate: 1209 	 duration: 575 
rate: 772 	 duration: 590 
rate: 846 	 duration: 554 
rate: 1324 	 duration: 535 
rate: 1097 	 duration: 537 
rate: 1221 	 duration: 521 
rate: 896 	 duration: 522 
rate: 1015 	 duration: 567 
rate: 1250 	 duration: 537 
rate: 1167 	 duration: 555 
rate: 1000 	 duration: 564 
rate: 765 	 duration: 581 
rate: 772 	 duration: 576 
rate: 876 	 duration: 535 
rate: 767 	 duration: 563 
rate: 1128 	 duration: 543 
rate: 1277 	 duration: 536 
rate: 1128 	 duration: 543 
rate: 1253 	 duration: 555 
rate: 1119 	 duration: 536 
rate: 950 	 duration: 531 
rate: 1211 	 duration: 585 
rate: 969 	 duration: 544 
rate: 850 	 duration: 537 
rate: 1096 	 duration: 525 
rate: 760 	 duration: 553 
rate: 1022 	 duration: 563 
rate: 1226 	 duration: 539 
rate: 828 	 duration: 521 
rate: 949 	 duration: 556 
rate: 825 	 duration: 552 
rate: 1111 	 duration: 551 
rate: 810 	 duration: 533 
rate: 1144 	 duration: 566 
rate: 1252 	 duration: 575 
rate: 1110 	 duration: 573 
rate: 1114 	 duration: 528 
rate: 766 	 duration: 563 
rate: 1154 	 duration: 572 
rate: 1030 	 duration: 582 
rate: 1043 	 duration: 564 
rate: 855 	 duration: 561 
rate: 1263 	 duration: 542 
rate: 1154 	 duration: 552 
rate: 821 	 duration: 541 
rate: 1036 	 duration: 555 
rate: 800 	 duration: 570 
rate: 812 	 duration: 561 
rate: 1149 	 duration: 543 
rate: 809 	 duration: 593 
rate: 973 	 duration: 531 
rate: 1185 	 duration: 567 
rate: 814 	 duration: 560 
rate: 1264 	 duration: 542 
rate: 1132 	 duration: 562 
rate: 1149 	 duration: 563 
rate: 1137 	 duration: 548 
rate: 860 	 duration: 586 
rate: 1098 	 duration: 536 
rate: 1065 	 duration: 575 
rate: 1292 	 duration: 538 
rate: 828 	 duration: 550 
rate: 1197 	 duration: 521 
rate: 1254 	 duration: 535 
rate: 1128 	 duration: 543 
rate: 765 	 duration: 533 
rate: 1239 	 duration: 581 
rate: 1097 	 duration: 537 
rate: 1303 	 duration: 525 
rate: 943 	 duration: 559 
rate: 1125 	 duration: 566 
rate: 795 	 duration: 543 
rate: 810 	 duration: 549 
rate: 1090 	 duration: 528 
rate: 1210 	 duration: 515 
rate: 1121 	 duration: 525 
rate: 1140 	 duration: 557 
rate: 1075 	 duration: 558 
rate: 797 	 duration: 588 
rate: 1276 	 duration: 555 
rate: 1018 	 duration: 531 
