#t:534-772 ; rate:377-1461
rate: 917 	 duration: 720 
rate: 806 	 duration: 625 
rate: 1363 	 duration: 749 
rate: 1459 	 duration: 716 
rate: 1258 	 duration: 640 
rate: 1002 	 duration: 635 
rate: 548 	 duration: 700 
rate: 1314 	 duration: 594 
rate: 1144 	 duration: 608 
rate: 1258 	 duration: 697 
rate: 833 	 duration: 562 
rate: 798 	 duration: 737 
rate: 1016 	 duration: 650 
rate: 1196 	 duration: 682 
rate: 1389 	 duration: 648 
rate: 588 	 duration: 715 
rate: 711 	 duration: 625 
rate: 501 	 duration: 551 
rate: 653 	 duration: 570 
rate: 816 	 duration: 691 
rate: 1282 	 duration: 684 
rate: 1174 	 duration: 592 
rate: 1430 	 duration: 738 
rate: 487 	 duration: 567 
rate: 1254 	 duration: 555 
rate: 1235 	 duration: 729 
rate: 1001 	 duration: 767 
rate: 1293 	 duration: 705 
rate: 522 	 duration: 551 
rate: 1455 	 duration: 652 
rate: 1453 	 duration: 759 
rate: 901 	 duration: 573 
rate: 495 	 duration: 581 
rate: 1185 	 duration: 598 
rate: 938 	 duration: 627 
rate: 842 	 duration: 670 
rate: 814 	 duration: 589 
rate: 1098 	 duration: 711 
rate: 827 	 duration: 741 
rate: 1157 	 duration: 580 
rate: 455 	 duration: 607 
rate: 1196 	 duration: 653 
rate: 1028 	 duration: 653 
rate: 1066 	 duration: 585 
rate: 713 	 duration: 740 
rate: 1090 	 duration: 726 
rate: 629 	 duration: 668 
rate: 1329 	 duration: 758 
rate: 664 	 duration: 778 
rate: 1442 	 duration: 541 
rate: 1062 	 duration: 690 
rate: 1305 	 duration: 588 
rate: 454 	 duration: 714 
rate: 816 	 duration: 736 
rate: 394 	 duration: 701 
rate: 942 	 duration: 650 
rate: 816 	 duration: 602 
rate: 761 	 duration: 710 
rate: 1250 	 duration: 596 
rate: 892 	 duration: 579 
rate: 1025 	 duration: 632 
rate: 1239 	 duration: 600 
rate: 1042 	 duration: 621 
rate: 1007 	 duration: 667 
rate: 1316 	 duration: 656 
rate: 768 	 duration: 625 
rate: 629 	 duration: 630 
rate: 793 	 duration: 665 
rate: 784 	 duration: 612 
rate: 1296 	 duration: 546 
rate: 734 	 duration: 605 
rate: 1427 	 duration: 665 
rate: 1355 	 duration: 761 
rate: 1412 	 duration: 638 
rate: 1325 	 duration: 579 
rate: 882 	 duration: 749 
rate: 464 	 duration: 699 
rate: 1425 	 duration: 589 
rate: 1167 	 duration: 628 
rate: 1079 	 duration: 734 
rate: 968 	 duration: 682 
rate: 404 	 duration: 772 
rate: 1381 	 duration: 617 
rate: 914 	 duration: 682 
rate: 1387 	 duration: 640 
rate: 845 	 duration: 725 
rate: 854 	 duration: 674 
rate: 1138 	 duration: 580 
rate: 1058 	 duration: 748 
rate: 901 	 duration: 692 
rate: 837 	 duration: 602 
rate: 1056 	 duration: 761 
rate: 889 	 duration: 662 
rate: 988 	 duration: 607 
rate: 807 	 duration: 729 
rate: 597 	 duration: 624 
rate: 1041 	 duration: 704 
rate: 398 	 duration: 723 
rate: 497 	 duration: 749 
rate: 1158 	 duration: 695 
rate: 1410 	 duration: 697 
rate: 506 	 duration: 641 
rate: 1073 	 duration: 559 
rate: 1072 	 duration: 661 
rate: 482 	 duration: 746 
rate: 1223 	 duration: 717 
rate: 1221 	 duration: 620 
rate: 475 	 duration: 555 
rate: 1212 	 duration: 664 
rate: 677 	 duration: 585 
rate: 1128 	 duration: 659 
rate: 1000 	 duration: 660 
rate: 676 	 duration: 728 
rate: 736 	 duration: 669 
rate: 1312 	 duration: 548 
rate: 1125 	 duration: 608 
rate: 551 	 duration: 696 
rate: 1411 	 duration: 553 
rate: 1356 	 duration: 647 
rate: 495 	 duration: 727 
rate: 1236 	 duration: 709 
rate: 797 	 duration: 782 
rate: 636 	 duration: 566 
rate: 760 	 duration: 600 
rate: 1051 	 duration: 707 
rate: 955 	 duration: 767 
rate: 1021 	 duration: 670 
rate: 435 	 duration: 580 
rate: 1201 	 duration: 619 
rate: 1063 	 duration: 745 
rate: 1413 	 duration: 764 
rate: 1363 	 duration: 749 
rate: 1112 	 duration: 702 
rate: 1017 	 duration: 660 
rate: 1114 	 duration: 581 
rate: 1321 	 duration: 726 
rate: 878 	 duration: 588 
rate: 1425 	 duration: 725 
rate: 551 	 duration: 589 
rate: 1003 	 duration: 669 
rate: 1399 	 duration: 720 
rate: 1087 	 duration: 762 
rate: 1203 	 duration: 778 
rate: 577 	 duration: 562 
rate: 1025 	 duration: 668 
rate: 704 	 duration: 580 
rate: 1387 	 duration: 701 
rate: 652 	 duration: 552 
rate: 598 	 duration: 762 
rate: 965 	 duration: 770 
rate: 1060 	 duration: 701 
rate: 479 	 duration: 601 
