#t:325-824 ; rate:567-1381
rate: 1379 	 duration: 549 
rate: 1161 	 duration: 785 
rate: 594 	 duration: 586 
rate: 991 	 duration: 484 
rate: 594 	 duration: 506 
rate: 853 	 duration: 506 
rate: 745 	 duration: 468 
rate: 1046 	 duration: 723 
rate: 1194 	 duration: 562 
rate: 735 	 duration: 409 
rate: 654 	 duration: 789 
rate: 802 	 duration: 524 
rate: 1238 	 duration: 572 
rate: 1336 	 duration: 772 
rate: 767 	 duration: 625 
rate: 1329 	 duration: 595 
rate: 1006 	 duration: 548 
rate: 1261 	 duration: 590 
rate: 578 	 duration: 769 
rate: 1240 	 duration: 659 
rate: 866 	 duration: 720 
rate: 813 	 duration: 783 
rate: 661 	 duration: 653 
rate: 1377 	 duration: 819 
rate: 856 	 duration: 504 
rate: 820 	 duration: 556 
rate: 883 	 duration: 706 
rate: 926 	 duration: 765 
rate: 1013 	 duration: 663 
rate: 767 	 duration: 329 
rate: 1161 	 duration: 537 
rate: 1107 	 duration: 368 
rate: 769 	 duration: 374 
rate: 933 	 duration: 334 
rate: 1357 	 duration: 345 
rate: 1307 	 duration: 377 
rate: 1339 	 duration: 708 
rate: 829 	 duration: 781 
rate: 736 	 duration: 717 
rate: 1294 	 duration: 333 
rate: 1380 	 duration: 443 
rate: 1301 	 duration: 342 
rate: 918 	 duration: 719 
rate: 639 	 duration: 583 
rate: 609 	 duration: 512 
rate: 814 	 duration: 825 
rate: 1182 	 duration: 640 
rate: 777 	 duration: 432 
rate: 981 	 duration: 380 
rate: 744 	 duration: 694 
rate: 1298 	 duration: 343 
rate: 1107 	 duration: 433 
rate: 707 	 duration: 459 
rate: 617 	 duration: 370 
rate: 933 	 duration: 476 
rate: 1183 	 duration: 669 
rate: 928 	 duration: 479 
rate: 614 	 duration: 606 
rate: 647 	 duration: 501 
rate: 1120 	 duration: 503 
rate: 1323 	 duration: 598 
rate: 1181 	 duration: 417 
rate: 1348 	 duration: 704 
rate: 809 	 duration: 563 
rate: 1261 	 duration: 543 
rate: 1210 	 duration: 546 
rate: 613 	 duration: 430 
rate: 905 	 duration: 597 
rate: 1207 	 duration: 417 
rate: 1036 	 duration: 625 
rate: 1228 	 duration: 508 
rate: 1058 	 duration: 352 
rate: 1060 	 duration: 397 
rate: 880 	 duration: 505 
rate: 1310 	 duration: 761 
rate: 913 	 duration: 814 
rate: 1168 	 duration: 452 
rate: 912 	 duration: 473 
rate: 801 	 duration: 749 
rate: 1367 	 duration: 360 
rate: 830 	 duration: 722 
rate: 975 	 duration: 332 
rate: 1174 	 duration: 747 
rate: 819 	 duration: 718 
rate: 1120 	 duration: 525 
rate: 832 	 duration: 447 
rate: 1021 	 duration: 540 
rate: 845 	 duration: 681 
rate: 1017 	 duration: 791 
rate: 964 	 duration: 586 
rate: 1317 	 duration: 593 
rate: 577 	 duration: 437 
rate: 1190 	 duration: 806 
rate: 1055 	 duration: 591 
rate: 948 	 duration: 734 
rate: 714 	 duration: 522 
rate: 852 	 duration: 676 
rate: 675 	 duration: 764 
rate: 1018 	 duration: 636 
rate: 1209 	 duration: 785 
rate: 1295 	 duration: 584 
rate: 1172 	 duration: 430 
rate: 1301 	 duration: 748 
rate: 591 	 duration: 468 
rate: 901 	 duration: 626 
rate: 1355 	 duration: 523 
rate: 1011 	 duration: 677 
rate: 984 	 duration: 769 
rate: 780 	 duration: 569 
rate: 927 	 duration: 491 
rate: 683 	 duration: 405 
rate: 848 	 duration: 566 
rate: 679 	 duration: 513 
rate: 1177 	 duration: 346 
rate: 872 	 duration: 537 
rate: 677 	 duration: 389 
rate: 1162 	 duration: 713 
rate: 1115 	 duration: 365 
rate: 1020 	 duration: 389 
rate: 965 	 duration: 535 
rate: 754 	 duration: 621 
rate: 1349 	 duration: 409 
rate: 1370 	 duration: 665 
rate: 1376 	 duration: 375 
rate: 1199 	 duration: 740 
rate: 1338 	 duration: 699 
rate: 947 	 duration: 520 
rate: 1080 	 duration: 423 
rate: 986 	 duration: 778 
rate: 624 	 duration: 519 
rate: 1352 	 duration: 461 
rate: 1095 	 duration: 789 
rate: 677 	 duration: 373 
rate: 897 	 duration: 642 
rate: 765 	 duration: 738 
rate: 793 	 duration: 530 
rate: 1117 	 duration: 666 
rate: 682 	 duration: 351 
rate: 879 	 duration: 737 
rate: 1145 	 duration: 661 
rate: 758 	 duration: 506 
rate: 617 	 duration: 565 
rate: 1106 	 duration: 824 
rate: 713 	 duration: 673 
rate: 1317 	 duration: 356 
rate: 1029 	 duration: 805 
rate: 584 	 duration: 596 
rate: 800 	 duration: 630 
rate: 1021 	 duration: 376 
rate: 1186 	 duration: 627 
rate: 770 	 duration: 515 
rate: 1336 	 duration: 441 
rate: 833 	 duration: 749 
rate: 753 	 duration: 813 
rate: 1045 	 duration: 701 
rate: 655 	 duration: 495 
rate: 693 	 duration: 623 
rate: 1055 	 duration: 399 
rate: 1362 	 duration: 563 
rate: 856 	 duration: 644 
rate: 857 	 duration: 799 
rate: 1148 	 duration: 480 
rate: 614 	 duration: 469 
rate: 743 	 duration: 742 
rate: 1330 	 duration: 623 
rate: 1016 	 duration: 367 
rate: 1177 	 duration: 795 
rate: 1283 	 duration: 692 
rate: 1055 	 duration: 545 
rate: 1153 	 duration: 437 
rate: 1055 	 duration: 523 
rate: 1042 	 duration: 621 
rate: 843 	 duration: 613 
rate: 798 	 duration: 767 
rate: 751 	 duration: 624 
