#t:268-446 ; rate:833-919
rate: 862 	 duration: 278 
rate: 851 	 duration: 338 
rate: 885 	 duration: 339 
rate: 875 	 duration: 425 
rate: 848 	 duration: 411 
rate: 904 	 duration: 279 
rate: 904 	 duration: 385 
rate: 880 	 duration: 328 
rate: 870 	 duration: 358 
rate: 861 	 duration: 418 
rate: 856 	 duration: 392 
rate: 903 	 duration: 306 
rate: 883 	 duration: 434 
rate: 888 	 duration: 392 
rate: 874 	 duration: 329 
rate: 843 	 duration: 413 
rate: 912 	 duration: 408 
rate: 833 	 duration: 447 
rate: 915 	 duration: 445 
rate: 871 	 duration: 372 
rate: 835 	 duration: 446 
rate: 866 	 duration: 277 
rate: 840 	 duration: 329 
rate: 836 	 duration: 273 
rate: 906 	 duration: 317 
rate: 888 	 duration: 419 
rate: 877 	 duration: 425 
rate: 859 	 duration: 350 
rate: 909 	 duration: 383 
rate: 913 	 duration: 355 
rate: 868 	 duration: 346 
rate: 855 	 duration: 295 
rate: 888 	 duration: 311 
rate: 909 	 duration: 331 
rate: 837 	 duration: 330 
rate: 857 	 duration: 364 
rate: 898 	 duration: 388 
rate: 908 	 duration: 278 
rate: 862 	 duration: 445 
rate: 864 	 duration: 306 
rate: 881 	 duration: 354 
rate: 907 	 duration: 411 
rate: 851 	 duration: 325 
rate: 906 	 duration: 344 
rate: 882 	 duration: 299 
rate: 866 	 duration: 277 
rate: 896 	 duration: 348 
rate: 879 	 duration: 314 
rate: 896 	 duration: 429 
rate: 858 	 duration: 447 
rate: 870 	 duration: 441 
rate: 846 	 duration: 425 
rate: 887 	 duration: 432 
rate: 886 	 duration: 406 
rate: 834 	 duration: 431 
rate: 867 	 duration: 415 
rate: 855 	 duration: 379 
rate: 845 	 duration: 369 
rate: 864 	 duration: 278 
rate: 902 	 duration: 360 
rate: 836 	 duration: 401 
rate: 888 	 duration: 392 
rate: 907 	 duration: 411 
rate: 839 	 duration: 371 
rate: 896 	 duration: 362 
rate: 902 	 duration: 345 
rate: 875 	 duration: 343 
rate: 847 	 duration: 355 
rate: 888 	 duration: 284 
rate: 882 	 duration: 353 
rate: 918 	 duration: 406 
rate: 862 	 duration: 389 
rate: 881 	 duration: 287 
rate: 835 	 duration: 344 
rate: 851 	 duration: 310 
rate: 880 	 duration: 382 
rate: 895 	 duration: 429 
rate: 902 	 duration: 319 
rate: 835 	 duration: 431 
rate: 858 	 duration: 294 
rate: 840 	 duration: 329 
rate: 871 	 duration: 413 
rate: 901 	 duration: 440 
rate: 884 	 duration: 298 
rate: 848 	 duration: 339 
rate: 844 	 duration: 299 
rate: 858 	 duration: 363 
rate: 845 	 duration: 312 
rate: 866 	 duration: 443 
rate: 854 	 duration: 449 
rate: 854 	 duration: 393 
rate: 848 	 duration: 396 
rate: 858 	 duration: 335 
rate: 912 	 duration: 277 
rate: 865 	 duration: 403 
rate: 855 	 duration: 308 
rate: 887 	 duration: 447 
rate: 886 	 duration: 325 
rate: 860 	 duration: 279 
rate: 913 	 duration: 315 
rate: 906 	 duration: 411 
rate: 904 	 duration: 306 
rate: 833 	 duration: 345 
rate: 845 	 duration: 369 
rate: 881 	 duration: 299 
rate: 859 	 duration: 294 
rate: 872 	 duration: 289 
rate: 892 	 duration: 391 
rate: 896 	 duration: 388 
rate: 843 	 duration: 413 
rate: 884 	 duration: 298 
rate: 879 	 duration: 287 
rate: 848 	 duration: 383 
rate: 839 	 duration: 387 
rate: 865 	 duration: 332 
rate: 846 	 duration: 412 
rate: 846 	 duration: 298 
rate: 881 	 duration: 423 
rate: 870 	 duration: 386 
rate: 908 	 duration: 396 
rate: 848 	 duration: 367 
rate: 887 	 duration: 339 
rate: 907 	 duration: 449 
rate: 851 	 duration: 381 
rate: 906 	 duration: 423 
rate: 912 	 duration: 356 
rate: 861 	 duration: 433 
rate: 918 	 duration: 432 
rate: 885 	 duration: 312 
rate: 839 	 duration: 429 
rate: 833 	 duration: 316 
rate: 867 	 duration: 347 
rate: 843 	 duration: 370 
rate: 887 	 duration: 312 
rate: 847 	 duration: 340 
rate: 908 	 duration: 422 
rate: 876 	 duration: 438 
rate: 917 	 duration: 275 
rate: 882 	 duration: 326 
rate: 885 	 duration: 285 
rate: 860 	 duration: 362 
rate: 844 	 duration: 356 
rate: 899 	 duration: 427 
rate: 899 	 duration: 373 
rate: 891 	 duration: 418 
rate: 882 	 duration: 449 
rate: 902 	 duration: 413 
rate: 914 	 duration: 315 
rate: 890 	 duration: 431 
rate: 839 	 duration: 343 
rate: 877 	 duration: 370 
rate: 865 	 duration: 375 
rate: 858 	 duration: 434 
rate: 845 	 duration: 327 
rate: 862 	 duration: 334 
rate: 859 	 duration: 447 
rate: 848 	 duration: 354 
rate: 917 	 duration: 314 
rate: 918 	 duration: 275 
rate: 899 	 duration: 308 
rate: 869 	 duration: 331 
rate: 864 	 duration: 278 
rate: 918 	 duration: 432 
rate: 887 	 duration: 366 
rate: 874 	 duration: 274 
rate: 857 	 duration: 435 
rate: 882 	 duration: 422 
rate: 916 	 duration: 407 
rate: 842 	 duration: 300 
rate: 856 	 duration: 323 
rate: 871 	 duration: 358 
rate: 892 	 duration: 418 
rate: 916 	 duration: 288 
rate: 883 	 duration: 298 
rate: 900 	 duration: 360 
rate: 882 	 duration: 395 
rate: 885 	 duration: 433 
rate: 882 	 duration: 272 
rate: 873 	 duration: 454 
rate: 883 	 duration: 340 
rate: 872 	 duration: 357 
rate: 904 	 duration: 306 
rate: 876 	 duration: 383 
rate: 900 	 duration: 440 
rate: 867 	 duration: 430 
rate: 890 	 duration: 404 
rate: 847 	 duration: 368 
rate: 891 	 duration: 310 
rate: 913 	 duration: 315 
rate: 918 	 duration: 432 
rate: 891 	 duration: 337 
rate: 870 	 duration: 441 
rate: 911 	 duration: 277 
rate: 859 	 duration: 419 
rate: 862 	 duration: 445 
rate: 837 	 duration: 445 
rate: 849 	 duration: 395 
rate: 857 	 duration: 364 
rate: 911 	 duration: 356 
rate: 840 	 duration: 400 
rate: 907 	 duration: 291 
rate: 862 	 duration: 334 
rate: 871 	 duration: 345 
rate: 887 	 duration: 285 
rate: 843 	 duration: 341 
rate: 856 	 duration: 336 
rate: 836 	 duration: 430 
rate: 867 	 duration: 402 
rate: 906 	 duration: 332 
rate: 883 	 duration: 449 
rate: 906 	 duration: 438 
rate: 915 	 duration: 407 
rate: 846 	 duration: 327 
rate: 848 	 duration: 383 
rate: 872 	 duration: 385 
rate: 908 	 duration: 396 
rate: 842 	 duration: 300 
rate: 886 	 duration: 379 
rate: 876 	 duration: 383 
rate: 834 	 duration: 374 
rate: 880 	 duration: 313 
rate: 905 	 duration: 279 
rate: 901 	 duration: 387 
rate: 869 	 duration: 441 
rate: 914 	 duration: 434 
rate: 860 	 duration: 279 
rate: 875 	 duration: 384 
rate: 835 	 duration: 344 
rate: 861 	 duration: 433 
rate: 887 	 duration: 285 
rate: 844 	 duration: 413 
rate: 916 	 duration: 354 
rate: 869 	 duration: 276 
rate: 851 	 duration: 353 
rate: 895 	 duration: 429 
rate: 904 	 duration: 424 
rate: 899 	 duration: 281 
rate: 918 	 duration: 406 
rate: 902 	 duration: 319 
rate: 873 	 duration: 289 
rate: 872 	 duration: 345 
rate: 853 	 duration: 408 
rate: 902 	 duration: 360 
rate: 916 	 duration: 393 
rate: 886 	 duration: 393 
rate: 885 	 duration: 448 
rate: 894 	 duration: 336 
rate: 864 	 duration: 444 
rate: 849 	 duration: 326 
rate: 839 	 duration: 400 
rate: 867 	 duration: 276 
rate: 894 	 duration: 402 
rate: 853 	 duration: 408 
rate: 916 	 duration: 433 
rate: 850 	 duration: 410 
rate: 904 	 duration: 451 
rate: 886 	 duration: 339 
rate: 911 	 duration: 277 
rate: 881 	 duration: 435 
rate: 872 	 duration: 302 
rate: 856 	 duration: 295 
