#t:372-713 ; rate:338-1536
rate: 1428 	 duration: 537 
rate: 720 	 duration: 716 
rate: 1277 	 duration: 574 
rate: 764 	 duration: 519 
rate: 657 	 duration: 421 
rate: 930 	 duration: 530 
rate: 714 	 duration: 421 
rate: 875 	 duration: 397 
rate: 555 	 duration: 584 
rate: 918 	 duration: 549 
rate: 783 	 duration: 398 
rate: 1471 	 duration: 603 
rate: 631 	 duration: 514 
rate: 614 	 duration: 528 
rate: 779 	 duration: 585 
rate: 713 	 duration: 572 
rate: 810 	 duration: 681 
rate: 862 	 duration: 473 
rate: 659 	 duration: 492 
rate: 1173 	 duration: 706 
rate: 1017 	 duration: 707 
rate: 794 	 duration: 634 
rate: 851 	 duration: 635 
rate: 541 	 duration: 576 
rate: 757 	 duration: 587 
rate: 1094 	 duration: 626 
rate: 1458 	 duration: 453 
rate: 920 	 duration: 639 
rate: 1470 	 duration: 506 
rate: 1292 	 duration: 705 
rate: 669 	 duration: 430 
rate: 1532 	 duration: 563 
rate: 813 	 duration: 665 
rate: 1210 	 duration: 555 
rate: 988 	 duration: 669 
rate: 882 	 duration: 586 
rate: 977 	 duration: 417 
rate: 385 	 duration: 623 
rate: 1209 	 duration: 575 
rate: 611 	 duration: 392 
rate: 1009 	 duration: 713 
rate: 447 	 duration: 511 
rate: 781 	 duration: 385 
rate: 491 	 duration: 416 
rate: 932 	 duration: 618 
rate: 1289 	 duration: 624 
rate: 722 	 duration: 498 
rate: 858 	 duration: 686 
rate: 1303 	 duration: 460 
rate: 1442 	 duration: 508 
rate: 559 	 duration: 666 
rate: 511 	 duration: 704 
rate: 1509 	 duration: 493 
rate: 1426 	 duration: 471 
rate: 1242 	 duration: 571 
rate: 781 	 duration: 645 
rate: 338 	 duration: 710 
rate: 1319 	 duration: 382 
rate: 793 	 duration: 560 
rate: 868 	 duration: 429 
rate: 1325 	 duration: 633 
rate: 1229 	 duration: 518 
rate: 459 	 duration: 706 
rate: 973 	 duration: 616 
rate: 382 	 duration: 691 
rate: 1087 	 duration: 564 
rate: 1315 	 duration: 575 
rate: 1103 	 duration: 447 
rate: 1432 	 duration: 670 
rate: 1140 	 duration: 443 
rate: 810 	 duration: 400 
rate: 472 	 duration: 711 
rate: 1194 	 duration: 603 
rate: 677 	 duration: 425 
rate: 709 	 duration: 694 
rate: 1488 	 duration: 556 
rate: 498 	 duration: 433 
rate: 1275 	 duration: 508 
rate: 717 	 duration: 602 
rate: 1300 	 duration: 489 
rate: 753 	 duration: 669 
rate: 1332 	 duration: 540 
rate: 749 	 duration: 608 
rate: 481 	 duration: 674 
rate: 817 	 duration: 470 
rate: 934 	 duration: 399 
rate: 702 	 duration: 410 
rate: 497 	 duration: 701 
rate: 1291 	 duration: 400 
rate: 1219 	 duration: 542 
rate: 1437 	 duration: 701 
rate: 1130 	 duration: 393 
rate: 866 	 duration: 526 
rate: 461 	 duration: 651 
rate: 797 	 duration: 437 
rate: 595 	 duration: 726 
rate: 1495 	 duration: 385 
rate: 1071 	 duration: 694 
rate: 1156 	 duration: 519 
rate: 464 	 duration: 492 
rate: 397 	 duration: 454 
