#t:299-305 ; rate:657-1767
rate: 1342 	 duration: 304 
rate: 1614 	 duration: 305 
rate: 1715 	 duration: 307 
rate: 790 	 duration: 303 
rate: 1517 	 duration: 309 
rate: 1597 	 duration: 300 
rate: 1622 	 duration: 304 
rate: 1178 	 duration: 305 
rate: 1161 	 duration: 310 
rate: 728 	 duration: 314 
rate: 1077 	 duration: 311 
rate: 732 	 duration: 312 
rate: 1413 	 duration: 305 
rate: 1218 	 duration: 306 
rate: 885 	 duration: 312 
rate: 1590 	 duration: 301 
rate: 818 	 duration: 309 
rate: 1036 	 duration: 313 
rate: 1394 	 duration: 309 
rate: 1114 	 duration: 313 
rate: 1174 	 duration: 306 
rate: 785 	 duration: 305 
rate: 1190 	 duration: 302 
rate: 1285 	 duration: 309 
rate: 1256 	 duration: 305 
rate: 987 	 duration: 304 
rate: 1328 	 duration: 307 
rate: 1453 	 duration: 306 
rate: 1616 	 duration: 305 
rate: 1670 	 duration: 301 
rate: 1068 	 duration: 304 
rate: 1138 	 duration: 306 
rate: 1211 	 duration: 308 
rate: 1012 	 duration: 308 
rate: 1542 	 duration: 304 
rate: 1476 	 duration: 301 
rate: 1335 	 duration: 305 
rate: 766 	 duration: 313 
rate: 1071 	 duration: 303 
rate: 929 	 duration: 310 
rate: 877 	 duration: 301 
rate: 1240 	 duration: 300 
rate: 1392 	 duration: 302 
rate: 1387 	 duration: 311 
rate: 1154 	 duration: 302 
rate: 956 	 duration: 314 
rate: 1751 	 duration: 309 
rate: 746 	 duration: 306 
rate: 1197 	 duration: 311 
rate: 1494 	 duration: 305 
rate: 1064 	 duration: 305 
rate: 1431 	 duration: 311 
rate: 1345 	 duration: 303 
rate: 1466 	 duration: 303 
rate: 1310 	 duration: 311 
rate: 1412 	 duration: 305 
rate: 1749 	 duration: 301 
rate: 1208 	 duration: 308 
rate: 861 	 duration: 306 
rate: 1548 	 duration: 303 
rate: 837 	 duration: 302 
rate: 1030 	 duration: 302 
rate: 1759 	 duration: 300 
rate: 1650 	 duration: 305 
rate: 1213 	 duration: 307 
rate: 1148 	 duration: 304 
rate: 733 	 duration: 312 
rate: 1244 	 duration: 300 
rate: 1099 	 duration: 305 
rate: 1211 	 duration: 308 
rate: 1192 	 duration: 302 
rate: 688 	 duration: 313 
rate: 1297 	 duration: 306 
rate: 934 	 duration: 308 
rate: 1425 	 duration: 303 
rate: 1546 	 duration: 303 
rate: 855 	 duration: 308 
rate: 1452 	 duration: 306 
rate: 936 	 duration: 307 
rate: 785 	 duration: 305 
rate: 1066 	 duration: 304 
rate: 1376 	 duration: 306 
rate: 1408 	 duration: 299 
rate: 1106 	 duration: 303 
rate: 853 	 duration: 309 
rate: 891 	 duration: 310 
rate: 1084 	 duration: 309 
rate: 1642 	 duration: 306 
rate: 1184 	 duration: 304 
rate: 940 	 duration: 306 
rate: 901 	 duration: 307 
rate: 905 	 duration: 305 
rate: 721 	 duration: 317 
rate: 702 	 duration: 307 
rate: 1281 	 duration: 299 
rate: 1290 	 duration: 307 
rate: 1396 	 duration: 309 
rate: 1634 	 duration: 308 
rate: 979 	 duration: 307 
rate: 908 	 duration: 304 
rate: 1255 	 duration: 305 
rate: 1000 	 duration: 312 
rate: 1446 	 duration: 308 
rate: 830 	 duration: 304 
rate: 1654 	 duration: 304 
rate: 1172 	 duration: 307 
rate: 823 	 duration: 307 
rate: 1601 	 duration: 308 
rate: 1296 	 duration: 306 
rate: 1707 	 duration: 303 
rate: 858 	 duration: 307 
rate: 1306 	 duration: 304 
rate: 1420 	 duration: 304 
rate: 1218 	 duration: 306 
rate: 1332 	 duration: 306 
rate: 850 	 duration: 310 
rate: 1115 	 duration: 301 
rate: 1131 	 duration: 308 
rate: 1733 	 duration: 304 
rate: 1329 	 duration: 306 
rate: 754 	 duration: 303 
rate: 941 	 duration: 306 
rate: 833 	 duration: 316 
rate: 983 	 duration: 306 
rate: 1033 	 duration: 302 
rate: 1702 	 duration: 304 
rate: 1373 	 duration: 306 
rate: 927 	 duration: 310 
rate: 1593 	 duration: 301 
rate: 1587 	 duration: 311 
rate: 737 	 duration: 310 
rate: 1535 	 duration: 305 
rate: 903 	 duration: 306 
rate: 750 	 duration: 304 
rate: 1526 	 duration: 307 
rate: 1020 	 duration: 305 
rate: 1729 	 duration: 305 
rate: 999 	 duration: 312 
rate: 1402 	 duration: 300 
rate: 1758 	 duration: 300 
rate: 1172 	 duration: 307 
rate: 1202 	 duration: 310 
rate: 893 	 duration: 310 
rate: 1257 	 duration: 305 
rate: 1326 	 duration: 299 
rate: 1454 	 duration: 306 
rate: 1341 	 duration: 304 
rate: 1551 	 duration: 302 
rate: 662 	 duration: 309 
rate: 850 	 duration: 310 
rate: 1586 	 duration: 302 
rate: 773 	 duration: 310 
rate: 1188 	 duration: 303 
rate: 1098 	 duration: 306 
rate: 766 	 duration: 313 
rate: 1366 	 duration: 308 
rate: 1705 	 duration: 303 
rate: 1602 	 duration: 308 
rate: 893 	 duration: 310 
rate: 1047 	 duration: 310 
rate: 824 	 duration: 306 
rate: 1269 	 duration: 313 
rate: 1219 	 duration: 306 
rate: 1460 	 duration: 305 
rate: 1380 	 duration: 305 
rate: 1737 	 duration: 303 
rate: 891 	 duration: 310 
rate: 1490 	 duration: 306 
rate: 1476 	 duration: 308 
rate: 1034 	 duration: 301 
rate: 1454 	 duration: 306 
rate: 1238 	 duration: 310 
rate: 1100 	 duration: 306 
rate: 871 	 duration: 303 
rate: 876 	 duration: 316 
rate: 900 	 duration: 307 
rate: 1548 	 duration: 310 
rate: 803 	 duration: 314 
rate: 1203 	 duration: 299 
rate: 1099 	 duration: 305 
rate: 1034 	 duration: 314 
rate: 1634 	 duration: 302 
rate: 1214 	 duration: 307 
rate: 890 	 duration: 311 
rate: 1263 	 duration: 304 
rate: 686 	 duration: 314 
rate: 1176 	 duration: 306 
rate: 1080 	 duration: 311 
rate: 971 	 duration: 309 
rate: 1139 	 duration: 306 
rate: 680 	 duration: 317 
rate: 825 	 duration: 306 
rate: 853 	 duration: 309 
rate: 1498 	 duration: 304 
rate: 1463 	 duration: 304 
rate: 1182 	 duration: 304 
rate: 837 	 duration: 315 
rate: 1277 	 duration: 300 
rate: 1100 	 duration: 306 
rate: 1468 	 duration: 303 
rate: 1485 	 duration: 307 
rate: 786 	 duration: 305 
rate: 1474 	 duration: 302 
rate: 1349 	 duration: 302 
rate: 1165 	 duration: 309 
rate: 1059 	 duration: 306 
rate: 676 	 duration: 302 
rate: 1284 	 duration: 309 
rate: 813 	 duration: 310 
rate: 785 	 duration: 305 
rate: 1455 	 duration: 306 
rate: 849 	 duration: 310 
rate: 744 	 duration: 307 
rate: 1327 	 duration: 307 
rate: 1533 	 duration: 306 
rate: 1436 	 duration: 310 
rate: 1440 	 duration: 308 
rate: 919 	 duration: 313 
rate: 1006 	 duration: 310 
rate: 1165 	 duration: 309 
rate: 978 	 duration: 307 
rate: 1449 	 duration: 307 
rate: 1385 	 duration: 304 
rate: 1284 	 duration: 309 
rate: 1608 	 duration: 298 
rate: 938 	 duration: 307 
rate: 1215 	 duration: 307 
rate: 877 	 duration: 301 
rate: 1240 	 duration: 309 
rate: 1711 	 duration: 308 
rate: 1578 	 duration: 304 
rate: 1731 	 duration: 299 
rate: 1211 	 duration: 308 
rate: 1380 	 duration: 305 
rate: 1250 	 duration: 308 
rate: 1645 	 duration: 306 
rate: 1176 	 duration: 306 
rate: 1591 	 duration: 301 
rate: 1111 	 duration: 302 
rate: 1736 	 duration: 304 
rate: 936 	 duration: 307 
rate: 1596 	 duration: 309 
rate: 931 	 duration: 309 
rate: 1307 	 duration: 303 
rate: 1064 	 duration: 305 
rate: 1735 	 duration: 304 
rate: 1001 	 duration: 311 
rate: 880 	 duration: 300 
rate: 1234 	 duration: 311 
rate: 1687 	 duration: 306 
rate: 739 	 duration: 309 
rate: 1190 	 duration: 313 
rate: 1033 	 duration: 302 
rate: 848 	 duration: 311 
rate: 1589 	 duration: 302 
rate: 1463 	 duration: 304 
rate: 1715 	 duration: 301 
rate: 1359 	 duration: 300 
rate: 1644 	 duration: 306 
rate: 836 	 duration: 302 
rate: 1564 	 duration: 306 
rate: 1614 	 duration: 305 
rate: 1240 	 duration: 309 
rate: 1483 	 duration: 300 
rate: 687 	 duration: 314 
rate: 1394 	 duration: 309 
rate: 1604 	 duration: 307 
rate: 859 	 duration: 307 
rate: 750 	 duration: 304 
rate: 1613 	 duration: 306 
rate: 1562 	 duration: 307 
rate: 907 	 duration: 305 
rate: 1336 	 duration: 305 
rate: 1390 	 duration: 303 
rate: 991 	 duration: 303 
rate: 697 	 duration: 309 
rate: 1276 	 duration: 311 
rate: 1124 	 duration: 310 
rate: 1675 	 duration: 300 
rate: 967 	 duration: 311 
rate: 927 	 duration: 310 
rate: 1318 	 duration: 301 
rate: 974 	 duration: 309 
rate: 1036 	 duration: 301 
rate: 1055 	 duration: 308 
rate: 802 	 duration: 315 
rate: 1103 	 duration: 304 
rate: 1306 	 duration: 304 
rate: 1662 	 duration: 311 
rate: 1105 	 duration: 304 
rate: 1313 	 duration: 310 
rate: 1617 	 duration: 305 
rate: 993 	 duration: 303 
rate: 904 	 duration: 306 
rate: 851 	 duration: 310 
rate: 727 	 duration: 314 
rate: 1453 	 duration: 306 
rate: 1128 	 duration: 309 
rate: 755 	 duration: 302 
rate: 1277 	 duration: 300 
rate: 811 	 duration: 311 
rate: 1404 	 duration: 307 
rate: 1153 	 duration: 312 
rate: 796 	 duration: 301 
rate: 1304 	 duration: 304 
rate: 1614 	 duration: 305 
rate: 906 	 duration: 305 
rate: 1497 	 duration: 304 
rate: 1012 	 duration: 308 
rate: 1579 	 duration: 303 
rate: 786 	 duration: 305 
rate: 1400 	 duration: 300 
rate: 1696 	 duration: 305 
rate: 927 	 duration: 310 
rate: 1369 	 duration: 307 
rate: 1065 	 duration: 305 
rate: 1138 	 duration: 306 
rate: 1466 	 duration: 311 
rate: 1391 	 duration: 302 
rate: 1245 	 duration: 308 
rate: 1225 	 duration: 304 
rate: 783 	 duration: 306 
rate: 936 	 duration: 307 
rate: 1092 	 duration: 307 
rate: 1639 	 duration: 307 
rate: 1443 	 duration: 308 
rate: 763 	 duration: 314 
