#t:637-821 ; rate:377-1657
rate: 705 	 duration: 714 
rate: 780 	 duration: 707 
rate: 831 	 duration: 708 
rate: 1313 	 duration: 822 
rate: 1282 	 duration: 711 
rate: 826 	 duration: 784 
rate: 1024 	 duration: 680 
rate: 1397 	 duration: 679 
rate: 1627 	 duration: 708 
rate: 822 	 duration: 729 
rate: 1550 	 duration: 758 
rate: 393 	 duration: 732 
rate: 1635 	 duration: 777 
rate: 1498 	 duration: 713 
rate: 1375 	 duration: 654 
rate: 525 	 duration: 754 
rate: 1512 	 duration: 777 
rate: 727 	 duration: 743 
rate: 547 	 duration: 681 
rate: 958 	 duration: 676 
rate: 1153 	 duration: 770 
rate: 1592 	 duration: 747 
rate: 888 	 duration: 648 
rate: 739 	 duration: 714 
rate: 1544 	 duration: 792 
rate: 989 	 duration: 668 
rate: 692 	 duration: 711 
rate: 418 	 duration: 688 
rate: 797 	 duration: 708 
rate: 1287 	 duration: 745 
rate: 1486 	 duration: 759 
rate: 655 	 duration: 806 
rate: 1419 	 duration: 676 
rate: 627 	 duration: 765 
rate: 1219 	 duration: 818 
rate: 849 	 duration: 806 
rate: 602 	 duration: 757 
rate: 1432 	 duration: 720 
rate: 582 	 duration: 681 
rate: 863 	 duration: 654 
rate: 504 	 duration: 714 
rate: 1131 	 duration: 648 
rate: 869 	 duration: 662 
rate: 398 	 duration: 815 
rate: 1312 	 duration: 713 
rate: 1306 	 duration: 745 
rate: 1262 	 duration: 665 
rate: 626 	 duration: 728 
rate: 927 	 duration: 790 
rate: 777 	 duration: 695 
rate: 1447 	 duration: 639 
rate: 754 	 duration: 717 
rate: 1010 	 duration: 784 
rate: 1228 	 duration: 644 
rate: 1044 	 duration: 679 
rate: 1088 	 duration: 783 
rate: 1443 	 duration: 791 
rate: 671 	 duration: 786 
rate: 1539 	 duration: 757 
rate: 779 	 duration: 801 
rate: 879 	 duration: 791 
rate: 1452 	 duration: 793 
rate: 678 	 duration: 778 
rate: 1568 	 duration: 812 
rate: 1612 	 duration: 789 
rate: 599 	 duration: 702 
rate: 942 	 duration: 803 
rate: 434 	 duration: 718 
rate: 725 	 duration: 827 
rate: 791 	 duration: 758 
rate: 1495 	 duration: 658 
rate: 768 	 duration: 782 
rate: 497 	 duration: 676 
rate: 1192 	 duration: 816 
rate: 1624 	 duration: 643 
rate: 1259 	 duration: 677 
rate: 1288 	 duration: 652 
rate: 1132 	 duration: 763 
rate: 783 	 duration: 782 
rate: 671 	 duration: 805 
rate: 834 	 duration: 706 
rate: 588 	 duration: 756 
rate: 1271 	 duration: 642 
rate: 792 	 duration: 682 
rate: 922 	 duration: 794 
rate: 716 	 duration: 770 
rate: 510 	 duration: 823 
rate: 907 	 duration: 808 
rate: 1533 	 duration: 713 
rate: 816 	 duration: 780 
rate: 717 	 duration: 821 
rate: 888 	 duration: 825 
rate: 979 	 duration: 748 
rate: 658 	 duration: 656 
rate: 401 	 duration: 689 
rate: 601 	 duration: 678 
rate: 990 	 duration: 800 
rate: 1203 	 duration: 669 
rate: 566 	 duration: 720 
rate: 1418 	 duration: 821 
rate: 902 	 duration: 759 
rate: 1518 	 duration: 736 
rate: 1419 	 duration: 770 
rate: 1386 	 duration: 788 
rate: 955 	 duration: 817 
rate: 561 	 duration: 664 
rate: 911 	 duration: 737 
rate: 406 	 duration: 768 
rate: 466 	 duration: 747 
rate: 1497 	 duration: 762 
rate: 1482 	 duration: 712 
rate: 1595 	 duration: 806 
rate: 1491 	 duration: 804 
rate: 1500 	 duration: 736 
rate: 1166 	 duration: 782 
rate: 1464 	 duration: 803 
rate: 1088 	 duration: 738 
rate: 1246 	 duration: 731 
rate: 1452 	 duration: 644 
rate: 1632 	 duration: 786 
rate: 1315 	 duration: 703 
rate: 390 	 duration: 708 
rate: 1646 	 duration: 708 
rate: 480 	 duration: 800 
rate: 1082 	 duration: 721 
rate: 745 	 duration: 805 
rate: 1411 	 duration: 638 
rate: 1591 	 duration: 808 
rate: 380 	 duration: 727 
rate: 1186 	 duration: 800 
rate: 500 	 duration: 768 
rate: 847 	 duration: 751 
rate: 954 	 duration: 754 
rate: 582 	 duration: 722 
rate: 384 	 duration: 750 
rate: 847 	 duration: 708 
