#t:425-470 ; rate:823-1396
rate: 930 	 duration: 478 
rate: 1388 	 duration: 441 
rate: 866 	 duration: 471 
rate: 977 	 duration: 430 
rate: 877 	 duration: 452 
rate: 1195 	 duration: 472 
rate: 1010 	 duration: 464 
rate: 1244 	 duration: 454 
rate: 1038 	 duration: 451 
rate: 844 	 duration: 441 
rate: 1309 	 duration: 450 
rate: 1139 	 duration: 442 
rate: 1290 	 duration: 446 
rate: 1085 	 duration: 442 
rate: 1092 	 duration: 473 
rate: 932 	 duration: 437 
rate: 1078 	 duration: 435 
rate: 1355 	 duration: 452 
rate: 1152 	 duration: 427 
rate: 921 	 duration: 457 
rate: 902 	 duration: 440 
rate: 1064 	 duration: 440 
rate: 1017 	 duration: 448 
rate: 1328 	 duration: 433 
rate: 1045 	 duration: 448 
rate: 1088 	 duration: 452 
rate: 1190 	 duration: 474 
rate: 1292 	 duration: 456 
rate: 970 	 duration: 458 
rate: 1074 	 duration: 459 
rate: 1328 	 duration: 443 
rate: 1055 	 duration: 454 
rate: 1329 	 duration: 451 
rate: 1032 	 duration: 465 
rate: 1378 	 duration: 452 
rate: 1178 	 duration: 439 
rate: 1158 	 duration: 476 
rate: 1221 	 duration: 452 
rate: 844 	 duration: 441 
rate: 854 	 duration: 436 
rate: 946 	 duration: 470 
rate: 1006 	 duration: 442 
rate: 1108 	 duration: 466 
rate: 1374 	 duration: 428 
rate: 1319 	 duration: 454 
rate: 1116 	 duration: 463 
rate: 1351 	 duration: 444 
rate: 1224 	 duration: 461 
rate: 1003 	 duration: 467 
rate: 1335 	 duration: 449 
rate: 838 	 duration: 473 
rate: 1043 	 duration: 472 
rate: 1192 	 duration: 454 
rate: 929 	 duration: 465 
rate: 1071 	 duration: 437 
rate: 1061 	 duration: 464 
rate: 1250 	 duration: 460 
rate: 1010 	 duration: 451 
rate: 1127 	 duration: 425 
rate: 1328 	 duration: 451 
rate: 1035 	 duration: 463 
rate: 1383 	 duration: 460 
rate: 1231 	 duration: 439 
rate: 891 	 duration: 445 
rate: 1207 	 duration: 448 
rate: 1117 	 duration: 429 
rate: 1256 	 duration: 458 
rate: 1314 	 duration: 438 
rate: 1385 	 duration: 433 
rate: 1342 	 duration: 457 
rate: 907 	 duration: 476 
rate: 1139 	 duration: 475 
rate: 1169 	 duration: 462 
rate: 853 	 duration: 478 
rate: 988 	 duration: 437 
rate: 1092 	 duration: 439 
rate: 1117 	 duration: 441 
rate: 896 	 duration: 456 
rate: 1266 	 duration: 465 
rate: 1063 	 duration: 441 
rate: 872 	 duration: 440 
rate: 947 	 duration: 469 
rate: 943 	 duration: 446 
rate: 1346 	 duration: 455 
rate: 1328 	 duration: 461 
rate: 1348 	 duration: 437 
rate: 1317 	 duration: 465 
rate: 1108 	 duration: 466 
rate: 1335 	 duration: 467 
rate: 898 	 duration: 468 
rate: 888 	 duration: 446 
rate: 1230 	 duration: 448 
rate: 1094 	 duration: 450 
rate: 864 	 duration: 444 
rate: 1114 	 duration: 442 
rate: 1129 	 duration: 446 
rate: 1156 	 duration: 435 
rate: 1346 	 duration: 437 
rate: 911 	 duration: 447 
rate: 892 	 duration: 471 
rate: 1054 	 duration: 445 
rate: 1075 	 duration: 468 
rate: 1144 	 duration: 452 
rate: 949 	 duration: 468 
rate: 1194 	 duration: 442 
rate: 1310 	 duration: 468 
rate: 1005 	 duration: 453 
rate: 1015 	 duration: 449 
rate: 1292 	 duration: 445 
rate: 1232 	 duration: 467 
rate: 1143 	 duration: 461 
rate: 1208 	 duration: 456 
rate: 1200 	 duration: 450 
rate: 1030 	 duration: 466 
rate: 974 	 duration: 443 
rate: 1027 	 duration: 456 
rate: 1048 	 duration: 435 
rate: 976 	 duration: 455 
rate: 1313 	 duration: 448 
rate: 1147 	 duration: 450 
rate: 898 	 duration: 468 
rate: 952 	 duration: 453 
rate: 1309 	 duration: 468 
rate: 1206 	 duration: 468 
rate: 888 	 duration: 459 
rate: 1209 	 duration: 476 
rate: 1313 	 duration: 456 
rate: 1221 	 duration: 452 
rate: 1230 	 duration: 440 
rate: 1297 	 duration: 454 
rate: 1192 	 duration: 463 
rate: 1178 	 duration: 439 
rate: 897 	 duration: 469 
rate: 1252 	 duration: 440 
rate: 1174 	 duration: 440 
rate: 1127 	 duration: 447 
rate: 1185 	 duration: 436 
rate: 1236 	 duration: 466 
rate: 1320 	 duration: 445 
rate: 941 	 duration: 472 
rate: 1017 	 duration: 448 
rate: 1129 	 duration: 436 
rate: 1364 	 duration: 457 
rate: 1232 	 duration: 439 
rate: 1330 	 duration: 443 
rate: 1121 	 duration: 439 
rate: 1106 	 duration: 477 
rate: 1265 	 duration: 436 
rate: 1100 	 duration: 426 
rate: 920 	 duration: 457 
rate: 1125 	 duration: 438 
rate: 1374 	 duration: 454 
rate: 871 	 duration: 468 
rate: 1010 	 duration: 440 
rate: 968 	 duration: 471 
rate: 1005 	 duration: 442 
rate: 1311 	 duration: 431 
rate: 1057 	 duration: 431 
rate: 1123 	 duration: 448 
rate: 1392 	 duration: 431 
rate: 1050 	 duration: 446 
rate: 1138 	 duration: 475 
rate: 1083 	 duration: 465 
rate: 831 	 duration: 433 
