#t:366-478 ; rate:1088-1335
rate: 1194 	 duration: 381 
rate: 1190 	 duration: 474 
rate: 1151 	 duration: 428 
rate: 1207 	 duration: 437 
rate: 1101 	 duration: 435 
rate: 1217 	 duration: 424 
rate: 1111 	 duration: 367 
rate: 1276 	 duration: 451 
rate: 1208 	 duration: 437 
rate: 1103 	 duration: 425 
rate: 1128 	 duration: 425 
rate: 1317 	 duration: 437 
rate: 1298 	 duration: 425 
rate: 1217 	 duration: 405 
rate: 1111 	 duration: 432 
rate: 1260 	 duration: 420 
rate: 1333 	 duration: 478 
rate: 1295 	 duration: 399 
rate: 1120 	 duration: 460 
rate: 1162 	 duration: 424 
rate: 1109 	 duration: 432 
rate: 1289 	 duration: 372 
rate: 1230 	 duration: 429 
rate: 1148 	 duration: 439 
rate: 1228 	 duration: 371 
rate: 1138 	 duration: 475 
rate: 1127 	 duration: 404 
rate: 1088 	 duration: 398 
rate: 1306 	 duration: 477 
rate: 1312 	 duration: 430 
rate: 1267 	 duration: 446 
rate: 1176 	 duration: 439 
rate: 1151 	 duration: 417 
rate: 1116 	 duration: 408 
rate: 1236 	 duration: 437 
rate: 1285 	 duration: 448 
rate: 1161 	 duration: 404 
rate: 1218 	 duration: 433 
rate: 1090 	 duration: 396 
rate: 1274 	 duration: 452 
rate: 1211 	 duration: 475 
rate: 1135 	 duration: 465 
rate: 1137 	 duration: 412 
rate: 1113 	 duration: 452 
rate: 1223 	 duration: 403 
rate: 1253 	 duration: 412 
rate: 1189 	 duration: 383 
rate: 1294 	 duration: 408 
rate: 1095 	 duration: 406 
rate: 1262 	 duration: 418 
rate: 1134 	 duration: 423 
rate: 1135 	 duration: 434 
rate: 1293 	 duration: 437 
rate: 1105 	 duration: 446 
rate: 1202 	 duration: 379 
rate: 1333 	 duration: 414 
rate: 1088 	 duration: 386 
rate: 1130 	 duration: 415 
rate: 1333 	 duration: 424 
rate: 1088 	 duration: 452 
rate: 1219 	 duration: 443 
rate: 1153 	 duration: 406 
rate: 1108 	 duration: 466 
rate: 1127 	 duration: 373 
rate: 1151 	 duration: 470 
rate: 1287 	 duration: 410 
rate: 1186 	 duration: 436 
rate: 1106 	 duration: 424 
rate: 1204 	 duration: 398 
rate: 1329 	 duration: 443 
rate: 1330 	 duration: 415 
rate: 1124 	 duration: 438 
rate: 1232 	 duration: 467 
rate: 1315 	 duration: 484 
rate: 1131 	 duration: 393 
rate: 1310 	 duration: 421 
rate: 1274 	 duration: 452 
rate: 1224 	 duration: 442 
rate: 1145 	 duration: 367 
rate: 1322 	 duration: 381 
rate: 1241 	 duration: 455 
rate: 1204 	 duration: 449 
rate: 1236 	 duration: 368 
rate: 1278 	 duration: 442 
rate: 1160 	 duration: 425 
rate: 1244 	 duration: 443 
rate: 1219 	 duration: 463 
rate: 1223 	 duration: 383 
rate: 1275 	 duration: 442 
rate: 1321 	 duration: 454 
rate: 1310 	 duration: 449 
rate: 1302 	 duration: 442 
rate: 1127 	 duration: 425 
rate: 1192 	 duration: 463 
rate: 1259 	 duration: 419 
rate: 1102 	 duration: 457 
rate: 1099 	 duration: 383 
rate: 1167 	 duration: 402 
rate: 1319 	 duration: 428 
rate: 1262 	 duration: 399 
rate: 1098 	 duration: 459 
rate: 1170 	 duration: 451 
rate: 1321 	 duration: 436 
rate: 1112 	 duration: 378 
rate: 1103 	 duration: 369 
rate: 1316 	 duration: 419 
rate: 1317 	 duration: 483 
rate: 1102 	 duration: 370 
rate: 1239 	 duration: 426 
rate: 1179 	 duration: 447 
rate: 1235 	 duration: 427 
rate: 1285 	 duration: 429 
rate: 1108 	 duration: 433 
rate: 1318 	 duration: 392 
rate: 1290 	 duration: 438 
rate: 1250 	 duration: 452 
rate: 1224 	 duration: 411 
rate: 1326 	 duration: 434 
