#t:525-806 ; rate:1360-1881
rate: 1498 	 duration: 713 
rate: 1514 	 duration: 538 
rate: 1850 	 duration: 603 
rate: 1430 	 duration: 654 
rate: 1790 	 duration: 584 
rate: 1673 	 duration: 674 
rate: 1790 	 duration: 710 
rate: 1665 	 duration: 605 
rate: 1366 	 duration: 536 
rate: 1577 	 duration: 669 
rate: 1472 	 duration: 555 
rate: 1471 	 duration: 531 
rate: 1716 	 duration: 727 
rate: 1440 	 duration: 600 
rate: 1684 	 duration: 655 
rate: 1540 	 duration: 794 
rate: 1371 	 duration: 622 
rate: 1668 	 duration: 748 
rate: 1386 	 duration: 606 
rate: 1848 	 duration: 662 
rate: 1792 	 duration: 703 
rate: 1512 	 duration: 634 
rate: 1808 	 duration: 597 
rate: 1398 	 duration: 747 
rate: 1535 	 duration: 609 
rate: 1846 	 duration: 702 
rate: 1580 	 duration: 805 
rate: 1464 	 duration: 704 
rate: 1414 	 duration: 603 
rate: 1401 	 duration: 565 
rate: 1874 	 duration: 647 
rate: 1755 	 duration: 697 
rate: 1477 	 duration: 552 
rate: 1823 	 duration: 526 
rate: 1678 	 duration: 615 
rate: 1529 	 duration: 793 
rate: 1617 	 duration: 742 
rate: 1481 	 duration: 608 
rate: 1787 	 duration: 638 
rate: 1821 	 duration: 587 
rate: 1363 	 duration: 626 
rate: 1687 	 duration: 562 
rate: 1813 	 duration: 762 
rate: 1511 	 duration: 619 
rate: 1498 	 duration: 592 
rate: 1407 	 duration: 784 
rate: 1589 	 duration: 604 
rate: 1782 	 duration: 552 
rate: 1826 	 duration: 604 
rate: 1428 	 duration: 705 
rate: 1491 	 duration: 733 
rate: 1708 	 duration: 570 
rate: 1618 	 duration: 661 
rate: 1850 	 duration: 603 
rate: 1615 	 duration: 668 
rate: 1792 	 duration: 657 
rate: 1668 	 duration: 598 
rate: 1764 	 duration: 789 
rate: 1370 	 duration: 718 
rate: 1534 	 duration: 759 
rate: 1432 	 duration: 562 
rate: 1605 	 duration: 771 
rate: 1401 	 duration: 797 
rate: 1594 	 duration: 791 
rate: 1547 	 duration: 775 
rate: 1609 	 duration: 671 
rate: 1711 	 duration: 779 
rate: 1503 	 duration: 638 
rate: 1439 	 duration: 550 
rate: 1383 	 duration: 738 
rate: 1571 	 duration: 711 
rate: 1438 	 duration: 626 
rate: 1744 	 duration: 646 
rate: 1692 	 duration: 624 
rate: 1687 	 duration: 611 
rate: 1792 	 duration: 617 
rate: 1654 	 duration: 777 
rate: 1685 	 duration: 541 
rate: 1616 	 duration: 617 
rate: 1605 	 duration: 621 
rate: 1871 	 duration: 808 
rate: 1669 	 duration: 718 
rate: 1452 	 duration: 727 
rate: 1741 	 duration: 606 
rate: 1407 	 duration: 665 
rate: 1802 	 duration: 745 
rate: 1717 	 duration: 664 
rate: 1854 	 duration: 538 
rate: 1507 	 duration: 550 
rate: 1445 	 duration: 780 
rate: 1717 	 duration: 609 
rate: 1391 	 duration: 621 
rate: 1393 	 duration: 767 
rate: 1643 	 duration: 774 
rate: 1859 	 duration: 665 
rate: 1773 	 duration: 616 
rate: 1702 	 duration: 620 
rate: 1868 	 duration: 559 
rate: 1362 	 duration: 679 
rate: 1405 	 duration: 556 
rate: 1589 	 duration: 748 
rate: 1656 	 duration: 689 
rate: 1470 	 duration: 718 
rate: 1858 	 duration: 795 
rate: 1582 	 duration: 600 
rate: 1566 	 duration: 689 
rate: 1732 	 duration: 678 
rate: 1682 	 duration: 570 
rate: 1877 	 duration: 626 
rate: 1803 	 duration: 553 
rate: 1667 	 duration: 670 
rate: 1828 	 duration: 748 
rate: 1641 	 duration: 731 
rate: 1364 	 duration: 791 
rate: 1476 	 duration: 747 
rate: 1404 	 duration: 676 
rate: 1621 	 duration: 755 
rate: 1497 	 duration: 785 
rate: 1653 	 duration: 603 
rate: 1571 	 duration: 763 
rate: 1869 	 duration: 803 
rate: 1694 	 duration: 673 
rate: 1706 	 duration: 570 
rate: 1403 	 duration: 667 
rate: 1519 	 duration: 758 
rate: 1462 	 duration: 623 
rate: 1462 	 duration: 583 
rate: 1402 	 duration: 745 
rate: 1835 	 duration: 792 
rate: 1428 	 duration: 722 
rate: 1630 	 duration: 803 
rate: 1801 	 duration: 567 
rate: 1817 	 duration: 528 
rate: 1632 	 duration: 655 
rate: 1529 	 duration: 589 
rate: 1412 	 duration: 774 
rate: 1548 	 duration: 682 
rate: 1723 	 duration: 662 
rate: 1549 	 duration: 767 
rate: 1408 	 duration: 690 
rate: 1727 	 duration: 653 
rate: 1707 	 duration: 725 
rate: 1735 	 duration: 588 
rate: 1788 	 duration: 625 
rate: 1507 	 duration: 534 
rate: 1777 	 duration: 688 
rate: 1504 	 duration: 542 
rate: 1619 	 duration: 711 
rate: 1479 	 duration: 713 
rate: 1787 	 duration: 598 
rate: 1702 	 duration: 634 
