#t:699-935 ; rate:1080-1270
rate: 1256 	 duration: 726 
rate: 1198 	 duration: 752 
rate: 1107 	 duration: 879 
rate: 1151 	 duration: 875 
rate: 1101 	 duration: 719 
rate: 1129 	 duration: 798 
rate: 1082 	 duration: 877 
rate: 1117 	 duration: 914 
rate: 1213 	 duration: 850 
rate: 1160 	 duration: 921 
rate: 1256 	 duration: 764 
rate: 1099 	 duration: 863 
rate: 1152 	 duration: 855 
rate: 1120 	 duration: 803 
rate: 1142 	 duration: 831 
rate: 1087 	 duration: 917 
rate: 1134 	 duration: 761 
rate: 1216 	 duration: 810 
rate: 1084 	 duration: 809 
rate: 1133 	 duration: 762 
rate: 1135 	 duration: 761 
rate: 1242 	 duration: 792 
rate: 1136 	 duration: 781 
rate: 1269 	 duration: 813 
rate: 1179 	 duration: 764 
rate: 1224 	 duration: 862 
rate: 1200 	 duration: 760 
rate: 1157 	 duration: 808 
rate: 1235 	 duration: 846 
rate: 1080 	 duration: 811 
rate: 1256 	 duration: 736 
rate: 1255 	 duration: 871 
rate: 1215 	 duration: 770 
rate: 1169 	 duration: 759 
rate: 1166 	 duration: 752 
rate: 1255 	 duration: 726 
rate: 1182 	 duration: 843 
rate: 1139 	 duration: 800 
rate: 1206 	 duration: 756 
rate: 1147 	 duration: 774 
rate: 1123 	 duration: 833 
rate: 1229 	 duration: 703 
rate: 1185 	 duration: 821 
rate: 1266 	 duration: 825 
rate: 1126 	 duration: 778 
rate: 1248 	 duration: 903 
rate: 1232 	 duration: 712 
rate: 1162 	 duration: 826 
rate: 1264 	 duration: 732 
rate: 1259 	 duration: 906 
rate: 1198 	 duration: 741 
rate: 1235 	 duration: 719 
rate: 1088 	 duration: 915 
rate: 1124 	 duration: 823 
rate: 1144 	 duration: 787 
rate: 1225 	 duration: 744 
rate: 1130 	 duration: 743 
rate: 1161 	 duration: 868 
rate: 1237 	 duration: 883 
rate: 1207 	 duration: 815 
rate: 1112 	 duration: 906 
rate: 1142 	 duration: 789 
rate: 1112 	 duration: 733 
rate: 1230 	 duration: 760 
rate: 1118 	 duration: 870 
rate: 1148 	 duration: 764 
rate: 1160 	 duration: 890 
rate: 1201 	 duration: 819 
rate: 1204 	 duration: 837 
rate: 1194 	 duration: 734 
rate: 1224 	 duration: 716 
rate: 1248 	 duration: 789 
rate: 1261 	 duration: 837 
rate: 1080 	 duration: 845 
rate: 1255 	 duration: 745 
rate: 1127 	 duration: 799 
rate: 1189 	 duration: 838 
rate: 1183 	 duration: 822 
rate: 1082 	 duration: 909 
rate: 1231 	 duration: 829 
rate: 1181 	 duration: 824 
rate: 1238 	 duration: 833 
rate: 1211 	 duration: 872 
rate: 1110 	 duration: 897 
rate: 1126 	 duration: 864 
rate: 1154 	 duration: 894 
rate: 1252 	 duration: 758 
rate: 1164 	 duration: 877 
rate: 1242 	 duration: 753 
rate: 1164 	 duration: 774 
rate: 1166 	 duration: 823 
rate: 1123 	 duration: 876 
rate: 1111 	 duration: 897 
rate: 1262 	 duration: 752 
rate: 1135 	 duration: 857 
rate: 1144 	 duration: 944 
rate: 1164 	 duration: 783 
rate: 1204 	 duration: 737 
rate: 1084 	 duration: 819 
rate: 1091 	 duration: 923 
rate: 1133 	 duration: 720 
rate: 1251 	 duration: 893 
rate: 1084 	 duration: 885 
rate: 1136 	 duration: 887 
rate: 1176 	 duration: 877 
rate: 1221 	 duration: 707 
rate: 1198 	 duration: 881 
rate: 1118 	 duration: 923 
rate: 1147 	 duration: 848 
rate: 1191 	 duration: 846 
rate: 1204 	 duration: 817 
rate: 1253 	 duration: 872 
rate: 1214 	 duration: 909 
rate: 1131 	 duration: 754 
rate: 1118 	 duration: 772 
rate: 1213 	 duration: 881 
rate: 1108 	 duration: 834 
rate: 1239 	 duration: 716 
rate: 1262 	 duration: 817 
rate: 1252 	 duration: 900 
rate: 1217 	 duration: 907 
rate: 1164 	 duration: 783 
rate: 1150 	 duration: 825 
