#t:600-741 ; rate:452-817
rate: 705 	 duration: 680 
rate: 806 	 duration: 625 
rate: 716 	 duration: 703 
rate: 769 	 duration: 672 
rate: 569 	 duration: 696 
rate: 531 	 duration: 723 
rate: 556 	 duration: 626 
rate: 487 	 duration: 666 
rate: 555 	 duration: 691 
rate: 745 	 duration: 661 
rate: 546 	 duration: 682 
rate: 573 	 duration: 692 
rate: 652 	 duration: 645 
rate: 556 	 duration: 690 
rate: 782 	 duration: 660 
rate: 692 	 duration: 693 
rate: 494 	 duration: 705 
rate: 525 	 duration: 732 
rate: 529 	 duration: 725 
rate: 472 	 duration: 661 
rate: 776 	 duration: 742 
rate: 605 	 duration: 655 
rate: 544 	 duration: 705 
rate: 727 	 duration: 677 
rate: 617 	 duration: 622 
rate: 458 	 duration: 681 
rate: 469 	 duration: 640 
rate: 630 	 duration: 667 
rate: 458 	 duration: 656 
rate: 775 	 duration: 697 
rate: 475 	 duration: 606 
rate: 726 	 duration: 612 
rate: 762 	 duration: 646 
rate: 739 	 duration: 634 
rate: 583 	 duration: 699 
rate: 753 	 duration: 622 
rate: 559 	 duration: 644 
rate: 527 	 duration: 661 
rate: 480 	 duration: 675 
rate: 698 	 duration: 722 
rate: 641 	 duration: 656 
rate: 681 	 duration: 652 
rate: 770 	 duration: 639 
rate: 812 	 duration: 666 
rate: 637 	 duration: 640 
rate: 729 	 duration: 724 
rate: 656 	 duration: 695 
rate: 634 	 duration: 681 
rate: 716 	 duration: 621 
rate: 806 	 duration: 700 
rate: 795 	 duration: 619 
rate: 734 	 duration: 703 
rate: 806 	 duration: 684 
rate: 648 	 duration: 740 
rate: 794 	 duration: 725 
rate: 804 	 duration: 732 
rate: 754 	 duration: 685 
rate: 488 	 duration: 737 
rate: 709 	 duration: 694 
rate: 754 	 duration: 732 
rate: 607 	 duration: 732 
rate: 640 	 duration: 638 
rate: 722 	 duration: 731 
rate: 691 	 duration: 713 
rate: 774 	 duration: 713 
rate: 701 	 duration: 684 
rate: 596 	 duration: 684 
rate: 557 	 duration: 711 
rate: 737 	 duration: 716 
rate: 530 	 duration: 633 
rate: 545 	 duration: 683 
rate: 613 	 duration: 647 
rate: 661 	 duration: 653 
rate: 674 	 duration: 624 
rate: 500 	 duration: 648 
rate: 806 	 duration: 714 
rate: 774 	 duration: 667 
rate: 811 	 duration: 621 
rate: 472 	 duration: 610 
rate: 753 	 duration: 701 
rate: 732 	 duration: 655 
rate: 478 	 duration: 628 
rate: 700 	 duration: 703 
rate: 718 	 duration: 635 
rate: 789 	 duration: 746 
rate: 606 	 duration: 614 
rate: 762 	 duration: 741 
rate: 604 	 duration: 656 
rate: 796 	 duration: 693 
rate: 801 	 duration: 689 
rate: 790 	 duration: 623 
rate: 810 	 duration: 697 
rate: 476 	 duration: 655 
rate: 530 	 duration: 702 
rate: 729 	 duration: 708 
rate: 488 	 duration: 688 
rate: 768 	 duration: 688 
rate: 744 	 duration: 694 
rate: 548 	 duration: 656 
rate: 754 	 duration: 636 
rate: 736 	 duration: 702 
rate: 757 	 duration: 619 
rate: 573 	 duration: 753 
rate: 484 	 duration: 620 
rate: 584 	 duration: 616 
rate: 770 	 duration: 685 
rate: 602 	 duration: 637 
rate: 628 	 duration: 746 
rate: 668 	 duration: 754 
rate: 460 	 duration: 705 
rate: 763 	 duration: 677 
rate: 815 	 duration: 618 
rate: 683 	 duration: 737 
rate: 619 	 duration: 718 
rate: 640 	 duration: 618 
rate: 724 	 duration: 696 
rate: 497 	 duration: 652 
rate: 461 	 duration: 755 
rate: 522 	 duration: 735 
rate: 622 	 duration: 733 
rate: 713 	 duration: 740 
rate: 546 	 duration: 703 
rate: 703 	 duration: 666 
rate: 696 	 duration: 707 
rate: 546 	 duration: 659 
rate: 594 	 duration: 686 
rate: 536 	 duration: 626 
rate: 469 	 duration: 614 
rate: 721 	 duration: 716 
rate: 705 	 duration: 714 
rate: 480 	 duration: 650 
rate: 551 	 duration: 632 
rate: 500 	 duration: 672 
rate: 539 	 duration: 623 
rate: 485 	 duration: 619 
rate: 482 	 duration: 623 
rate: 669 	 duration: 681 
rate: 706 	 duration: 679 
rate: 539 	 duration: 667 
rate: 651 	 duration: 700 
rate: 797 	 duration: 632 
rate: 458 	 duration: 733 
rate: 491 	 duration: 611 
rate: 669 	 duration: 736 
rate: 707 	 duration: 611 
rate: 525 	 duration: 732 
rate: 816 	 duration: 736 
rate: 557 	 duration: 689 
